VNUM	LOCALE_NAME
39031	Poção da Rapidez
39032	Fruta da Vida
39033	Pergaminho da Correcção
39034	Açúcar para Cavalo
39035	Vidro da Perspicácia
39036	Sapatos de Vento
39037	Elixir do Sol (P)
39038	Elixir do Sol (M)
39039	Elixir do Sol (G)
39040	Elixir da Lua (P)
39041	Elixir da Lua (M)
39042	Elixir da Lua (G)
39043	Pergaminho do Retorno
40001	Anel d'Ouro Desconhecido
40002	Anel de Levi
40003	Anel de Thor
40004	Anel de Eek
40005	Campainha Sonante
40006	Recibo de Entrega
40007	Carta do Chefe Selvagem
41001	Disfarce Coelho (pardo)
41002	Disfarce Bunny (pardo)
41003	Guerreiro do Deserto (M)
41004	Guerreiro do Deserto (F)
41005	Esgrima Olímpica (M)
41006	Esgrima Olímpica (F)
41007	Esgrima GER (M)
41008	Esgrima GER (F)
41009	Esgrima TUR (M)
41010	Esgrima TUR (F)
41011	Esgrima BRA (M)
41012	Esgrima BRA (F)
41013	Futebol Olímpico (M)
41014	Futebol Olímpico (F)
41015	Futebol GER (M)
41016	Futebol GER (F)
41017	Futebol TUR (M)
41018	Futebol TUR (F)
41019	Futebol BRA (M)
41020	Futebol BRA (F)
41021	Boxe Olímpico (M)
41022	Boxe Olímpico (F)
41023	Boxe GER (M)
41024	Boxe GER (F)
41025	Boxe TUR (M)
41026	Boxe TUR (F)
41027	Boxe BRA (M)
41028	Boxe BRA (F)
41029	Guerreiro Deserto (M, B)
41030	Guerreiro Deserto (F, B)
41031	Esgrima Olímpica (M)
41032	Esgrima Olímpica (F)
41033	Esgrima GER (M)
41034	Esgrima GER (F)
41035	Esgrima TUR (M)
41036	Esgrima TUR (F)
41037	Esgrima BRA (M)
41038	Esgrima BRA (F)
41039	Futebol Olímpico (M)
41040	Futebol Olímpico (F)
41041	Futebol GER (M)
41042	Futebol GER (F)
41043	Futebol TUR (M)
41044	Futebol TUR (F)
41045	Futebol BRA (M)
41046	Futebol BRA (F)
41047	Boxe Olímpico (M)
41048	Boxe Olímpico (F)
41049	Boxe GER (M)
41050	Boxe GER (F)
41051	Boxe TUR (M)
41052	Boxe TUR (F)
41053	Boxe BRA (M)
41054	Boxe BRA (F)
41055	Esgrima FRA (M)
41056	Esgrima FRA (F)
41057	Esgrima ITA (M)
41058	Esgrima ITA (F)
41059	Esgrima POL (M)
41060	Esgrima POL (F)
41061	Esgrima ROU (M)
41062	Esgrima ROU (F)
41063	Esgrima ESP (M)
41064	Esgrima ESP (F)
41065	Futebol FRA (M)
41066	Futebol FRA (F)
41067	Futebol ITA (M)
41068	Futebol ITA (F)
41069	Futebol POL (M)
41070	Futebol POL (F)
41071	Futebol ROU (M)
41072	Futebol ROU (F)
41073	Futebol ESP (M)
41074	Futebol ESP (F)
41075	Boxe FRA (M)
41076	Boxe FRA (F)
41077	Boxe ITA (M)
41078	Boxe ITA (F)
41079	Boxe POL (M)
41080	Boxe POL (F)
41081	Boxe ROU (M)
41082	Boxe ROU (F)
41083	Boxe ESP (M)
41084	Boxe ESP (F)
41085	Esgrima FRA (M)
41086	Esgrima FRA (F)
41087	Esgrima ITA (M)
41088	Esgrima ITA (F)
41089	Esgrima POL (M)
41090	Esgrima POL (F)
41091	Esgrima ROU (M)
41092	Esgrima ROU (F)
41093	Esgrima ESP (M)
41094	Esgrima ESP (F)
41095	Futebol FRA (M)
41096	Futebol FRA (F)
41097	Futebol ITA (M)
41098	Futebol ITA (F)
41099	Futebol POL (M)
41100	Futebol POL (F)
41101	Futebol ROU (M)
41102	Futebol ROU (F)
41103	Futebol ESP (M)
41104	Futebol ESP (F)
41105	Boxe FRA (M)
41106	Boxe FRA (F)
41107	Boxe ITA (M)
41108	Boxe ITA (F)
41109	Boxe POL (M)
41110	Boxe POL (F)
41111	Boxe ROU (M)
41112	Boxe ROU (F)
41113	Boxe ESP (M)
41114	Boxe ESP (F)
41117	Disfarce Mosqueteiro
41118	Uniforme de Empregada
41119	Fato de Salsa
41120	Vestido de Salsa
41121	Fato de Cavalheiro
41122	Vestido de Cocktail
41125	Smoking de Abóbora
41126	Vestido de Abóbora
41129	Disfarce Mosqueteiro +
41130	Uniforme de Empregada +
41131	Fato de Salsa +
41132	Vestido de Salsa +
41133	Fato de Cavalheiro +
41134	Vestido de Cocktail +
41135	Smoking de Abóbora (Bón)
41136	Vestido de Abóbora (Bón)
41137	Disfarce Natal(Vermelho)
41138	Vestido Natal (Vermelho)
41139	Disfarce Natal (Verde)
41140	Vestido Natal (Verde)
41141	Disfarce Natal (Preto)
41142	Vestido Natal (Preto)
41143	Disfarce Rena (M)
41144	Disfarce Rena (F)
41145	Disfarce Natal+ (Verm)
41146	Vestido Natal+(Vermelho)
41147	Disfarce Natal+ (Verde)
41148	Vestido Natal+ (Verde)
41149	Disfarce Natal+ (Preto)
41150	Vestido Natal+ (Preto)
41151	Disfarce Rena+ (M)
41152	Disfarce Rena+ (F)
41153	AC Miryang (M)
41154	AC Miryang (F)
41155	AFC Yayang (M)
41156	AFC Yayang (F)
41157	RSC Planície Seca (M)
41158	RSC Planície Seca (F)
41159	Yongan FC (M)
41160	Yongan FC (F)
41161	FC Bakra (M)
41162	FC Bakra (F)
41163	FC Bokjung (M)
41164	FC Bokjung (F)
41165	FC Bavaria Hwang (M)
41166	FC Bavaria Hwang (F)
41167	Borussia Chunjo (M)
41168	Borussia Chunjo (F)
41169	SC Doyyum (M)
41170	SC Doyyum (F)
41171	Hasun Dong FC (M)
41172	Hasun Dong FC (F)
41173	CFR Fogo Dragão 07 (M)
41174	CFR Fogo Dragão 07 (F)
41175	Daeyami FC (M)
41176	Daeyami FC (F)
41177	GNK Kuahlo Dong (M)
41178	GNK Kuahlo Dong (F)
41179	1927 Imha (M)
41180	1927 Imha (F)
41181	FC Terra do Gelo (M)
41182	FC Terra do Gelo (F)
41183	FC Gumsan (M)
41184	FC Gumsan (F)
41185	Galawaryong (M)
41186	Galawaryong (F)
41187	Juventus Yongbi (M)
41188	Juventus Yongbi (F)
41189	OSC Lungsam (M)
41190	OSC Lungsam (F)
41191	Doyyumhwan CF (M)
41192	Doyyumhwan CF (F)
41193	Nephrite City FC (M)
41194	Nephrite City FC (F)
41195	Shinsoo United (M)
41196	Shinsoo United (F)
41197	Vale do Dragão SC (M)
41198	Vale do Dragão SC (F)
41199	Montanhas Trovão FC (M)
41200	Montanhas Trovão FC (F)
41201	Pyungmoo Saint Hwang (M)
41202	Pyungmoo Saint Hwang (F)
41203	Real Sohan (M)
41204	Real Sohan (F)
41205	FC Jinno 04 (M)
41206	FC Jinno 04 (F)
41207	FC Sangsun Dong (M)
41208	FC Sangsun Dong (F)
41209	SL Jungsun Dong (M)
41210	SL Jungsun Dong (F)
41211	Spartak Jungrang (M)
41212	Spartak Jungrang (F)
41213	Terra do Fogo CF (M)
41214	Terra do Fogo CF (F)
41215	FC S. Seugryong (M)
41216	FC S. Seungryong (F)
41217	AC Miryang+ (M)
41218	AC Miryang+ (F)
41219	AFC Yayang+ (M)
41220	AFC Yayang+ (F)
41221	RSC Planície Seca+ (M)
41222	RSC Planície Seca+ (F)
41223	Yongan FC+ (M)
41224	Yongan FC+ (F)
41225	FC Bakra+ (M)
41226	FC Bakra+ (F)
41227	FC Bokjung+ (M)
41228	FC Bokjung+ (F)
41229	FC Bavaria Hwang+ (M)
41230	FC Bavaria Hwang+ (F)
41231	Borussia Chunjo+ (M)
41232	Borussia Chunjo+ (F)
41233	SC Doyyum+ (M)
41234	SC Doyyum+ (F)
41235	Hasun Dong FC+ (M)
41236	Hasun Dong FC+ (F)
41237	CFR Fogo Dragão 07+ (M)
41238	CFR Fogo Dragão 07+ (F)
41239	Daeyami FC+ (M)
41240	Daeyami FC+ (F)
41241	GNK Kuahlo Dong+ (M)
41242	GNK Kuahlo Dong+ (F)
41243	1927 Imha+ (M)
41244	1927 Imha+ (F)
41245	FC Terra do Gelo+ (M)
41246	FC Terra do Gelo+ (F)
41247	FC Gumsan+ (M)
41248	FC Gumsan+ (F)
41249	Galawaryong+ (M)
41250	Galawaryong+ (F)
41251	Juventus Yongbi+ (M)
41252	Juventus Yongbi+ (F)
41253	OSC Lungsam+ (M)
41254	OSC Lungsam+ (F)
41255	Doyyumhwan CF+ (M)
41256	Doyyumhwan CF+ (F)
41257	Nephrite City FC+ (M)
41258	Nephrite City FC+ (F)
41259	Shinsoo United+ (M)
41260	Shinsoo United+ (F)
41261	Vale do Dragão SC+ (M)
41262	Vale do Dragão SC+ (F)
41263	Montanhas Trovão FC+ (M)
41264	Montanhas Trovão FC+ (F)
41265	Pyungmoo Saint Hwang+ (M)
41266	Pyungmoo Saint Hwang+ (F)
41267	Real Sohan+ (M)
41268	Real Sohan+ (F)
41269	FC Jinno 04+ (M)
41270	FC Jinno 04+ (F)
41271	FC Sangsun Dong+ (M)
41272	FC Sangsun Dong+ (F)
41273	SL Jungsun Dong+ (M)
41274	SL Jungsun Dong+ (F)
41275	Spartak Jungrang+ (M)
41276	Spartak Jungrang+ (F)
41277	Terra do Fogo CF+ (M)
41278	Terra do Fogo CF+ (F)
41279	FC S. Seungryong+ (M)
41280	FC S. Seungryong+ (F)
41291	Disfarce Coelho (preto)
41292	Disfarce Coelho (azul)
41293	Disfarce Coelho (verde)
41294	Disfarce Coelho (rosa)
41295	Disfarce Bunny (preto)
41296	Disfarce Bunny (azul)
41297	Disfarce Bunny (verde)
41298	Disfarce Bunny (rosa)
41299	Disfarce Coelho+ (preto)
41300	Disfarce Coelho+ (azul)
41301	Disfarce Coelho+ (verde)
41302	Disfarce Coelho+ (rosa)
41303	Disfarce Bunny+ (preto)
41304	Disfarce Bunny+ (azul)
41305	Disfarce Bunny+ (verde)
41306	Disfarce Bunny+ (rosa)
41307	Disfarce Cobra (m)
41308	Disfarce Cobra (f)
41309	Disfarce Cobra+ (m)
41310	Disfarce Cobra+ (f)
41311	Guerreiro Deserto(Preto)
41312	Guerreira Deserto(Preto)
41313	Guerreiro Deserto+(Prt)
41314	Guerreira Deserto+(Prt)
41315	Armadura Azrael (m)
41316	Armadura Azrael (f)
41317	Armadura Azrael+ (m)
41318	Armadura Azrael+ (f)
41319	Èæ»ç°©
41320	Fato Jack Abóbora (m)
41321	Vestido Jack Abóbora (f)
41322	Fato Jack Abóbora+ (m)
41323	Vestido Jack Abóbora+ (f)
45001	Orelhas Bunny (castanhas)
45002	Orelhas Coelho (pardas)
45003	Turbante (M)
45004	Turbante (F)
45005	LociCula (M)
45006	Penteado de Esgrima (F)
45007	Moicano (M)
45008	Penteado Futebol GER (F)
45009	Dreadlocks (M)
45010	Penteado Boxe GER (F)
45011	Turbante (M)
45012	Turbante (F)
45013	LociCula (M)
45014	Penteado de Esgrima (F)
45015	Moicano (M)
45016	Penteado Futebol GER (F)
45017	Dreadlocks (M)
45018	Penteado Boxe GER (F)
45019	Penteado Boxe TUR (F)
45020	Penteado Boxe BRA (F)
45021	Penteado Boxe JO (F)
45022	Penteado Boxe FRA (F)
45023	Penteado Boxe ITA (F)
45024	Penteado Boxe POL (F)
45025	Penteado Boxe ROU (F)
45026	Penteado Boxe ESP (F)
45027	Penteado Futebol TUR (F)
45028	Penteado Futebol BRA (F)
45029	Penteado Futebol JO (F)
45030	Penteado Futebol FRA (F)
45031	Penteado Futebol ITA (F)
45032	Penteado Futebol POL (F)
45033	Penteado Futebol ROU (F)
45034	Penteado Futebol ESP (F)
45035	Penteado Boxe TUR (F)
45036	Penteado Boxe BRA (F)
45037	Penteado Boxe JO (F)
45038	Penteado Boxe FRA (F)
45039	Penteado Boxe ITA (F)
45040	Penteado Boxe POL (F)
45041	Penteado Boxe ROU (F)
45042	Penteado Boxe ESP (F)
45043	Penteado Futebol TUR (F)
45044	Penteado Futebol BRA (F)
45045	Penteado Futebol JO (F)
45046	Penteado Futebol FRA (F)
45047	Penteado Futebol ITA (F)
45048	Penteado Futebol POL (F)
45049	Penteado Futebol ROU (F)
45050	Penteado Futebol ESP (F)
45053	Penteado Mosqueteiro
45054	Touca de Empregada
45055	Mini Moicano
45056	Penteado de Salsa
45057	Fedora Bogart
45058	Penteado de Flores
45061	Máscara de Abóbora
45062	Máscara de Abóbora
45065	Penteado Mosqueteiro +
45066	Touca de Empregada +
45067	Mini Moicano +
45068	Penteado de Salsa +
45069	Fedora Bogart +
45070	Penteado de Flores +
45073	Máscara de Abóbora (Bón)
45074	Máscara de Abóbora (Bón)
45075	Chapéu Natal (Vermelho)
45076	Chapéu Natal (Verde)
45077	Chapéu Natal (Preto)
45078	Chapéu de Elfo
45079	Cabeça de Rena (M)
45080	Cabeça de Rena (F)
45081	Chapéu Natal+ (Vermelho)
45082	Chapéu Natal+ (Verde)
45083	Chapéu Natal+ (Preto)
45084	Chapéu de Elfo+
45085	Cabeça de Rena+ (M)
45086	Cabeça de Rena+ (F)
45087	Bandana (branca)
45088	Bandana (branca)
45089	Bandana (preta)
45090	Bandana (preta)
45091	Bandana (amarela)
45092	Bandana (amarela)
45093	Bandana (laranja)
45094	Bandana (laranja)
45095	Bandana (azul)
45096	Bandana (azul)
45097	Bandana+ (branca)
45098	Bandana+ (branca)
45099	Bandana+ (preta)
45100	Bandana+ (preta)
45101	Bandana+ (amarela)
45102	Bandana+ (amarela)
45103	Bandana+ (laranja)
45104	Bandana+ (laranja)
45105	Bandana+ (azul)
45106	Bandana+ (azul)
45119	Orelhas Coelho (pretas)
45120	Orelhas Coelho (azuis)
45121	Orelhas Coelho (verdes)
45122	Orelhas Coelho (rosa)
45123	Orelhas Bunny (pretas)
45124	Orelhas Bunny (azuis)
45125	Orelhas Bunny (verdes)
45126	Orelhas Bunny (rosa)
45127	Orelhas Coelho+ (pretas)
45128	Orelhas Coelho+ (azuis)
45129	Orelhas Coelho+ (verdes)
45130	Orelhas Coelho+ (rosa)
45131	Orelhas Bunny+ (pretas)
45132	Orelhas Bunny+ (azuis)
45133	Orelhas Bunny+ (verdes)
45134	Orelhas Bunny+ (rosa)
45135	Penteado Cobra (m)
45136	Penteado Cobra (f)
45137	Penteado Cobra+ (m)
45138	Penteado Cobra+ (f)
45139	Máscara Tengu
45140	Máscara Veneziana
45141	Máscara Kifwebe
45142	Máscara Maia
45143	Máscara Tengu+
45144	Máscara Veneziana+
45145	Máscara Kifwebe+
45146	Máscara Maia+
45147	Turbante Preto (M)
45148	Turbante Preto (F)
45149	Turbante Preto+ (M)
45150	Turbante Preto+ (F)
45151	Elmo Azrael (m)
45152	Elmo Azrael (f)
45153	Elmo Azrael+ (m)
45154	Elmo Azrael+ (f)
45155	Èæ»çÅõ±¸
45156	Cabeça do Jack Abóbora (m
45157	Cabeça do Jack Abóbora (f
45158	Cabeça do Jack Abóbora+ (
45159	Cabeça do Jack Abóbora+ (
50001	Livro da Boa-Sorte
50002	Anel d'Ouro
50003	Documento de Habilidades
50004	Detector de Eventos
50005	Bilhete de Equitação
50006	Caixa Tesouro d'Ouro
50007	Caixa Tesouro de Prata
50008	Chave d'Ouro
50009	Chave de Prata
50010	Meia
50011	Caixa Tesouro do Luar
50012	Caixa Tesouro d'Ouro+
50013	Caixa Tesouro de Prata+
50014	Chave d'Ouro+
50015	Chave de Prata+
50016	Pasta de Feijão
50017	Pasta de Açúcar
50018	Pasta de Fruta
50019	Arroz Doce
50020	Bolo de Feijão
50021	Bolo de Açúcar
50022	Bolo de Fruta
50023	Bolsa de Dinheiro
50024	Rosa
50025	Chocolate
50026	Moedas
50027	Bilhete de Lotaria
50028	Anel d'Ouro de 24k
50029	Anel d'Ouro de 18k
50030	Anel d'Ouro de 14k
50031	Rosa
50032	Chupa-Chupa
50033	Caixa Mistério
50034	Caixa Quebra-Cabeças
50035	Presente (Amarelo)
50036	Presente (Violeta)
50037	Caixa Tesouro Hexagonal
50038	Certificado de Bronze
50039	Certificado de Prata
50040	Certificado d'Ouro
50041	Embrulho
50042	Medalha Dourada do Herói
50050	Medalha de Equitação
50051	Miniatura do Cavalo
50052	Livro do Cavalo Armado
50053	Livro do Cavalo Militar
50054	Feno
50055	Cenoura
50056	Ginseng Vermelho
50057	Erva Rosa
50058	Erva Verde
50059	Erva Azul
50060	Livro Arte de Equitação
50061	Manual d'Amestrar Cavalo
50062	Manual de Equitação
50067	Pergaminho da Evolução
50068	Pergaminho da Mutação
50070	Cofre do Chefe Orc
50071	Cofre do Líder Negro
50072	Cofre do Líder Fantasma
50073	Cofre da Rainha Aranha
50074	Cofre do Rei Aranha
50075	Cofre Portador de Praga
50076	Cofre Tartaruga Gigante
50077	Cofre do Nove Caudas
50078	Cofre do Tigre Fantasma
50079	Cofre do Rei Chama
50080	Cofre do Dragão Vermelho
50081	Cofre do Rei Demónio
50082	Cofre da Morte
50083	Bilhete de Equitação
50084	Pedra-Chave
50085	Semente
50086	Bolo Lua
50087	Bolo de Arroz Mung
50088	Bolo de Arroz Mugwort
50089	Pedra-Chave
50090	Cofre do Nove Caudas
50091	Sushi de Peixe Dourado
50092	Sushi de Carpa
50093	Sushi de Salmão
50094	Sushi de Peixe Gato
50095	Abóbora
50096	Bola de Futebol
50100	Fogo de Artifício
50101	Fogo de Artifício
50102	Fogo de Artifício
50103	Fogo de Artifício
50104	Fogo de Artifício
50105	Fogo de Artifício
50106	Fogo de Artifício Natal
50107	Fogo de Artifício Chinês
50108	Bombinha de Artifício
50109	Caixa d'Ébano Vermelha
50110	Caixa d'Ébano Luxuosa
50111	Caixa d'Ébano Amarela
50112	Caixa d'Ébano Verde-Lima
50113	Caixa d'Ébano Verde
50114	Caixa d'Ébano Azul
50115	Caixa d'Ébano Púrpura
50116	Troca de Armas Bon
50117	Caixa de Jóias
50118	NoNAme
50119	NoNAme
50120	Cofre de Ferro
50121	Caixa de Ferro
50122	Arca de Ferro
50123	Gelado
50124	Caixa de Madeira Podre
50125	Cofre Misterioso
50126	Cofre Misterioso
50127	Caixa Mistério Esmeralda
50128	Caixa Mistério Safira
50129	Caixa Mistério Ametista
50130	Caixa Mistério Topázio
50131	Caixa Mistério Citrina
50132	Caixa Mistério Rubi
50133	Caixa Mistério Esmeralda
50134	Caixa Mistério Safira
50135	Caixa Mistério Ametista
50136	Caixa Mistério Topázio
50137	Caixa Mistério Citrina
50150	Chave de Rubi
50151	Chave de Esmeralda
50152	Chave de Safira
50153	Chave de Ametista
50154	Chave de Topázio
50155	Chave de Citrina
50156	Chave de Diamante
50160	Ovo da Páscoa
50161	Ovo da Páscoa
50162	Ovo da Páscoa
50163	Ovo da Páscoa
50164	Ovo da Páscoa
50165	Ovo da Páscoa
50166	Ovo da Páscoa
50167	Ovo da Páscoa
50168	Ovo da Páscoa
50169	Ovo da Páscoa
50170	Ovo da Páscoa
50171	Ovo da Páscoa
50172	Ovo da Páscoa
50173	Ovo da Páscoa
50174	Ovo da Páscoa
50175	Ovo da Páscoa
50176	Ovo da Páscoa
50177	Ovo da Páscoa
50178	Ovo da Páscoa
50179	Ovo da Páscoa
50180	Cesto Vazio
50181	Cesto com Ovos de Páscoa
50182	Cofre Abençoado
50183	Guloseimas
50184	NoNAme
50185	NoNAme
50186	Cofre de Azrael
50187	Cofre do Aprendiz I
50188	Cofre do Aprendiz II
50189	Cofre do Aprendiz III
50190	Cofre do Perito I
50191	Cofre do Perito II
50192	Cofre do Perito III
50193	Cofre do Mestre I
50194	Cofre do Mestre II
50195	Cofre do Mestre III
50196	Cofre do Grande Mestre
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Pacote
50201	Ramo de Flores
50202	Ramo de Flores
50212	Cofre do Aprendiz I
50213	Cofre do Aprendiz I
50215	Cofre de Halloween
50216	Vinho Quente
50249	Cofre do Triunfo
50252	Cor Draconis
50253	NoNAme
50254	Cofre das Trevas
50255	Cor Draconis (Cru)
50256	Cor Draconis (Talhado)
50257	Cor Draconis (Raro)
50258	Cor Draconis (Antigo)
50259	Cor Draconis (Lendário)
50260	Cor Draconis (Cru)
50300	Livro de Habilidades
50301	Arte da Guerra Sun-Zi
50302	Arte da Guerra Wu-Zi
50303	Arte da Guerra WeiLao-Zi
50304	Mestria do Combo
50305	Livro do Combo Mestre
50306	Arte do Combo
50307	Livro da Missão Fácil
50308	Livro da Missão Normal
50309	Livro da Missão Difícil
50310	Livro da Missão Mestre
50311	Arte da Língua Shinsoo
50312	Arte da Língua Chunjo
50313	Arte da Língua Jinno
50314	Livro da Forma(1)
50315	Livro da Mutação(2)
50316	Livro do Polimorfismo(3)
50317	Livro da Missão Teste
50318	Livro da Missão Fácil
50319	Livro da Missão Normal
50320	Livro da Missão Difícil
50321	Livro da Missão Mestre
50322	Livro da Transformação
50401	Manual Ataque Triplo
50402	Manual Espada Rotativa
50403	Manual Raiva
50404	Manual Aura da Espada
50405	Manual Investida
50416	Manual Força do Golpe
50417	Manual Ataque Destrutivo
50418	Manual Terramoto
50419	Manual Corpo Forte
50420	Manual Ataque de Espada
50431	Manual Emboscar
50432	Manual Ataque Rápido
50433	Manual Adaga Rotativa
50434	Manual Modo Furtivo
50435	Manual Nuvem Venenosa
50446	Manual Tiro Duplo
50447	Manual Chuva de Setas
50448	Manual Flecha de Fogo
50449	Manual Flutuar
50450	Manual Seta Envenenada
50461	Manual Ataque do Dedo
50462	Manual Espiral do Dragão
50463	Manual Lâmina Encantada
50464	Manual Receio
50465	Manual Armadura Negra
50466	Manual Remover Efeito
50476	Manual Ataque Obscuro
50477	Manual Ataque Chama
50478	Manual Espírito da Chama
50479	Manual Protecção Sombria
50480	Manual Ataque Espiritual
50481	Manual Bola da Escuridão
50491	Manual Talismã Voador
50492	Manual Ataque do Dragão
50493	Manual Rugido do Dragão
50494	Manual Bênção
50495	Manual Poder Reflectivo
50496	Manual Ajuda do Dragão
50506	Manual Atirar Raio
50507	Manual Invocar Raio
50508	Manual Garra de Raios
50509	Manual Cura
50510	Manual Rapidez
50511	Manual Energia
50512	Pedra Arco-Íris
50513	Pedra da Alma
50600	Livro de Garimpar
50601	Pedra Diamante
50602	Pedra Âmbar
50603	Madeira Fóssil
50604	Minério de Cobre
50605	Minério de Prata
50606	Minério d'Ouro
50607	Minério de Jade
50608	Minério de Ébano
50609	Peça de Pérola
50610	Minério de Platina
50611	Minério de Cristal
50612	Minério de Ametista
50613	Minério de Safira
50614	Minério de Azurite
50615	Minério de Rubi
50616	Minério de Granada
50617	Minério de Esmeralda
50618	Minério de Lápis Lazuli
50621	Diamante
50622	Âmbar
50623	Madeira
50624	Cobre
50625	Prata
50626	Ouro
50627	Jade
50628	Ébano
50629	Pérola
50630	Platina
50631	Cristal
50632	Ametista
50633	Safira
50634	Cristal da Alma
50635	Rubi
50636	Granada
50637	Esmeralda
50638	Lápis Lazuli
50701	Flor de Pêssego
50702	Flor de Sino
50703	Flor de Kaki
50704	Raiz de Gango
50705	Lilás
50706	Cogumelo Tue
50707	Rosa Alpina
50708	Amoras
50709	Dente de Leão
50710	Cardo
50711	Tâmara
50712	Planta Sam-Zi
50721	Flor de Pêssego
50722	Flor de sino
50723	Flor de Kaki
50724	Raiz de Gango
50725	Lilás
50726	Cogumelo Tue
50727	Rosa Alpina
50728	Amora
50729	Dente de Leão
50730	Cardo
50731	Tâmara
50732	Planta Sam-Zi
50801	Sumo de Flor de Pêssego
50802	Sumo de Flor de Sino
50803	Sumo de Flor de Kaki
50804	Sumo de Raiz de Gango
50805	Sumo de Lilás
50806	Sumo de Cogumelos Tue
50807	Sumo de Rosa Alpina
50808	Sumo de Amora
50809	Sumo de Dente de Leão
50810	Sumo de Cardo
50811	Sumo de Tâmara
50812	Sumo de Planta Sam-Zi
50813	Água Sim
50814	Água Dok
50815	Água Bo
50816	Água Young
50817	Água Zin
50818	Água Sambo
50819	Água Mong
50820	Água Hwal
50821	Orvalho Vermelho
50822	Orvalho Rosa
50823	Orvalho Amarelo
50824	Orvalho Verde
50825	Orvalho Azul
50826	Orvalho Branco
50901	Garrafa Vazia
50902	Receita do Iniciante
50903	Receita
50904	Receita do Profissional
50905	Receita de Água Sim
50906	Receita de Água Dok
50907	Receita de Água Bo
50908	Receita de Água Young
50909	Receita de Água Zin
50910	Receita de Água Hwal
51001	Fragmento de Energia
51002	Cristal de Energia
51501	Cor Draconis (Cru)
51502	Cor Draconis (Cru)
51503	Cor Draconis (Normal)
51504	Cor Draconis (Nobre)
51505	Cor Draconis (Precioso)
51506	Cor Draconis (Místico)
51507	Cor Draconis (Talhado)
51508	Cor Draconis (Raro)
51509	Cor Draconis (Antigo)
51510	Cor Draconis (Lendário)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (Normal)
51518	Cor Rubinum (Normal)
51519	Cor Jadeit (Normal)
51520	Cor Saphirum (Normal)
51521	Cor Granatum (Normal)
51522	Cor Atrum (Normal)
51523	Cor Diamas (Nobre)
51524	Cor Rubinum (Nobre)
51525	Cor Jadeit (Nobre)
51526	Cor Saphirum (Nobre)
51527	Cor Granatum (Nobre)
51528	Cor Atrum (Nobre)
51529	Cor Diamas (Precioso)
51530	Cor Rubinum (Precioso)
51531	Cor Jadeit (Precioso)
51532	Cor Saphirum (Precioso)
51533	Cor Granatum (Precioso)
51534	Cor Atrum (Precioso)
51535	Cor Diamas (Perfeito)
51536	Cor Rubinum (Perfeito)
51537	Cor Jadeit (Perfeito)
51538	Cor Saphirum (Perfeito)
51539	Cor Granatum (Perfeito)
51540	Cor Atrum (Perfeito)
51541	Cor Draconis (Reluzente)
51542	Cor Diamas (Reluzente)
51543	Cor Rubinum (Reluzente)
51544	Cor Jadeit (Reluzente)
51545	Cor Saphirum (Reluzente)
51546	Cor Granatum (Reluzente)
51547	Cor Atrum (Reluzente)
51548	Cor Draconis (Perfeito)
51549	Cor Draconis (Eterno)
51550	Cor Diamas (Eterno)
51551	Cor Rubinum (Eterno)
51552	Cor Jadeit (Eterno)
51553	Cor Saphirum (Eterno)
51554	Cor Granatum (Eterno)
51555	Cor Atrum (Eterno)
51556	Cor Diamas (Místico)
51557	Cor Rubinum (Místico)
51558	Cor Jadeit (Místico)
51559	Cor Saphirum (Místico)
51560	Cor Granatum (Místico)
51561	Cor Atrum (Místico)
51562	Cor Draconis (Épico)
51563	Cor Diamas (Épico)
51564	Cor Rubinum (Épico)
51565	Cor Jadeit (Épico)
51566	Cor Saphirum (Épico)
51567	Cor Granatum (Épico)
51568	Cor Atrum (Épico)
51569	Cor Draconis (Divino)
51570	Cor Diamas (Divino)
51571	Cor Rubinum (Divino)
51572	Cor Jadeit (Divino)
51573	Cor Saphirum (Divino)
51574	Cor Granatum (Divino)
51575	Cor Atrum (Divino)
51576	Cor Draconis+ (Normal)
51577	Cor Diamas+ (Normal)
51578	Cor Rubinum+ (Normal)
51579	Cor Jadeit+ (Normal)
51580	Cor Saphirum+ (Normal)
51581	Cor Granatum+ (Normal)
51582	Cor Atrum+ (Normal)
51583	Cor Draconis+ (Nobre)
51584	Cor Diamas+ (Nobre)
51585	Cor Rubinum+ (Nobre)
51586	Cor Jadeit+ (Nobre)
51587	Cor Saphirum+ (Nobre)
51588	Cor Granatum+ (Nobre)
51589	Cor Atrum+ (Nobre)
51590	Cor Draconis+ (Precioso)
51591	Cor Diamas+ (Precioso)
51592	Cor Rubinum+ (Precioso)
51593	Cor Jadeit+ (Precioso)
51594	Cor Saphirum+ (Precioso)
51595	Cor Granatum+ (Precioso)
51596	Cor Atrum+ (Precioso)
51597	Cor Draconis+ (Perfeito)
51598	Cor Diamas+ (Perfeito)
51599	Cor Rubinum+ (Perfeito)
51600	Cor Jadeit+ (Perfeito)
51601	Cor Saphirum+ (Perfeito)
51602	Cor Granatum+ (Perfeito)
51603	Cor Atrum+ (Perfeito)
51604	Cor Draconis+ (Reluzente)
51605	Cor Diamas+ (Reluzente)
