VNUM	LOCALE_NAME
41040	Fußballtrikot Olympia(w)
41041	Fußballtrikot GER (m)
41042	Fußballtrikot GER (w)
41043	Fußballtrikot TUR (m)
41044	Fußballtrikot TUR (w)
41045	Fußballtrikot BRA (m)
41046	Fußballtrikot BRA (w)
41047	Box-Outfit Olympia (m)
41048	Box-Outfit Olympia (w)
41049	Box-Outfit GER (m)
41050	Box-Outfit GER (w)
41051	Box-Outfit TUR (m)
41052	Box-Outfit TUR (w)
41053	Box-Outfit BRA (m)
41054	Box-Outfit BRA (w)
41055	Fechtanzug FRA (m)
41056	Fechtanzug FRA (w)
41057	Fechtanzug ITA (m)
41058	Fechtanzug ITA (w)
41059	Fechtanzug POL (m)
41060	Fechtanzug POL (w)
41061	Fechtanzug ROU (m)
41062	Fechtanzug ROU (w)
41063	Fechtanzug ESP (m)
41064	Fechtanzug ESP (w)
41065	Fußballtrikot FRA (m)
41066	Fußballtrikot FRA (w)
41067	Fußballtrikot ITA (m)
41068	Fußballtrikot ITA (w)
41069	Fußballtrikot POL (m)
41070	Fußballtrikot POL (w)
41071	Fußballtrikot ROU (m)
41072	Fußballtrikot ROU (w)
41073	Fußballtrikot ESP (m)
41074	Fußballtrikot ESP (w)
41075	Box-Outfit FRA (m)
41076	Box-Outfit FRA (w)
41077	Box-Outfit ITA (m)
41078	Box-Outfit ITA (w)
41079	Box-Outfit POL (m)
41080	Box-Outfit POL (w)
41081	Box-Outfit ROU (m)
41082	Box-Outfit ROU (w)
41083	Box-Outfit ESP (m)
41084	Box-Outfit ESP (w)
41085	Fechtanzug FRA (m)
41086	Fechtanzug FRA (w)
41087	Fechtanzug ITA (m)
41088	Fechtanzug ITA (w)
41089	Fechtanzug POL (m)
41090	Fechtanzug POL (w)
41091	Fechtanzug ROU (m)
41092	Fechtanzug ROU (w)
41093	Fechtanzug ESP (m)
41094	Fechtanzug ESP (w)
41095	Fußballtrikot FRA (m)
41096	Fußballtrikot FRA (w)
41097	Fußballtrikot ITA (m)
41098	Fußballtrikot ITA (w)
41099	Fußballtrikot POL (m)
41100	Fußballtrikot POL (w)
41101	Fußballtrikot ROU (m)
41102	Fußballtrikot ROU (w)
41103	Fußballtrikot ESP (m)
41104	Fußballtrikot ESP (w)
41105	Box-Outfit FRA (m)
41106	Box-Outfit FRA (w)
41107	Box-Outfit ITA (m)
41108	Box-Outfit ITA (w)
41109	Box-Outfit POL (m)
41110	Box-Outfit POL (w)
41111	Box-Outfit ROU (m)
41112	Box-Outfit ROU (w)
41113	Box-Outfit ESP (m)
41114	Box-Outfit ESP (w)
41117	Musketier-Kostüm
41118	Dienstmädchenuniform
41119	Salsa-Anzug
41120	Salsa-Kleid
41121	Gentleman-Anzug
41122	Cocktailkleid
41125	Kürbis-Smoking
41126	Kürbis-Kleid
41129	Musketier-Kostüm+
41130	Dienstmädchenuniform+
41131	Salsa-Anzug+
41132	Salsa-Kleid+
41133	Gentleman-Anzug+
41134	Cocktailkleid+
41135	Kürbis-Smoking (Bonus)
41136	Kürbis-Kleid (Bonus)
41137	Weihnachtskostüm (rot)
41138	Weihnachtskleid (rot)
41139	Weihnachtskostüm (grün)
41140	Weihnachtskleid (grün)
41141	Weihnachtskostüm (schw.)
41142	Weihnachtskleid (schw.)
41143	Rentierkostüm (m)
41144	Rentierkostüm (w)
41145	Weihnachtskostüm+ (rot)
41146	Weihnachtskleid+ (rot)
41147	Weihnachtskostüm+ (grün)
41148	Weihnachtskleid+ (grün)
41149	Weihnachtskostüm+ (schw)
41150	Weihnachtskleid+ (schw.)
41151	Rentierkostüm+ (m)
41152	Rentierkostüm+ (w)
41153	AC Miryang (m)
41154	AC Miryang (w)
41155	AFC Jayang (m)
41156	AFC Jayang (w)
41157	RSC Schlangenfeld (m)
41158	RSC Schlangenfeld (w)
41159	Yongan FC (m)
41160	Yongan FC (w)
41161	FC Bakra (m)
41162	FC Bakra (w)
41163	FC Bokjung (m)
41164	FC Bokjung (w)
41165	FC Bavaria Hwang (m)
41166	FC Bavaria Hwang (w)
41167	Borussia Chunjo (m)
41168	Borussia Chunjo (w)
41169	SC Doyum (m)
41170	SC Doyum (w)
41171	SC Hasun Dong (m)
41172	SC Hasun Dong (w)
41173	CFR Drachenfeuer 07 (m)
41174	CFR Drachenfeuer 07 (w)
41175	FC Daeyami (m)
41176	FC Daeyami (w)
41177	GNK Kuahlo Dong (m)
41178	GNK Kuahlo Dong (w)
41179	1927 Imha (m)
41180	1927 Imha (w)
41181	1. FC Eisland (m)
41182	1. FC Eisland (w)
41183	FC Gumsan (m)
41184	FC Gumsan (w)
41185	Galawaryong (m)
41186	Galawaryong (w)
41187	Juventus Yongbi (m)
41188	Juventus Yongbi (w)
41189	Lungsam OSC (m)
41190	Lungsam OSC (w)
41191	FC Doyyumhwan (m)
41192	FC Doyyumhwan (w)
41193	Nephrit City FC (m)
41194	Nephrit City FC (w)
41195	Shinsoo United (m)
41196	Shinsoo United (w)
41197	Drachental SC (m)
41198	Drachental SC (w)
41199	Donnerberg FC (m)
41200	Donnerberg FC (w)
41201	Pyungmoo Saint-Hwang (m)
41202	Pyungmoo Saint-Hwang (w)
41203	Real Sohan (m)
41204	Real Sohan (w)
41205	FC Jinno 04 (m)
41206	FC Jinno 04 (w)
41207	FC Sangsun Dong (m)
41208	FC Sangsun Dong (w)
41209	SL Jungsun Dong (m)
41210	SL Jungsun Dong (w)
41211	Sparta Jungrang (m)
41212	Sparta Jungrang (w)
41213	FC Feuerland (m)
41214	FC Feuerland (w)
41215	FC St. Seungryong (m)
41216	FC St. Seungryong (w)
41217	AC Miryang+ (m)
41218	AC Miryang+ (w)
41219	AFC Jayang+ (m)
41220	AFC Jayang+ (w)
41221	RSC Schlangenfeld+ (m)
41222	RSC Schlangenfeld+ (w)
41223	Yongan FC+ (m)
41224	Yongan FC+ (w)
41225	FC Bakra+ (m)
41226	FC Bakra+ (w)
41227	FC Bokjung+ (m)
41228	FC Bokjung+ (w)
41229	FC Bavaria Hwang+ (m)
41230	FC Bavaria Hwang+ (w)
41231	Borussia Chunjo+ (m)
41232	Borussia Chunjo+ (w)
41233	SC Doyum+ (m)
41234	SC Doyum+ (w)
41235	SC Hasun Dong+ (m)
41236	SC Hasun Dong+ (w)
41237	CFR Drachenfeuer 07+ (m)
41238	CFR Drachenfeuer 07+ (w)
41239	FC Daeyami+ (m)
41240	FC Daeyami+ (w)
41241	GNK Kuahlo Dong+ (m)
41242	GNK Kuahlo Dong+ (w)
41243	1927 Imha+ (m)
41244	1927 Imha+ (w)
41245	1. FC Eisland+ (m)
41246	1. FC Eisland+ (w)
41247	FC Gumsan+ (m)
41248	FC Gumsan+ (w)
41249	Galawaryong+ (m)
41250	Galawaryong+ (w)
41251	Juventus Yongbi+ (m)
41252	Juventus Yongbi+ (w)
41253	Lungsam OSC+ (m)
41254	Lungsam OSC+ (w)
41255	FC Doyyumhwan+ (m)
41256	FC Doyyumhwan+ (w)
41257	Nephrit City FC+ (m)
41258	Nephrit City FC+ (w)
41259	Shinsoo United+ (m)
41260	Shinsoo United+ (w)
41261	Drachental SC+ (m)
41262	Drachental SC+ (w)
41263	Donnerberg FC+ (m)
41264	Donnerberg FC+ (w)
41265	Pyungmoo Saint-Hwang+(m)
41266	Pyungmoo Saint-Hwang+(w)
41267	Real Sohan+ (m)
41268	Real Sohan+ (w)
41269	FC Jinno 04+ (m)
41270	FC Jinno 04+ (w)
41271	FC Sangsun Dong+ (m)
41272	FC Sangsun Dong+ (w)
41273	SL Jungsun Dong+ (m)
41274	SL Jungsun Dong+ (w)
41275	Sparta Jungrang+ (m)
41276	Sparta Jungrang+ (w)
41277	FC Feuerland+ (m)
41278	FC Feuerland+ (w)
41279	FC St. Seungryong+ (m)
41280	FC St. Seungryong+ (w)
41291	Hasenkostüm (schwarz)
41292	Hasenkostüm (blau)
41293	Hasenkostüm (grün)
41294	Hasenkostüm (pink)
41295	Häschenkostüm (schwarz)
41296	Häschenkostüm (blau)
41297	Häschenkostüm (grün)
41298	Häschenkostüm (pink)
41299	Hasenkostüm+ (schwarz)
41300	Hasenkostüm+ (blau)
41301	Hasenkostüm+ (grün)
41302	Hasenkostüm+ (pink)
41303	Häschenkostüm+ (schwarz)
41304	Häschenkostüm+ (blau)
41305	Häschenkostüm+ (grün)
41306	Häschenkostüm+ (pink)
41307	Kobragewand (m)
41308	Kobragewand (w)
41309	Kobragewand+ (m)
41310	Kobragewand+ (w)
41311	Wüstenkämpfer (schwarz)
41312	Wüstenkämpferin (schw.)
41313	Wüstenkämpfer+ (schwarz)
41314	Wüstenkämpferin+ (schw.)
41315	Azraels Rüstung (m)
41316	Azraels Rüstung (w)
41317	Azraels Rüstung+ (m)
41318	Azraels Rüstung+ (w)
41319	Èæ»ç°©
41320	Jack-Pumpkin-Anzug (m)
41321	Jack-Pumpkin-Kleid (w)
41322	Jack-Pumpkin-Anzug+ (m)
41323	Jack-Pumpkin-Kleid+ (w)
45001	Häschenohren (braun)
45002	Hasenohren (braun)
45003	Kopftuch (m)
45004	Kopftuch (w)
45005	OlaSeku (m)
45006	Fechtfrisur (w)
45007	Irokesenschnitt (m)
45008	Fußballfrisur GER (w)
45009	Rastalocken (m)
45010	Boxfrisur GER (w)
45011	Kopftuch+ (m)
45012	Kopftuch+ (w)
45013	OlaSeku (m)
45014	Fechtfrisur (w)
45015	Irokesenschnitt (m)
45016	Fußballfrisur GER (w)
45017	Rastalocken (m)
45018	Boxfrisur GER (w)
45019	Boxfrisur TUR (w)
45020	Boxfrisur BRA (w)
45021	Boxfrisur Olympia (w)
45022	Boxfrisur FRA (w)
45023	Boxfrisur ITA (w)
45024	Boxfrisur POL (w)
45025	Boxfrisur ROU (w)
45026	Boxfrisur ESP (w)
45027	Fußballfrisur TUR (w)
45028	Fußballfrisur BRA (w)
45029	Fußballfrisur Olympia(w)
45030	Fußballfrisur FRA (w)
45031	Fußballfrisur ITA (w)
45032	Fußballfrisur POL (w)
45033	Fußballfrisur ROU (w)
45034	Fußballfrisur ESP (w)
45035	Boxfrisur TUR (w)
45036	Boxfrisur BRA (w)
45037	Boxfrisur Olympia (w)
45038	Boxfrisur FRA (w)
45039	Boxfrisur ITA (w)
45040	Boxfrisur POL (w)
45041	Boxfrisur ROU (w)
45042	Boxfrisur ESP (w)
45043	Fußballfrisur TUR (w)
45044	Fußballfrisur BRA (w)
45045	Fußballfrisur Olympia(w)
45046	Fußballfrisur FRA (w)
45047	Fußballfrisur ITA (w)
45048	Fußballfrisur POL (w)
45049	Fußballfrisur ROU (w)
45050	Fußballfrisur ESP (w)
45053	Musketier-Frisur
45054	Dienstmädchenhaube
45055	Mini-Iro
45056	Salsa-Knoten
45057	Bogarthut
45058	Blumenfrisur
45061	Kürbis-Maske
45062	Kürbis-Maske
45065	Musketier-Frisur+
45066	Dienstmädchenhaube+
45067	Mini-Iro+
45068	Salsa-Knoten+
45069	Bogarthut+
45070	Blumenfrisur+
45073	Kürbis-Maske (Bonus)
45074	Kürbis-Maske (Bonus)
45075	Weihnachtsmütze (rot)
45076	Weihnachtsmütze (grün)
45077	Weihnachtsmütze (schw.)
45078	Elfenhut
45079	Rentierkopf (m)
45080	Rentierkopf (w)
45081	Weihnachtsmütze+ (rot)
45082	Weihnachtsmütze+ (grün)
45083	Weihnachtsmütze+ (schw.)
45084	Elfenhut+
45085	Rentierkopf+ (m)
45086	Rentierkopf+ (w)
45087	Bandana (weiß)
45088	Bandana (weiß)
45089	Bandana (schwarz)
45090	Bandana (schwarz)
45091	Bandana (gelb)
45092	Bandana (gelb)
45093	Bandana (orange)
45094	Bandana (orange)
45095	Bandana (blau)
45096	Bandana (blau)
45097	Bandana+ (weiß)
45098	Bandana+ (weiß)
45099	Bandana+ (schwarz)
45100	Bandana+ (schwarz)
45101	Bandana+ (gelb)
45102	Bandana+ (gelb)
45103	Bandana+ (orange)
45104	Bandana+ (orange)
45105	Bandana+ (blau)
45106	Bandana+ (blau)
45119	Hasenohren (schwarz)
45120	Hasenohren (blau)
45121	Hasenohren (grün)
45122	Hasenohren (pink)
45123	Häschenohren (schwarz)
45124	Häschenohren (blau)
45125	Häschenohren (grün)
45126	Häschenohren (pink)
45127	Hasenohren+ (schwarz)
45128	Hasenohren+ (blau)
45129	Hasenohren+ (grün)
45130	Hasenohren+ (pink)
45131	Häschenohren+ (schwarz)
45132	Häschenohren+ (blau)
45133	Häschenohren+ (grün)
45134	Häschenohren+ (pink)
45135	Kobrafrisur (m)
45136	Kobrafrisur (w)
45137	Kobrafrisur+ (m)
45138	Kobrafrisur+ (w)
45139	Tengu-Maske
45140	Venezianische Maske
45141	Kifwebe-Maske
45142	Maya-Maske
45143	Tengu-Maske+
45144	Venezianische Maske+
45145	Kifwebe-Maske+
45146	Maya-Maske+
45147	Schwarzer Turban (m)
45148	Schwarzer Turban (w)
45149	Schwarzer Turban+ (m)
45150	Schwarzer Turban+ (w)
45151	Azraels Helm (m)
45152	Azraels Helm (w)
45153	Azraels Helm+ (m)
45154	Azraels Helm+ (w)
45155	Èæ»çÅõ±¸
45156	Jack-Pumpkin-Kopf (m)
45157	Jack-Pumpkin-Kopf (w)
45158	Jack-Pumpkin-Kopf+ (m)
45159	Jack-Pumpkin-Kopf+ (w)
50001	Glücksbuch
50002	Goldring
50003	Fertigkeitszurücksetzung
50004	Ereignis-Detektor
50005	Reitkarte (PM)
50006	Goldene Schatztruhe
50007	Silberne Schatztruhe
50008	Goldener Schlüssel
50009	Silberner Schlüssel
50010	Socke
50011	Mondlicht-Schatztruhe
50012	Goldene Schatztruhe+
50013	Silberne Schatztruhe+
50014	Goldener Schlüssel+
50015	Silberner Schlüssel+
50016	Bohnenpaste
50017	Zuckerpaste
50018	Obstpaste
50019	Süßer Reis
50020	Bohnenkuchen
50021	Zuckerkuchen
50022	Obstkuchen
50023	Geldtasche
50024	Rose
50025	Schokolade
50026	Münzen
50027	Lotterielos
50028	Ring mit Goldgehalt 999
50029	Ring mit Goldgehalt 750
50030	Ring mit Goldgehalt 585
50031	Rose
50032	Bonbon
50033	Geheimnisvolle Truhe
50034	Rätselhafte Truhe
50035	Geschenk (gelb)
50036	Geschenk (violett)
50037	Sechseckige Schatztruhe
50038	Bronzene Siegerurkunde
50039	Silberne Siegerurkunde
50040	Goldene Siegerurkunde
50041	Geschenkpaket
50042	Medaille des Helden
50050	Pferdemedaille
50051	Pferdebild
50052	Waffen-Pferdebuch
50053	Militär-Pferdebuch
50054	Heu
50055	Karotte
50056	Roter Ginseng
50057	Kraut der leichten Affen
50058	Kraut d. normalen Affen
50059	Kraut d. schweren Affen
50060	Buch der Reitkunst
50061	Handbuch Pferdezähmen
50062	Reiterhandbuch
50067	Rolle der Evolution
50068	Rolle der Mutation
50070	Oberork-Truhe
50071	Truhe dunkler Anführer
50072	Truhe Geist-Anführer
50073	Königsspinnentruhe
50074	Riesenspinnentruhe
50075	Truhe des Plageträgers
50076	Truhe Wüstenschildkröte
50077	Neunschwanztruhe
50078	Truhe des gelben Tigers
50079	Flammenkönigtruhe
50080	Truhe des roten Drachen
50081	Dämonenkönigtruhe
50082	Sensenmanntruhe
50083	Reitkarte
50084	Schlüsselstein
50085	Samen
50086	Mondkuchen
50087	Mungbohnenreiskuchen
50088	Beifußreiskuchen
50089	Schlüsselstein
50090	Kiste Neunschwanz Fuchs
50091	Goldfisch-Sushi
50092	Karpfen-Sushi
50093	Lachs-Sushi
50094	Wels-Sushi
50095	Kürbis
50096	Fußball
50100	Feuerwerk
50101	Feuerwerk
50102	Feuerwerk
50103	Feuerwerk
50104	Feuerwerk
50105	Feuerwerk
50106	Weihnachtsfeuerwerk
50107	Chinesisches Feuerwerk
50108	Feuerwerkskreisel
50109	Roter Ebenholzkasten
50110	Prunk Ebenholzkasten
50111	Gelber Ebenholzkasten
50112	Hellgrüner Holzkasten
50113	Grüner Ebenholzkasten
50114	Blauer Ebenholzkasten
50115	Purpur Ebenholzkasten
50116	Waffenwechselbon
50117	Schmuckkasten
50118	Drachen-Schatztruhe
50119	Metinstein-Beutel
50120	Eisenkassette
50121	Eisenkiste
50122	Eisentruhe
50123	Eiscreme
50124	Morsche Holzkiste
50125	Mysteriöse Truhe
50126	Mysteriöse Truhe
50127	Mysteriöse Smaragdtruhe
50128	Mysteriöse Saphirtruhe
50129	Mysteriöse Amethysttruhe
50130	Olympia-Truhe
50131	Mysteriöse Citrintruhe
50132	Mysteriöse Rubintruhe
50133	Mysteriöse Smaragdtruhe
50134	Mysteriöse Saphirtruhe
50135	Mysteriöse Amethysttruhe
50136	Mysteriöse Topastruhe
50137	Mysteriöse Citrintruhe
50150	Rubinschlüssel
50151	Smaragdschlüssel
50152	Saphirschlüssel
50153	Amethystschlüssel
50154	Topasschlüssel
50155	Citrinschlüssel
50156	Diamantschlüssel
50160	Osterei
50161	Osterei
50162	Osterei
50163	Osterei
50164	Osterei
50165	Osterei
50166	Osterei
50167	Osterei
50168	Osterei
50169	Osterei
50170	Osterei
50171	Osterei
50172	Osterei
50173	Osterei
50174	Osterei
50175	Osterei
50176	Osterei
50177	Osterei
50178	Osterei
50179	Osterei
50180	Leerer Korb
50181	Korb mit Ostereiern
50182	Segenstruhe
50183	Süßigkeiten
50184	Siehe Kommentar
50185	Siehe Kommentar
50186	Truhe des Azrael
50187	Lehrlingstruhe I
50188	Lehrlingstruhe II
50189	Lehrlingstruhe III
50190	Expertentruhe I
50191	Expertentruhe II
50192	Expertentruhe III
50193	Meistertruhe I
50194	Meistertruhe II
50195	Meistertruhe III
50196	Großmeistertruhe
50197	Unbekannter Beutel
50198	Unbekannter Beutel
50199	Unbekannter Beutel
50200	Bündel
50201	Blumenstrauß
50202	Blumenstrauß
50212	Lehrlingstruhe I
50213	Lehrlingstruhe I
50215	Halloween-Truhe
50216	Glühwein
50249	Truhe des Triumphs
50252	Cor Draconis
50253	Purpurne Blattgold-Kiste
50254	Truhe der Dunkelheit
50255	Cor Draconis (Roh)
50256	Cor Draconis (Schliff)
50257	Cor Draconis (Rar)
50258	Cor Draconis (Antik)
50259	Cor Draconis (Legendär)
50260	Cor Draconis (Roh)
50300	Fertigkeitsbuch
50301	Sun-zi-Kriegskunst
50302	Wu-zi-Kriegskunst
50303	WeiLiao-zi Kriegskunst
50304	Combobeherrschung
50305	Combomeisterbuch
50306	Hohe Combokunst
50307	Missionsbuch (leicht)
50308	Missionsbuch (normal)
50309	Missionsbuch (schwer)
50310	Missionsbuch (Experte)
50311	Shinsoo-Sprachen
50312	Chunjo-Sprachen
50313	Jinno-Sprachen
50314	Buch der Verwandlung
50315	Buch fort. Verwandlung
50316	Buch exp. Verwandlung
50317	Missionsbuch (Test)
50318	Missionsbuch (leicht)
50319	Missionsbuch (normal)
50320	Missionsbuch (schwer)
50321	Missionsbuch (Experte)
50322	Umwandlungsrolle
50401	Dreiwege-Schnittbuch
50402	Schwertwirbelbuch
50403	Buch Kampfrausch
50404	Schwertaura-Buch
50405	Buch des Sausens
50416	Buch Durchschlag
50417	Buch d. heftigen Schlags
50418	Buch des Stampfens
50419	Buch d. starken Körpers
50420	Schwertschlag-Buch
50431	Hinterhalt-Buch
50432	Blitzangriff-Buch
50433	Degenwirbel-Buch
50434	Tarn-Buch
50435	Giftwolken-Buch
50446	Schussfolgenbuch
50447	Pfeilregen-Buch
50448	Feuerpfeil-Buch
50449	Buch federleichter Gang
50450	Giftpfeil-Buch
50461	Fingerschlag-Buch
50462	Drachenwirbel-Buch
50463	Buch verzauberte Klinge
50464	Furcht-Buch
50465	Buch verzaub. Rüstung
50466	Zauberaufhebungs-Buch
50476	Buch d. dunklen Schlags
50477	Flammenschlag-Buch
50478	Buch der Geistflamme
50479	Buch d. dunklen Schutzes
50480	Geistschlag-Buch
50481	Buch des dunklen Steins
50491	Buch d. flieg. Talismans
50492	Buch d. Drachenschießens
50493	Drachengebrüll-Buch
50494	Buch des Segnens
50495	Buch des Reflektierens
50496	Drachenhilfe-Buch
50506	Blitzwurf-Buch
50507	Buch von Blitzen
50508	Blitzkrallen-Buch
50509	Buch des Heilens
50510	Buch der Schnelligkeit
50511	Buch des Angriffs
50512	Regenbogenstein
50513	Seelenstein
50600	Bergbau-Buch
50601	Diamantstein
50602	Bernstein
50603	Fossiler Stamm
50604	Kupfererz
50605	Silbererz
50606	Golderz
50607	Jadeerz
50608	Ebenholzerz
50609	Stück Perle
50610	Weißgolderz
50611	Kristallerz
50612	Amethysterz
50613	Himmelstränenerz
50614	Seelenkristallerz
50615	Rubinerz
50616	Granaterz
50617	Smaragderz
50618	Saphirerz
50621	Diamant
50622	Bernstein
50623	Fossilholz
50624	Kupfer
50625	Silber
50626	Gold
50627	Jade
50628	Ebenholz
50629	Perle
50630	Weißgold
50631	Kristall
50632	Amethyst
50633	Himmelsträne
50634	Seelenkristall
50635	Rubin
50636	Granat
50637	Smaragd
50638	Saphir
50701	Pfirsichblüte
50702	Glockenblume
50703	Kakiblüte
50704	Gango-Wurzel
50705	Flieder
50706	Tue-Pilz
50707	Alpenrose
50708	Maulbeeren
50709	Löwenzahn
50710	Distel
50711	Dattel
50712	Sam-Zi Pflanze
50721	Pfirsichblüte
50722	Glockenblume
50723	Kakiblüte
50724	Gango-Wurzel
50725	Flieder
50726	Tue-Pilz
50727	Alpenrose
50728	Maulbeeren
50729	Löwenzahn
50730	Distel
50731	Dattel
50732	Sam-Zi Pflanze
50801	Pfirsichblütensaft
50802	Glockenblumensaft
50803	Kakiblütensaft
50804	Gango-Wurzelsaft
50805	Fliedersaft
50806	Tue-Pilzharz
50807	Alpenrosensaft
50808	Maulbeersaft
50809	Löwenzahnsaft
50810	Distelsaft
50811	Dattelextrakt
50812	Sam-Zi Pflanzensaft
50813	Sim-Wasser
50814	Dok-Wasser
50815	Bo-Wasser
50816	Young-Wasser
50817	Zin-Wasser
50818	SamBo-Wasser
50819	Mong-Wasser
50820	Hwal-Wasser
50821	Roter Tau
50822	Pinker Tau
50823	Gelber Tau
50824	Grüner Tau
50825	Blauer Tau
50826	Weißer Tau
50901	Leere Flasche
50902	Anfängerrezept
50903	Rezept
50904	Expertenrezept
50905	Rezept Sim-Wasser
50906	Rezept Dok-Wasser
50907	Rezept Bo-Wasser
50908	Rezept Young-Wasser
50909	Rezept Zin-Wasser
50910	Rezept Hwal-Wasser
51001	Energiesplitter
51002	Energiekristall
51501	Cor Draconis (Roh)
51502	Cor Draconis (Roh)
51503	Cor Draconis (normal)
51504	Cor Draconis (edel)
51505	Cor Draconis (kostbar)
51506	Cor Draconis (mythisch)
51507	Cor Draconis (Schliff)
51508	Cor Draconis (Rar)
51509	Cor Draconis (Antik)
51510	Cor Draconis (Legendär)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normal)
51518	Cor Rubinum (normal)
51519	Cor Jadeit (normal)
51520	Cor Saphirum (normal)
51521	Cor Granatum (normal)
51522	Cor Atrum (normal)
51523	Cor Diamas (edel)
51524	Cor Rubinum (edel)
51525	Cor Jadeit (edel)
51526	Cor Saphirum (edel)
51527	Cor Granatum (edel)
51528	Cor Atrum (edel)
51529	Cor Diamas (kostbar)
51530	Cor Rubinum (kostbar)
51531	Cor Jadeit (kostbar)
51532	Cor Saphirum (kostbar)
51533	Cor Granatum (kostbar)
51534	Cor Atrum (kostbar)
51535	Cor Diamas (makellos)
51536	Cor Rubinum (makellos)
51537	Cor Jadeit (makellos)
51538	Cor Saphirum (makellos)
51539	Cor Granatum (makellos)
51540	Cor Atrum (makellos)
51541	Cor Draconis (glühend)
51542	Cor Diamas (glühend)
51543	Cor Rubinum (glühend)
51544	Cor Jadeit (glühend)
51545	Cor Saphirum (glühend)
51546	Cor Granatum (glühend)
51547	Cor Atrum (glühend)
51548	Cor Draconis (makellos)
51549	Cor Draconis (ewig)
51550	Cor Diamas (ewig)
51551	Cor Rubinum (ewig)
51552	Cor Jadeit (ewig)
51553	Cor Saphirum (ewig)
51554	Cor Granatum (ewig)
51555	Cor Atrum (ewig)
51556	Cor Diamas (mythisch)
51557	Cor Rubinum (mythisch)
51558	Cor Jadeit (mythisch)
51559	Cor Saphirum (mythisch)
51560	Cor Granatum (mythisch)
51561	Cor Atrum (mythisch)
51562	Cor Draconis (episch)
51563	Cor Diamas (episch)
51564	Cor Rubinum (episch)
51565	Cor Jadeit (episch)
51566	Cor Saphirum (episch)
51567	Cor Granatum (episch)
51568	Cor Atrum (episch)
51569	Cor Draconis (göttlich)
51570	Cor Diamas (göttlich)
51571	Cor Rubinum (göttlich)
51572	Cor Jadeit (göttlich)
51573	Cor Saphirum (göttlich)
51574	Cor Granatum (göttlich)
51575	Cor Atrum (göttlich)
51576	Cor Draconis+ (normal)
51577	Cor Diamas+ (normal)
51578	Cor Rubinum+ (normal)
51579	Cor Jadeit+ (normal)
51580	Cor Saphirum+ (normal)
51581	Cor Granatum+ (normal)
51582	Cor Atrum+ (normal)
51583	Cor Draconis+ (edel)
51584	Cor Diamas+ (edel)
51585	Cor Rubinum+ (edel)
51586	Cor Jadeit+ (edel)
51587	Cor Saphirum+ (edel)
51588	Cor Granatum+ (edel)
51589	Cor Atrum+ (edel)
51590	Cor Draconis+ (kostbar)
51591	Cor Diamas+ (kostbar)
51592	Cor Rubinum+ (kostbar)
51593	Cor Jadeit+ (kostbar)
51594	Cor Saphirum+ (kostbar)
51595	Cor Granatum+ (kostbar)
51596	Cor Atrum+ (kostbar)
51597	Cor Draconis+ (makellos)
51598	Cor Diamas+ (makellos)
51599	Cor Rubinum+ (makellos)
51600	Cor Jadeit+ (makellos)
51601	Cor Saphirum+ (makellos)
51602	Cor Granatum+ (makellos)
51603	Cor Atrum+ (makellos)
51604	Cor Draconis+ (glühend)
51605	Cor Diamas+ (glühend)
51606	Cor Rubinum+ (glühend)
51607	Cor Jadeit+ (glühend)
51608	Cor Saphirum+ (glühend)
51609	Cor Granatum+ (glühend)
51610	Cor Atrum+ (glühend)
51611	Cor Draconis+ (ewig)
51612	Cor Diamas+ (ewig)
51613	Cor Rubinum+ (ewig)
51614	Cor Jadeit+ (ewig)
51615	Cor Saphirum+ (ewig)
51616	Cor Granatum+ (ewig)
51617	Cor Atrum+ (ewig)
51618	Cor Draconis+ (mythisch)
51619	Cor Diamas+ (mythisch)
51620	Cor Rubinum+ (mythisch)
51621	Cor Jadeit+ (mythisch)
51622	Cor Saphirum+ (mythisch)
51623	Cor Granatum+ (mythisch)
51624	Cor Atrum+ (mythisch)
51625	Cor Draconis+ (episch)
51626	Cor Diamas+ (episch)
51627	Cor Rubinum+ (episch)
51628	Cor Jadeit+ (episch)
51629	Cor Saphirum+ (episch)
51630	Cor Granatum+ (episch)
51631	Cor Atrum+ (episch)
51632	Cor Draconis+ (göttlich)
51633	Cor Diamas+ (göttlich)
51634	Cor Rubinum+ (göttlich)
51635	Cor Jadeit+ (göttlich)
51636	Cor Saphirum+ (göttlich)
51637	Cor Granatum+ (göttlich)
51638	Cor Atrum+ (göttlich)
51639	Drachentruhe
51640	Drachentruhe+
51641	Drachentruhe+ (bunt)
51642	Drachentruhe (bunt)
51643	Edle Drachentruhe
51644	Edle Drachentruhe+
51645	Ed. Drachentruhe+ (bunt)
51646	Edl. Drachentruhe (bunt)
52001	Junger Keiler (Siegel)
52002	Junger Keiler (Siegel)
52003	Junger Keiler (Siegel)
52004	Junger Keiler (Siegel)
52005	Junger Keiler (Siegel)
52006	Wilder Keiler (Siegel)
52007	Wilder Keiler (Siegel)
52008	Wilder Keiler (Siegel)
52009	Wilder Keiler (Siegel)
52010	Wilder Keiler (Siegel)
52011	Tapferer Keiler (Siegel)
52012	Tapferer Keiler (Siegel)
52013	Tapferer Keiler (Siegel)
