VNUM	LOCALE_NAME
41234	SC Doyyum+ (F)
41235	Hasun Dong FC+ (M)
41236	Hasun Dong FC+ (F)
41237	CFR Dragon Fire 07+ (M)
41238	CFR Dragon Fire 07+ (F)
41239	Daeyami FC+ (M)
41240	Daeyami FC+ (F)
41241	GNK Kuahlo Dong+ (M)
41242	GNK Kuahlo Dong+ (F)
41243	1927 Imha+ (M)
41244	1927 Imha+ (F)
41245	FC Ice Land+ (M)
41246	FC Ice Land+ (F)
41247	FC Gumsan+ (M)
41248	FC Gumsan+ (F)
41249	Galawaryong+ (M)
41250	Galawaryong+ (F)
41251	Juventus Yongbi+ (M)
41252	Juventus Yongbi+ (F)
41253	OSC Lungsam+ (M)
41254	OSC Lungsam+ (F)
41255	Doyyumhwan CF+ (M)
41256	Doyyumhwan CF+ (F)
41257	Nephrite City FC+ (M)
41258	Nephrite City FC+ (F)
41259	Shinsoo United+ (M)
41260	Shinsoo United+ (F)
41261	Dragon Valley SC+ (M)
41262	Dragon Valley SC+ (F)
41263	Thunder Mountains FC+ (M)
41264	Thunder Mountains FC+ (F)
41265	Pyungmoo Saint Hwang+ (M)
41266	Pyungmoo Saint Hwang+ (F)
41267	Real Sohan+ (M)
41268	Real Sohan+ (F)
41269	FC Jinno 04+ (M)
41270	FC Jinno 04+ (F)
41271	FC Sangsun Dong+ (M)
41272	FC Sangsun Dong+ (F)
41273	SL Jungsun Dong+ (M)
41274	SL Jungsun Dong+ (F)
41275	Spartak Jungrang+ (M)
41276	Spartak Jungrang+ (F)
41277	Fireland CF+ (M)
41278	Fireland CF+ (F)
41279	FC St. Seungryong+ (M)
41280	FC St. Seungryong+ (F)
41291	Rabbit Costume (black)
41292	Rabbit Costume (blue)
41293	Rabbit Costume (green)
41294	Rabbit Costume (pink)
41295	Bunny Costume (black)
41296	Bunny Costume (blue)
41297	Bunny Costume (green)
41298	Bunny Costume (pink)
41299	Rabbit Costume+ (black)
41300	Rabbit Costume+ (blue)
41301	Rabbit Costume+ (green)
41302	Rabbit Costume+ (pink)
41303	Bunny Costume+ (black)
41304	Bunny Costume+ (blue)
41305	Bunny Costume+ (green)
41306	Bunny Costume+ (pink)
41307	Cobra Outfit (m)
41308	Cobra Outfit (f)
41309	Cobra Outfit+ (m)
41310	Cobra Outfit+ (f)
41311	Desert Warrior (M, blk)
41312	Desert Warrior (F, blk)
41313	Desert Warrior+ (M, blk)
41314	Desert Warrior+ (F, blk)
41315	Azrael's Armour (m)
41316	Azrael's Armour (f)
41317	Azrael's Armour+ (m)
41318	Azrael's Armour+ (f)
41319	Èæ»ç°©
41320	Pumpkin Jack Suit (m)
41321	Pumpkin Jack Dress (f)
41322	Pumpkin Jack Suit+ (m)
41323	Pumpkin Jack Dress+ (f)
45001	Bunny Ears (brown)
45002	Rabbit Ears (brown)
45003	Headdress (M)
45004	Headdress (F)
45005	LotoShosi (M)
45006	Fencing Hairstyle (F)
45007	Mohican (M)
45008	Football Hair GER (F)
45009	Dreadlocks (M)
45010	Boxing Hair GER (F)
45011	Headdress (M)
45012	Headdress (F)
45013	LotoShosi (M)
45014	Fencing Hairstyle (F)
45015	Mohican (M)
45016	Football Hair GER (F)
45017	Dreadlocks (M)
45018	Boxing Hair GER (F)
45019	Boxing Hair TUR (F)
45020	Boxing Hair BRA (F)
45021	Olympic Boxing Hair (F)
45022	Boxing Hair FRA (F)
45023	Boxing Hair ITA (F)
45024	Boxing Hair POL (F)
45025	Boxing Hair ROU (F)
45026	Boxing Hair ESP (F)
45027	Football Hair TUR (F)
45028	Football Hair BRA (F)
45029	Olym. Football Hair (F)
45030	Football Hair FRA (F)
45031	Football Hair ITA (F)
45032	Football Hair POL (F)
45033	Football Hair ROU (F)
45034	Football Hair ESP (F)
45035	Boxing Hair TUR (F)
45036	Boxing Hair BRA (F)
45037	Olym. Boxing Hair (F)
45038	Boxing Hair FRA (F)
45039	Boxing Hair ITA (F)
45040	Boxing Hair POL (F)
45041	Boxing Hair ROU (F)
45042	Boxing Hair ESP (F)
45043	Football Hair TUR (F)
45044	Football Hair BRA (F)
45045	Olym. Football Hair (F)
45046	Football Hair FRA (F)
45047	Football Hair ITA (F)
45048	Football Hair POL (F)
45049	Football Hair ROU (F)
45050	Football Hair ESP (F)
45053	Musketeer Hairstyle
45054	Maid Bonnet
45055	Mini Mohawk
45056	Salsa Bun
45057	Bogart Fedora
45058	Flower Hairstyle
45061	Pumpkin Mask
45062	Pumpkin Mask
45065	Musketeer Hairstyle +
45066	Maid Bonnet +
45067	Mini Mohawk +
45068	Salsa Bun +
45069	Bogart Fedora +
45070	Flower Hairstyle +
45073	Pumpkin Mask (Bonus)
45074	Pumpkin Mask (Bonus)
45075	Christmas Hat (red)
45076	Christmas Hat (green)
45077	Christmas Hat (black)
45078	Elf Hat
45079	Reindeer Head (M)
45080	Reindeer Head (F)
45081	Christmas Hat+ (red)
45082	Christmas Hat+ (green)
45083	Christmas Hat+ (black)
45084	Elf Hat+
45085	Reindeer Head+ (M)
45086	Reindeer Head+ (F)
45087	Bandana (white)
45088	Bandana (white)
45089	Bandana (black)
45090	Bandana (black)
45091	Bandana (yellow)
45092	Bandana (yellow)
45093	Bandana (orange)
45094	Bandana (orange)
45095	Bandana (blue)
45096	Bandana (blue)
45097	Bandana+ (white)
45098	Bandana+ (white)
45099	Bandana+ (black)
45100	Bandana+ (black)
45101	Bandana+ (yellow)
45102	Bandana+ (yellow)
45103	Bandana+ (orange)
45104	Bandana+ (orange)
45105	Bandana+ (blue)
45106	Bandana+ (blue)
45119	Rabbit Ears (black)
45120	Rabbit Ears (blue)
45121	Rabbit Ears (green)
45122	Rabbit Ears (pink)
45123	Bunny Ears (black)
45124	Bunny Ears (blue)
45125	Bunny Ears (green)
45126	Bunny Ears (pink)
45127	Rabbit Ears+ (black)
45128	Rabbit Ears+ (blue)
45129	Rabbit Ears+ (green)
45130	Rabbit Ears+ (pink)
45131	Bunny Ears+ (black)
45132	Bunny Ears+ (blue)
45133	Bunny Ears+ (green)
45134	Bunny Ears+ (pink)
45135	Cobra Hairstyle (m)
45136	Cobra Hairstyle (f)
45137	Cobra Hairstyle+ (m)
45138	Cobra Hairstyle+ (f)
45139	Tengu Mask
45140	Venetian Mask
45141	Kifwebe Mask
45142	Maya Mask
45143	Tengu Mask+
45144	Venetian Mask+
45145	Kifwebe Mask+
45146	Maya Mask+
45147	Black Turban (M)
45148	Black Turban (F)
45149	Black Turban+ (M)
45150	Black Turban+ (F)
45151	Azrael's Helmet (m)
45152	Azrael's Helmet (f)
45153	Azrael's Helmet+ (m)
45154	Azrael's Helmet+ (f)
45155	Èæ»çÅõ±¸
45156	Pumpkin Jack Head (m)
45157	Pumpkin Jack Head (f)
45158	Pumpkin Jack Head+ (m)
45159	Pumpkin Jack Head+ (f)
50001	Lucky Book
50002	Gold Ring
50003	Skill Reset Document
50004	Event Detector
50005	Horse Riding Ticket
50006	Gold Treasure Chest
50007	Silver Treasure Chest
50008	Gold Key
50009	Silver Key
50010	Stocking
50011	Moonlight Treasure Chest
50012	Gold Treasure Chest+
50013	Silver Treasure Chest+
50014	Gold Key+
50015	Silver Key+
50016	Bean Paste
50017	Sugar Paste
50018	Fruit Paste
50019	Sweet Rice
50020	Bean Cake
50021	Sugar Cake
50022	Fruit Cake
50023	Money Pouch
50024	Rose
50025	Chocolate
50026	Coins
50027	Lottery Ticket
50028	24k Gold Ring
50029	18k Gold Ring
50030	14k Gold Ring
50031	Rose
50032	Candy
50033	Mysterious Chest
50034	Puzzle Box
50035	Gift (yellow)
50036	Gift (violet)
50037	Hexagonal Treasure Chest
50038	Bronze Certificate
50039	Silver Certificate
50040	Golden Certificate
50041	Gift Parcel
50042	Golden Medal of Heros
50050	Horse Medal
50051	Horse Picture
50052	Armed Horse Book
50053	Military Horse Book
50054	Hay
50055	Carrot
50056	Red Ginseng
50057	Herb of Easy Monkeys
50058	Herb of Normal Monkeys
50059	Herb of Hard Monkeys
50060	Horse Riding Manual
50061	Horse Taming Manual
50062	Riding Manual
50067	Scroll of Evolution
50068	Scroll of Mutation
50070	Chief Orc's Box
50071	Esoteric Leader's Box
50072	Ghost Leader's Box
50073	Queen Spider Box
50074	Giant Spider Box
50075	Giant Plague Carrier Box
50076	Desert Tortoise Chest
50077	Nine Tails' Chest
50078	Yellow Tiger's Chest
50079	Flame King's Chest
50080	Red Dragon's Chest
50081	Demon King's Chest
50082	Grim Reaper's Chest
50083	Horse Riding Ticket
50084	Key Stone
50085	Seed
50086	Moon Cake
50087	Mung Bean Rice Cake
50088	Mugwort Rice Cake
50089	Key Stone
50090	Box of Fox nine o' Tails
50091	Goldfish Sushi
50092	Carp Sushi
50093	Salmon Sushi
50094	Catfish Sushi
50095	Pumpkin
50096	Football
50100	Fire Crackers
50101	Fire Crackers
50102	Fire Crackers
50103	Fire Crackers
50104	Fire Crackers
50105	Fire Crackers
50106	Christmas Fire Cracker
50107	Chinese Fire Cracker
50108	Fireworks Top
50109	Red Ebony Box
50110	Pomp Ebony Box
50111	Yellow Ebony Box
50112	Lightgreen Ebony Box
50113	Green Ebony Box
50114	Blue Ebony Box
50115	Crimson Ebony Box
50116	Weapon Exchange Token
50117	Jewellery Box
50118	NoNAme
50119	NoNAme
50120	Iron Casket
50121	Iron Box
50122	Iron Chest
50123	NoNAme
50124	Rotten Wooden Box
50125	Mysterious Chest
50126	Mysterious Chest
50127	Mysterious Emerald Box
50128	Mysterious Sapphire Box
50129	Mysterious Amethyst Box
50130	Olympic Chest
50131	Mysterious Citrine Box
50132	Mysterious Ruby Box
50133	Mysterious Emerald Box
50134	Mysterious Sapphire Box
50135	Mysterious Amethyst Box
50136	Mysterious Topaz Box
50137	Mysterious Citrine Box
50150	Ruby Key
50151	Emerald Key
50152	Sapphire Key
50153	Amethyst Key
50154	Topaz Key
50155	Citrine Key
50156	Diamond Key
50160	Easter Egg
50161	Easter Egg
50162	Easter Egg
50163	Easter Egg
50164	Easter Egg
50165	Easter Egg
50166	Easter Egg
50167	Easter Egg
50168	Easter Egg
50169	Easter Egg
50170	Easter Egg
50171	Easter Egg
50172	Easter Egg
50173	Easter Egg
50174	Easter Egg
50175	Easter Egg
50176	Easter Egg
50177	Easter Egg
50178	Easter Egg
50179	Easter Egg
50180	Empty Basket
50181	Basket with Easter Eggs
50182	Blessing Chest
50183	Sweets
50184	NoNAme
50185	NoNAme
50186	Azrael's Chest
50187	Apprentice Chest I
50188	Apprentice Chest II
50189	Apprentice Chest III
50190	Expert Chest I
50191	Expert Chest II
50192	Expert Chest III
50193	Master Chest I
50194	Master Chest II
50195	Master Chest III
50196	Grand Master Chest
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Bundle
50201	Bouquet
50202	Bouquet
50212	Apprentice Chest I
50213	Apprentice Chest I
50215	Halloween Chest
50216	Mulled Wine
50249	Chest of Triumph
50252	Cor Draconis
50253	NoNAme
50254	Chest of Darkness
50255	Cor Draconis (Rough)
50256	Cor Draconis (Cut)
50257	Cor Draconis (Rare)
50258	Cor Draconis (Antique)
50259	Cor Draconis (Legendary)
50260	Cor Draconis (Rough)
50300	Skill Book
50301	Sun Zi Art of War
50302	Wu zi Art of War
50303	WeiLiao Zi Art of War
50304	Combo Mastery
50305	Combo Master Book
50306	Art of Combo
50307	Mission Book (Easy)
50308	Mission Book (Normal)
50309	Mission Book (Hard)
50310	Mission Book (Expert)
50311	Shinsoo Linguistics
50312	Chunjo Linguistics
50313	Jinno Linguistics
50314	Polymorph Book
50315	Advanced Polymorph Book
50316	Master Polymorph Book
50317	Mission Book (Test)
50318	Mission Book (Easy)
50319	Mission Book (Normal)
50320	Mission Book (Hard)
50321	Mission Book (Expert)
50322	Transformation Role
50401	Three-Way Cut Manual
50402	Sword Spin Manual
50403	Berserk Manual
50404	Aura of the Sword Manual
50405	Dash Manual
50416	Strike Manual
50417	Bash Manual
50418	Pounding Manual
50419	Strong Body Manual
50420	Sword Strike Manual
50431	Ambush Manual
50432	Fast Attack Manual
50433	Rolling Dagger Manual
50434	Disguise Manual
50435	Poisonous Cloud Manual
50446	Repetitive Shot Manual
50447	Arrow Shower Manual
50448	Fire Arrow Manual
50449	Feather Walk Manual
50450	Poison Arrow Manual
50461	Finger Strike Manual
50462	Dragon Swirl Manual
50463	Enchanted Blade Manual
50464	Fear Manual
50465	Enchanted Armour Manual
50466	Dispel Manual
50476	Dark Strike Manual
50477	Flame Strike Manual
50478	Flame Spirit Manual
50479	Dark Protection Manual
50480	Spirit Strike Manual
50481	Dark Orb Manual
50491	Flying Talisman Manual
50492	Shooting Dragon Manual
50493	Dragon's Roar Manual
50494	Blessing Manual
50495	Reflect Manual
50496	Dragon's Aid Manual
50506	Lightning Throw Manual
50507	Summon Lightning Manual
50508	Lightning Claw Manual
50509	Cure Manual
50510	Swiftness Manual
50511	Attack Manual
50512	Rainbow Stone
50513	Soul Stone
50600	Mining Guide
50601	Diamond Stone
50602	Amber Stone
50603	Fossil Trunk
50604	Copper Ore
50605	Silver Ore
50606	Gold Ore
50607	Jade Ore
50608	Ebony Ore
50609	Piece of Pearl
50610	White Gold Ore
50611	Crystal Ore
50612	Amethyst Ore
50613	Heaven's Tear Ore
50614	Soul Crystal Ore
50615	Ruby Ore
50616	Garnet Ore
50617	Emerald Ore
50618	Sapphire Ore
50621	Diamond
50622	Amber
50623	Fossil Wood
50624	Copper
50625	Silver
50626	Gold
50627	Jade
50628	Ebony
50629	Pearl
50630	White Gold
50631	Crystal
50632	Amethyst
50633	Heaven's Tear
50634	Soul Crystal
50635	Ruby
50636	Garnet
50637	Emerald
50638	Sapphire
50701	Peach Blossom
50702	Bellflower
50703	Kaki Blossom
50704	Gango Root
50705	Lilac
50706	Tue Fungus
50707	Alpine Rose
50708	Mulberry
50709	Dandelion
50710	Thistle
50711	Date
50712	Sam-Zi Plant
50721	Peach Blossom
50722	Bellflower
50723	Kaki Blossom
50724	Gango Root
50725	Lilac
50726	Tue Fungus
50727	Alpine Rose
50728	Mulberry
50729	Dandelion
50730	Thistle
50731	Date
50732	Sam-Zi Plant
50801	Peach Blossom Juice
50802	Bellflower Juice
50803	Kaki Blossom Juice
50804	Gango Root Juice
50805	Lilac Juice
50806	Tue Fungal Resin
50807	Alpine Rose Juice
50808	Mulberry Juice
50809	Dandelion Juice
50810	Thistle Juice
50811	Date Extract
50812	Juice of Sam-Zi Plant
50813	Sim Water
50814	Dok Water
50815	Bo Water
50816	Young Water
50817	Zin Water
50818	SamBo Water
50819	Mong Water
50820	Hwal Water
50821	Red Dew
50822	Pink Dew
50823	Yellow Dew
50824	Green Dew
50825	Blue Dew
50826	White Dew
50901	Empty Bottle
50902	Recipe for Beginners
50903	Recipe
50904	Expert's Recipe
50905	Recipe for Sim Water
50906	Recipe for Dok Water
50907	Recipe for Bo Water
50908	Recipe for Young Water
50909	Recipe for Zin Water
50910	Recipe for Hwal Water
51001	Energy Fragment
51002	Energy Crystal
51501	Cor Draconis (Rough)
51502	Cor Draconis (Rough)
51503	Cor Draconis (Normal)
51504	Cor Draconis (Noble)
51505	Cor Draconis (Precious)
51506	Cor Draconis (Mystical)
51507	Cor Draconis (Cut)
51508	Cor Draconis (Rare)
51509	Cor Draconis (Antique)
51510	Cor Draconis (Legendary)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (Normal)
51518	Cor Rubinum (Normal)
51519	Cor Jadeit (Normal)
51520	Cor Saphirum (Normal)
51521	Cor Granatum (Normal)
51522	Cor Atrum (Normal)
51523	Cor Diamas (Noble)
51524	Cor Rubinum (Noble)
51525	Cor Jadeit (Noble)
51526	Cor Saphirum (Noble)
51527	Cor Granatum (Noble)
51528	Cor Atrum (Noble)
51529	Cor Diamas (Precious)
51530	Cor Rubinum (Precious)
51531	Cor Jadeit (Precious)
51532	Cor Saphirum (Precious)
51533	Cor Granatum (Precious)
51534	Cor Atrum (Precious)
51535	Cor Diamas (Flawless)
51536	Cor Rubinum (Flawless)
51537	Cor Jadeit (Flawless)
51538	Cor Saphirum (Flawless)
51539	Cor Granatum (Flawless)
51540	Cor Atrum (Flawless)
51541	Cor Draconis (Glowing)
51542	Cor Diamas (Glowing)
51543	Cor Rubinum (Glowing)
51544	Cor Jadeit (Glowing)
51545	Cor Saphirum (Glowing)
51546	Cor Granatum (Glowing)
51547	Cor Atrum (Glowing)
51548	Cor Draconis (Flawless)
51549	Cor Draconis (Eternal)
51550	Cor Diamas (Eternal)
51551	Cor Rubinum (Eternal)
51552	Cor Jadeit (Eternal)
51553	Cor Saphirum (Eternal)
51554	Cor Granatum (Eternal)
51555	Cor Atrum (Eternal)
51556	Cor Diamas (Mystical)
51557	Cor Rubinum (Mystical)
51558	Cor Jadeit (Mystical)
51559	Cor Saphirum (Mystical)
51560	Cor Granatum (Mystical)
51561	Cor Atrum (Mystical)
51562	Cor Draconis (Epic)
51563	Cor Diamas (Epic)
51564	Cor Rubinum (Epic)
51565	Cor Jadeit (Epic)
51566	Cor Saphirum (Epic)
51567	Cor Granatum (Epic)
51568	Cor Atrum (Epic)
51569	Cor Draconis (Divine)
51570	Cor Diamas (Divine)
51571	Cor Rubinum (Divine)
51572	Cor Jadeit (Divine)
51573	Cor Saphirum (Divine)
51574	Cor Granatum (Divine)
51575	Cor Atrum (Divine)
51576	Cor Draconis+ (Normal)
51577	Cor Diamas+ (Normal)
51578	Cor Rubinum+ (Normal)
51579	Cor Jadeit+ (Normal)
51580	Cor Saphirum+ (Normal)
51581	Cor Granatum+ (Normal)
51582	Cor Atrum+ (Normal)
51583	Cor Draconis+ (Noble)
51584	Cor Diamas+ (Noble)
51585	Cor Rubinum+ (Noble)
51586	Cor Jadeit+ (Noble)
51587	Cor Saphirum+ (Noble)
51588	Cor Granatum+ (Noble)
51589	Cor Atrum+ (Noble)
51590	Cor Draconis+ (Precious)
51591	Cor Diamas+ (Precious)
51592	Cor Rubinum+ (Precious)
51593	Cor Jadeit+ (Precious)
51594	Cor Saphirum+ (Precious)
51595	Cor Granatum+ (Precious)
51596	Cor Atrum+ (Precious)
51597	Cor Draconis+ (Flawless)
51598	Cor Diamas+ (Flawless)
51599	Cor Rubinum+ (Flawless)
51600	Cor Jadeit+ (Flawless)
51601	Cor Saphirum+ (Flawless)
51602	Cor Granatum+ (Flawless)
51603	Cor Atrum+ (Flawless)
51604	Cor Draconis+ (Glowing)
51605	Cor Diamas+ (Glowing)
51606	Cor Rubinum+ (Glowing)
51607	Cor Jadeit+ (Glowing)
51608	Cor Saphirum+ (Glowing)
51609	Cor Granatum+ (Glowing)
51610	Cor Atrum+ (Glowing)
51611	Cor Draconis+ (Eternal)
51612	Cor Diamas+ (Eternal)
51613	Cor Rubinum+ (Eternal)
51614	Cor Jadeit+ (Eternal)
51615	Cor Saphirum+ (Eternal)
51616	Cor Granatum+ (Eternal)
51617	Cor Atrum+ (Eternal)
51618	Cor Draconis+ (Mystical)
51619	Cor Diamas+ (Mystical)
51620	Cor Rubinum+ (Mystical)
51621	Cor Jadeit+ (Mystical)
51622	Cor Saphirum+ (Mystical)
51623	Cor Granatum+ (Mystical)
51624	Cor Atrum+ (Mystical)
51625	Cor Draconis+ (Epic)
51626	Cor Diamas+ (Epic)
51627	Cor Rubinum+ (Epic)
51628	Cor Jadeit+ (Epic)
51629	Cor Saphirum+ (Epic)
51630	Cor Granatum+ (Epic)
51631	Cor Atrum+ (Epic)
51632	Cor Draconis+ (Divine)
51633	Cor Diamas+ (Divine)
51634	Cor Rubinum+ (Divine)
51635	Cor Jadeit+ (Divine)
51636	Cor Saphirum+ (Divine)
51637	Cor Granatum+ (Divine)
51638	Cor Atrum+ (Divine)
51639	Dragon Chest
51640	Dragon Chest+
51641	Dragon Chest+ (Coloured)
51642	Dragon Chest (Coloured)
51643	Noble Dragon Chest
51644	Noble Dragon Chest+
51645	N. Dragon Cht+(Coloured)
51646	N. Dragon Cht (Coloured)
52001	Young Wild Boar (Seal)
52002	Young Wild Boar (Seal)
52003	Young Wild Boar (Seal)
52004	Young Wild Boar (Seal)
52005	Young Wild Boar (Seal)
52006	Wild Boar (Seal)
52007	Wild Boar (Seal)
52008	Wild Boar (Seal)
52009	Wild Boar (Seal)
52010	Wild Boar (Seal)
52011	Valiant Wild Boar (Seal)
52012	Valiant Wild Boar (Seal)
52013	Valiant Wild Boar (Seal)
52014	Valiant Wild Boar (Seal)
52015	Valiant Wild Boar (Seal)
52016	Young Wolf (Seal)
52017	Young Wolf (Seal)
52018	Young Wolf (Seal)
52019	Young Wolf (Seal)
52020	Young Wolf (Seal)
52021	Wild Wolf (Seal)
52022	Wild Wolf (Seal)
52023	Wild Wolf (Seal)
52024	Wild Wolf (Seal)
52025	Wild Wolf (Seal)
52026	Valiant Wolf (Seal)
52027	Valiant Wolf (Seal)
52028	Valiant Wolf (Seal)
52029	Valiant Wolf (Seal)
52030	Valiant Wolf (Seal)
52031	Young Lion (Seal)
52032	Young Lion (Seal)
52033	Young Lion (Seal)
52034	Young Lion (Seal)
52035	Young Lion (Seal)
52036	Wild Lion (Seal)
52037	Wild Lion (Seal)
52038	Wild Lion (Seal)
52039	Wild Lion (Seal)
52040	Wild Lion (Seal)
52041	Valiant Lion (Seal)
52042	Valiant Lion (Seal)
52043	Valiant Lion (Seal)
52044	Valiant Lion (Seal)
52045	Valiant Lion (Seal)
52046	Young Tiger (Seal)
52047	Young Tiger (Seal)
52048	Young Tiger (Seal)
52049	Young Tiger (Seal)
52050	Young Tiger (Seal)
52051	Wild Tiger (Seal)
52052	Wild Tiger (Seal)
52053	Wild Tiger (Seal)
52054	Wild Tiger (Seal)
52055	Wild Tiger (Seal)
52056	Valiant Tiger (Seal)
52057	Valiant Tiger (Seal)
52058	Valiant Tiger (Seal)
52059	Valiant Tiger (Seal)
52060	Valiant Tiger (Seal)
52061	Young Reindeer (Seal)
52062	Young Reindeer (Seal)
52063	Young Reindeer (Seal)
52064	Young Reindeer (Seal)
52065	Young Reindeer (Seal)
52066	Wild Reindeer (Seal)
52067	Wild Reindeer (Seal)
52068	Wild Reindeer (Seal)
52069	Wild Reindeer (Seal)
52070	Wild Reindeer (Seal)
52071	Valiant Reindeer (Seal)
52072	Valiant Reindeer (Seal)
52073	Valiant Reindeer (Seal)
52074	Valiant Reindeer (Seal)
52075	Valiant Reindeer (Seal)
52076	Young Reindeer (Seal)
52077	Young Reindeer (Seal)
52078	Young Reindeer (Seal)
52079	Young Reindeer (Seal)
52080	Young Reindeer (Seal)
52081	Wild Reindeer (Seal)
52082	Wild Reindeer (Seal)
52083	Wild Reindeer (Seal)
52084	Wild Reindeer (Seal)
52085	Wild Reindeer (Seal)
52086	Valiant Reindeer (Seal)
52087	Valiant Reindeer (Seal)
52088	Valiant Reindeer (Seal)
52089	Valiant Reindeer (Seal)
52090	Valiant Reindeer (Seal)
52091	Young Dragor Seal
52092	Young Dragor Seal
52093	Young Dragor Seal
52094	Young Dragor Seal
52095	Young Dragor Seal
52096	Wild Dragor Seal
52097	Wild Dragor Seal
52098	Wild Dragor Seal
52099	Wild Dragor Seal
52100	Wild Dragor Seal
52101	Brave Dragor Seal
52102	Brave Dragor Seal
52103	Brave Dragor Seal
52104	Brave Dragor Seal
52105	Brave Dragor Seal
52701	Lion Certificate
52702	Tiger Certificate
52703	Wild Boar Certificate
52704	Wolf Certificate
52705	Reindeer Certificate (m)
52706	Reindeer Certificate (f)
52707	Dragor Certificate
53001	Fire Phoenix Seal
53002	Young Reindeer Seal
53003	Ice Phoenix Seal
53005	Baby Azrael
53006	Baby Azrael (gold)
53007	Bambi Seal
53008	Knuud Seal
53009	Bao Bao Seal
53010	Leonidas Seal
53011	Khan Seal
53012	Porky Seal
53013	Rufus Seal
53014	Mini-Executor Seal
53015	Mini-Executor Seal(gold)
53016	Boney Seal
53017	Jade Phoenix Seal
53501	NoNAme
53502	Young Reindeer Chest
53503	Ice Phoenix Cage
53504	NoNAme
53505	NoNAme
53506	NoNAme
53507	³ì°¢ º¸°üÇÔ
53508	³ì°¢ º¸°üÇÔ
53509	³ì°¢ º¸°üÇÔ
53510	³ì°¢ º¸°üÇÔ
53511	³ì°¢ º¸°üÇÔ
53512	³ì°¢ º¸°üÇÔ
53513	³ì°¢ º¸°üÇÔ
53514	³ì°¢ º¸°üÇÔ
53515	³ì°¢ º¸°üÇÔ
53516	Bone Chest
53517	Jade Cage
60001	Gall
60002	Note from Storage Guard
60003	Heroic Symbol
69000	Bash Secret
69010	Chi Secret
69020	Ghost Strike Secret
69030	Attack Strike Secret
69040	Ambush Secret
69050	Arrow Secret
69060	Feather Walk Secret
69070	Fast Attack Secret
69080	Dark Strike Secret
69090	Dragon Swirl Secret
69100	Heaven and Earth Secret
69110	Enchanted Blade Secret
69120	Flying Talisman Secret
69130	Cure Secret
69140	Dragon's Help Secret
69150	Blessing Secret
70001	Goddess' Doll
70002	Third Hand
70003	Book of the Leader
70004	Medal of Diligence
70005	Experience Ring
70006	Language Ring
70007	Warp Ring
70008	White Flag
70009	Treasure Chest
70010	Storage Ticket
70011	Upgrade Bottle
70012	Goddess Tear
70013	Giant Goddess Tear
70014	Blood Pill
70015	Cheap Brush
70016	Indian Armband
70017	Precious Armband
70018	Phoenix Earrings
70019	Millionaire's Necklace
70020	Peach Flower Wine
70021	Angel's Blessing
70022	Bera's Heart
70023	Wise Man's Cane
70024	Blessing Marble
70025	Dignity Ring
70026	Vanishing Mirror
70027	Blacksmith's Memo
70028	Wise Man's Memo
70029	Red Quill
70030	Red Monocle
70031	Fencing Pamphlet
70032	Two-handed Sword Manual
70033	One-handed Sword Manual
70034	Dagger Handbook
70035	Magic Copper Ore
70036	Student's Memo
70037	Book of Forgetfulness
70038	Bravery Cape
70039	Blacksmith Handbook
70040	Orc Stubbornness
70041	Fist of Disciple
70042	Devil's Splinter
70043	Thief's Glove
70044	Dark Lord's Horn
70045	Dark Lord's Fang
70046	Dragon God's Grail
70047	Language Ring(Sample)
70048	Fugitive's Cape
70049	Lucy's Ring
70050	Sage King's Symbol
70051	Sage King's Glove
70052	Charm of Karma1
70053	Charm of Karma2
70054	Charm of Karma3
70056	Pomegranate Juice+
70057	Bravery Cape
70058	Teleportation Ring
70101	Book of Providence
70102	Zen Bean
70103	Sutra
70104	Polymorph Marble
70105	Polymorph Marble
70106	Polymorph Marble
70107	Polymorph Marble
70201	Bleach
70202	White Hair Dye
70203	Blonde Hair Dye
70204	Red Hair Dye
70205	Brown Hair Dye
70206	Black Hair Dye
70207	Bleach
70208	Brown Dye
70251	Red Herb
70252	Blue Herb
70253	Green Herb
70254	Purple Herb
70301	Engagement Ring
70302	Wedding Ring
71001	Exorcism Scroll
71002	Status Reset Document
71003	Skill Reset Document
71004	Medal of the Dragon
71005	Language Ring
71006	Language Ring
71007	Language Ring
71008	Fishing Book
71009	Storage Chest
71010	Third Hand
71011	Emotion Mask
71012	Book of the Leader
71013	Firework
71014	Potion of Attack+10
71015	Experience Ring
71016	Thief's Gloves
71017	Lucky Medal
71018	Blessing of Life
71019	Blessing of Magic
71020	Blessing of the Dragon
71021	Scroll of War
71022	Return of Intelligence
71023	Return of Vitality
71024	Return of Strength
71025	Stone of the Blacksmith
71026	Magic Iron Ore
71027	Dragon God Life
71028	Dragon God Attack
71029	Dragon God Intelligence
71030	Dragon God Defence
71031	Dragon God Support
71032	Dragon Scroll
71033	Emotion Mask
71034	Potion of Attack +15
71035	Researcher's Elixir
71036	Scroll - Chief Orc
71037	Scroll - Leader
71038	Scroll - Queen Spider
71039	Scroll - Tortoise
71040	Scroll - Flame King
71041	Scroll - Nine Tails
71042	Scroll - Demon King
71043	Scroll - Tiger Ghost
71044	Critical Strike
71045	Piercing Strike
