VNUM	LOCALE_NAME
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	Copia dell'Epigrafe
31002	Vecchio Documento
31003	Antidoto
31004	Resina Benedetta
31005	Essenza di Cristallo Blu
31006	Quarzo Infernale Rosso
31007	Terra Vulcanica
31008	Lacrima del Cielo
31009	Lettera degli Gnoll
31010	Lettera Ladro Rosso
31011	NoNAme
31012	NoNAme
31013	Biglietto
31014	La lettera di Yak-Hwan
31015	Lettera Capit. Uncini
31016	Lettera di Lee Chung
31017	Lettera sigillata
31018	Manoscritto di Carapax
31019	Polvere di Carapax
31020	Radice Fiore delle Rocce
31021	NoNAme
31022	Squama di Oin
31023	NoNAme
31024	Pelle di Manticora
31025	NoNAme
31026	Corazza di crosta
31027	Sabbia sottile
31028	Mattone
31029	Luce interiore
31030	Luce interiore
31031	Essenza millenium
31032	Perle del leviatano
31033	Mantello del capo
31034	Totem dei Giganti
31035	Pietra nera
31036	Oro nero
31037	Borsa di pelle
31038	Terra sacra
31039	Portamonete
31040	Medaglia d'oro
31041	Terra fossile
31042	Lancia di tritone
31043	Tavola di lemure
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	Ferro
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Nastro del cacc. d'oro
31074	Collare borchiato
31075	Collare borchiato
31076	Erbette del Sole
31077	Polv. Pietre Fondamenta
31078	Lumen puro
31079	Lettera per Yak-Hwan
31080	Sangue Re delle fiamme
31081	Materia oscura
31082	Anello di magma
31083	Anello di Samael
31084	Tintura Nimbus
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	Sangue Re delle fiamme
31092	NoNAme
35000	Erbe Medicinali+
35001	Fegato di una Tigre+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Pacchetto di Yang
38050	Baule del Potere
38051	Cristallo Tigre Reale
38052	Baule dei re
38053	Forziere Inverno Infinito
38054	Forz. Tempesta Deserto
38055	Scatola cuccioli
38056	Scrigno della festa
38057	Scrigno del nord
38100	Powersnack (7 gg)
38101	Powersnack (15 gg)
38102	Powersnack (30 gg)
38200	Sigillo Rufus
38201	Sigillo Rufus
39001	Pietra Magica
39002	Anello dell'Esperienza
39003	Vino di Fiori di Pesco
39004	Sfera Benedetta
39005	Minerale di Rame Magico
39006	Mantello del Coraggio
39007	Libro del fabbro
39008	Papiro dell'Esorcismo
39009	Ridistribuzione Abilità
39010	Pozione dell'Attacco +10
39011	Benedizione della Vita
39012	Benedizione della Magia
39013	Benedizione del Drago
39014	Papiro della Guerra
39015	Pietra del Fabbro
39016	Minerale di Ferro Magico
39017	Vita Dio Drago
39018	Attacco Dio Drago
39019	Intelligenza Dio Drago
39020	Difesa del Dio Drago
39021	Sostegno Dio Drago
39022	Papiro del Drago
39023	Elisir del Ricercatore
39024	Lotta Critica
39025	Lotta Trafiggente
39026	Pozione della Velocità
39027	Libro delle Pietre
39028	Incanta Oggetto
39029	Rinforza Oggetto
39030	Lettura Concentrata
39031	Pozione della Fretta
39032	Frutto della Vita
39033	Papiro della Correzione
39034	Zucchero per Cavallo
39035	Lente della Previdenza
39036	Scarpe del Vento
39037	Elisir del Sole (P)
39038	Elisir del Sole (M)
39039	Elisir del Sole (G)
39040	Elisir della Luna (P)
39041	Elisir della Luna (M)
39042	Elisir della Luna (G)
39043	Papiro del Luogo
40001	Anello d'Oro Sconosciuto
40002	Anello di Levi
40003	Anello di Thor
40004	Anello di Eek
40005	Suono di Campana
40006	Bolla Consegna Selvaggi
40007	Lettera dei Selvaggi
41001	Coniglio (marrone)
41002	Coniglietta (marrone)
41003	Guerriero del Deserto
41004	Guerriera del Deserto
41005	Costume Scherma Olim (m)
41006	Costume Scherma Olim (f)
41007	Costume Scherma GER (m)
41008	Costume Scherma GER (f)
41009	Costume Scherma TUR (m)
41010	Costume Scherma TUR (f)
41011	Costume Scherma BRA (m)
41012	Costume Scherma BRA (f)
41013	Maglia Calcio Olim (m)
41014	Maglia Calcio Olim (f)
41015	Maglia Calcio GER (m)
41016	Maglia Calcio GER (f)
41017	Maglia Calcio TUR (m)
41018	Maglia Calcio TUR (f)
41019	Maglia Calcio BRA (m)
41020	Maglia Calcio BRA (f)
41021	Outfit Boxe Olim (m)
41022	Outfit Boxe Olim (f)
41023	Outfit Boxe GER (m)
41024	Outfit Boxe GER (f)
41025	Outfit Boxe TUR (m)
41026	Outfit Boxe TUR (f)
41027	Outfit Boxe BRA (m)
41028	Outfit Boxe BRA (f)
41029	Guerr. Deserto (m,bonus)
41030	Guerr. Deserto (f,bonus)
41031	Costume Scherma Olim (m)
41032	Costume Scherma Olim (f)
41033	Costume Scherma GER (m)
41034	Costume Scherma GER (f)
41035	Costume Scherma TUR (m)
41036	Costume Scherma TUR (f)
41037	Costume Scherma BRA (m)
41038	Costume Scherma BRA (f)
41039	Maglia Calcio Olim (m)
41040	Maglia Calcio Olim (f)
41041	Maglia Calcio GER (m)
41042	Maglia Calcio GER (f)
41043	Maglia Calcio TUR (m)
41044	Maglia Calcio TUR (f)
41045	Maglia Calcio BRA (m)
41046	Maglia Calcio BRA (f)
41047	Outfit Boxe Olim (m)
41048	Outfit Boxe Olim (f)
41049	Outfit Boxe GER (m)
41050	Outfit Boxe GER (f)
41051	Outfit Boxe TUR (m)
41052	Outfit Boxe TUR (f)
41053	Outfit Boxe BRA (m)
41054	Outfit Boxe BRA (f)
41055	Costume Scherma FRA (m)
41056	Costume Scherma FRA (f)
41057	Costume Scherma ITA (m)
41058	Costume Scherma ITA (f)
41059	Costume Scherma POL (m)
41060	Costume Scherma POL (f)
41061	Costume Scherma RUM (m)
41062	Costume Scherma RUM (f)
41063	Costume Scherma ESP (m)
41064	Costume Scherma ESP (f)
41065	Maglia Calcio FRA (m)
41066	Maglia Calcio FRA (f)
41067	Maglia Calcio ITA (m)
41068	Maglia Calcio ITA (f)
41069	Maglia Calcio POL (m)
41070	Maglia Calcio POL (f)
41071	Maglia Calcio RUM (m)
41072	Maglia Calcio RUM (m)
41073	Maglia Calcio ESP (m)
41074	Maglia Calcio ESP (f)
41075	Outfit Boxe FRA (m)
41076	Outfit Boxe FRA (f)
41077	Outfit Boxe ITA (m)
41078	Outfit Boxe ITA (f)
41079	Outfit Boxe POL (m)
41080	Outfit Boxe POL (f)
41081	Outfit Boxe RUM (m)
41082	Outfit Boxe RUM (f)
41083	Outfit Boxe ESP (m)
41084	Outfit Boxe ESP (f)
41085	Costume Scherma FRA (m)
41086	Costume Scherma FRA (f)
41087	Costume Scherma ITA (m)
41088	Costume Scherma ITA (f)
41089	Costume Scherma POL (m)
41090	Costume Scherma POL (f)
41091	Costume Scherma RUM (m)
41092	Costume Scherma RUM (f)
41093	Costume Scherma ESP (m)
41094	Costume Scherma ESP (f)
41095	Maglia Calcio FRA (m)
41096	Maglia Calcio FRA (f)
41097	Maglia Calcio ITA (m)
41098	Maglia Calcio ITA (f)
41099	Maglia Calcio POL (m)
41100	Maglia Calcio POL (f)
41101	Maglia Calcio RUM (m)
41102	Maglia Calcio RUM (f)
41103	Maglia Calcio ESP (m)
41104	Maglia Calcio ESP (f)
41105	Outfit Boxe FRA (m)
41106	Outfit Boxe FRA (f)
41107	Outfit Boxe ITA (m)
41108	Outfit Boxe ITA (f)
41109	Outfit Boxe POL (m)
41110	Outfit Boxe POL (f)
41111	Outfit Boxe RUM (m)
41112	Outfit Boxe RUM (f)
41113	Outfit Boxe ESP (m)
41114	Outfit Boxe ESP (f)
41117	Costume moschettiere
41118	Divisa cameriera
41119	Abito salsa
41120	Vestito salsa
41121	Abito gentleman
41122	Vestito cocktail
41125	Smoking Zucca
41126	Abito Zucca
41129	Costume moschettiere+
41130	Divisa cameriera+
41131	Abito salsa+
41132	Vestito salsa+
41133	Abito gentleman+
41134	Vestito cocktail+
41135	Smoking Zucca (bonus)
41136	Abito Zucca (bonus)
41137	Costume Natale (rosso)
41138	Vestito Natale (rosso)
41139	Costume Natale (verde)
41140	Vestito Natale (verde)
41141	Costume Natale (nero)
41142	Vestito Natale (nero)
41143	Costume renna (m)
41144	Costume renna (f)
41145	Costume Natale+ (rosso)
41146	Vestito Natale+ (rosso)
41147	Costume Natale+ (verde)
41148	Vestito Natale+ (verde)
41149	Costume Natale+(nero)
41150	Vestito Natale+ (nero)
41151	Costume renna+ (m)
41152	Costume renna+ (f)
41153	AC Miryang (m)
41154	AC Miryang (f)
41155	AFC Yayang (m)
41156	AFC Yayang (f)
41157	RSC Campo Serpi (m)
41158	RSC Campo Serpi (f)
41159	FC Yongan (m)
41160	FC Yongan (f)
41161	FC Bakra (m)
41162	FC Bakra (f)
41163	FC Bokjung (m)
41164	FC Bokjung (f)
41165	FC Bavaria Hwang (m)
41166	FC Bavaria Hwang (f)
41167	Borussia Chunjo (m)
41168	Borussia Chunjo (f)
41169	SC Doyum (m)
41170	SC Doyum (f)
41171	SC Hasun Dong (m)
41172	SC Hasun Dong (f)
41173	CFR Fuoco del Drago (m)
41174	CFR Fuoco d Drago 07 (f)
41175	FC Daeyami (m)
41176	FC Daeyami (f)
41177	G.N.K. Kuahlo Dong (m)
41178	G.N.K. Kuahlo Dong (f)
41179	1927 Imha (m)
41180	1927 Imha (f)
41181	FC Terra dei ghiacci (m)
41182	1 FC Terra d Ghiacci (f)
41183	FC Gumsan (m)
41184	FC Gumsan (f)
41185	Galawaryong (m)
41186	Galawaryong (f)
41187	Juventus Yongbi (m)
41188	Juventus Yongbi (f)
41189	OSC Lungsam (m)
41190	OSC Lungsam (f)
41191	FC Doyyumhwan (m)
41192	FC Doyyumhwan (f)
41193	FC Nefrite City (m)
41194	FC Nefrite City (f)
41195	Shinsoo United (m)
41196	Shinsoo United (f)
41197	SC Valle del Drago (m)
41198	SC Valle del Drago (f)
41199	FC Monti Tonanti (m)
41200	FC Monti Tonanti (f)
41201	Pyungmoo Saint-Hwang (m)
41202	Pyungmoo Saint-Hwang (f)
41203	Real Sohan (m)
41204	Real Sohan (f)
41205	FC Jinno 04 (m)
41206	FC Jinno 04 (f)
41207	FC Sangsun Dong (m)
41208	FC Sangsun Dong (f)
41209	SL Jungsun Dong (m)
41210	SL Jungsun Dong (f)
41211	Sparta Jungrang (m)
41212	Sparta Jungrang (f)
41213	FC Terra del Fuoco (m)
41214	FC Terra del Fuoco (f)
41215	FC St. Seungryong (m)
41216	FC St. Seungryong (f)
41217	AC Miryang+ (m)
41218	AC Miryang+ (f)
41219	AFC Yayang+ (m)
41220	AFC Yayang+ (f)
41221	RSC Campo Serpi+ (m)
41222	RSC Campo Serpi+ (f)
41223	FC Yongan+ (m)
41224	FC Yongan+ (f)
41225	FC Bakra+ (m)
41226	FC Bakra+ (f)
41227	FC Bokjung+ (m)
41228	FC Bokjung+ (f)
41229	FC Bavaria Hwang+ (m)
41230	FC Bavaria Hwang+ (f)
41231	Borussia Chunjo+ (m)
41232	Borussia Chunjo+ (f)
41233	SC Doyum+ (m)
41234	SC Doyum+ (f)
41235	SC Hasun Dong+ (m)
41236	SC Hasun Dong+ (f)
41237	CFR Fuoco Drago 07+ (m)
41238	CFR Fuoco Drago 07+ (f)
41239	FC Daeyami+ (m)
41240	FC Daeyami+ (f)
41241	G.N.K. Kuahlo Dong+ (m)
41242	G.N.K. Kuahlo Dong+ (f)
41243	1927 Imha+ (m)
41244	1927 Imha+ (f)
41245	1 FC Terra ghiacci+ (m)
41246	1 FC Terra ghiacci+ (f)
41247	FC Gumsan+ (m)
41248	FC Gumsan+ (f)
41249	Galawaryong+ (m)
41250	Galawaryong+ (f)
41251	Juventus Yongbi+ (m)
41252	Juventus Yongbi+ (f)
41253	OSC Lungsam+ (m)
41254	OSC Lungsam+ (f)
41255	FC Doyyumhwan+ (m)
41256	FC Doyyumhwan+ (f)
41257	FC Nefrite City+ (m)
41258	FC Nefrite City+ (f)
41259	Shinsoo United+ (m)
41260	Shinsoo United+ (f)
41261	SC Valle dei Draghi+ (m)
41262	SC Valle dei Draghi+ (f)
41263	FC Monti Tonanti+ (m)
41264	FC Monti Tonanti+ (f)
41265	Pyungmoo Saint-Hwang+(m)
41266	Pyungmoo Saint-Hwang+ (f)
41267	Real Sohan+ (m)
41268	Real Sohan+ (f)
41269	FC Jinno 04+ (m)
41270	FC Jinno 04+ (f)
41271	FC Sangsun Dong+ (m)
41272	FC Sangsun Dong+ (f)
41273	SL Jungsun Dong+ (m)
41274	SL Jungsun Dong+ (f)
41275	Sparta Jungrang+ (m)
41276	Sparta Jungrang+ (f)
41277	FC Terra del Fuoco+ (m)
41278	FC Terra del Fuoco+ (f)
41279	FC St. Seungryong+ (m)
41280	FC St. Seungryong+ (f)
41291	Coniglio (nero)
41292	Coniglio (blu)
41293	Coniglio (verde)
41294	Coniglio (rosa)
41295	Coniglietta (nero)
41296	Coniglietta (blu)
41297	Coniglietta (verde)
41298	Coniglietta (rosa)
41299	Coniglio+ (nero)
41300	Coniglio+ (blu)
41301	Coniglio+ (verde)
41302	Coniglio+ (rosa)
41303	Coniglietta+ (nero)
41304	Coniglietta+ (blu)
41305	Coniglietta+ (verde)
41306	Coniglietta+ (rosa)
41307	Veste cobra (m)
41308	Veste cobra (f)
41309	Veste cobra+ (m)
41310	Veste cobra+ (f)
41311	Guerriero Deserto (nero)
41312	Guerriera Deserto (nera)
41313	Guerr. Deserto + (nero)
41314	Guerr. Deserto+ (f,nera)
41315	Armatura di Azrael (m)
41316	Armatura di Azrael (f)
41317	Armatura di Azrael+ (m)
41318	Armatura di Azrael+ (f)
41319	Èæ»ç°©
41320	Abito Jack Pumpkin (m)
41321	Vestito Jack Pumpkin (f)
41322	Abito Jack Pumpkin+ (m)
41323	Vestito Jack Pumpkin+ (f)
45001	Orecchie conigl. (marr)
45002	Orecchie marroni per lui
45003	Fazzoletto da Testa (m)
45004	Fazzoletto da Testa (f)
45005	LusoCola (m)
45006	Pettinatura Scherma (f)
45007	Mohawk (m)
45008	Pett. Calcio GER (f)
45009	Dreadlocks (m)
45010	Pett. Boxe GER (f)
45011	Fazzoletto da Testa (m)
45012	Fazzoletto da Testa (f)
45013	LusoCola (m)
45014	Pettinatura Scherma (f)
45015	Mohawk (m)
45016	Pett. Calcio GER (f)
45017	Dreadlocks (m)
45018	Pett. Boxe GER (f)
45019	Pett. Boxe TUR (f)
45020	Pett. Boxe BRA (f)
45021	Pett. Boxe Olimpiadi (f)
45022	Pett. Boxe FRA (f)
45023	Pett. Boxe ITA (f)
45024	Pett. Boxe POL (f)
45025	Pett. Boxe RUM (f)
45026	Pett. Boxe ESP (f)
45027	Pett. Calcio TUR (f)
45028	Pett. Calcio BRA (f)
45029	Pett. Calcio Olimp. (f)
45030	Pett. Calcio FRA (f)
45031	Pett. Calcio ITA (f)
45032	Pett. Calcio POL (f)
45033	Pett. Calcio RUM (f)
45034	Pett. Calcio ESP (f)
45035	Pett. Boxe TUR (f)
45036	Pett. Boxe BRA (f)
45037	Pett. Boxe Olimpiadi (f)
45038	Pett. Boxe FRA (f)
45039	Pett. Boxe ITA (f)
45040	Pett. Boxe POL (f)
45041	Pett. Boxe RUM (f)
45042	Pett. Boxe ESP (f)
45043	Pett. Calcio TUR (f)
45044	Pett. Calcio BRA (f)
45045	Pett. Calcio Olimp. (f)
45046	Pett. Calcio FRA (f)
45047	Pett. Boxe ITA (f)
45048	Pett. Calcio POL (f)
45049	Pett. Calcio RUM (f)
45050	Pett. Calcio ESP (f)
45053	Pett. moschettiere
45054	Cuffia cameriera
45055	Mini cresta
45056	Chignon salsa
45057	Borsalino
45058	Pett. con fiore
45061	Maschera Zucca
45062	Maschera Zucca
45065	Pett. moschettiere+
45066	Cuffia cameriera+
45067	Mini cresta+
45068	Chignon salsa+
45069	Borsalino+
45070	Pett. con fiore+
45073	Maschera Zucca (bonus)
45074	Maschera Zucca (bonus)
45075	Berretto Natale (rosso)
45076	Berretto Natale (verde)
45077	Berretto Natale (nero)
45078	Cappello elfo
45079	Testa renna (m)
45080	Testa renna (f)
45081	Berretto Natale+ (rosso)
45082	Berretto Natale+ (verde)
45083	Berretto Natale+ (nero)
45084	Cappello elfo+
45085	Testa renna+ (m)
45086	Testa renna+ (f)
45087	Bandana (bianca)
45088	Bandana (bianca)
45089	Bandana (nera)
45090	Bandana (nera)
45091	Bandana (gialla)
45092	Bandana (gialla)
45093	Bandana (arancio)
45094	Bandana (arancio)
45095	Bandana (blu)
45096	Bandana (blu)
45097	Bandana+ (bianca)
45098	Bandana+ (bianca)
45099	Bandana+ (nera)
45100	Bandana+ (nera)
45101	Bandana+ (gialla)
45102	Bandana+ (gialla)
45103	Bandana+ (arancio)
45104	Bandana+ (arancio)
45105	Bandana+ (blu)
45106	Bandana+ (blu)
45119	Orecchie nere per lui
45120	Orecchie blu per lui
45121	Orecchie verdi per lui
45122	Orecchie rosa per lui
45123	Orecchie nere per lei
45124	Orecchie blu per lei
45125	Orecchie verdi per lei
45126	Orecchie rosa per lei
45127	Orecchie+ nere per lui
45128	Orecchie+ blu per lui
45129	Orecchie+ verdi per lui
45130	Orecchie+ rosa per lui
45131	Orecchie+ nere per lei
45132	Orecchie+ blu per lei
45133	Orecchie+ verdi per lei
45134	Orecchie+ rosa per lei
45135	Pettinatura cobra (m)
45136	Pettinatura cobra (f)
45137	Pettinatura cobra+ (m)
45138	Pettinatura cobra+ (f)
45139	Maschera da Tengu
45140	Maschera veneziana
45141	Maschera kifwebe
45142	Maschera maya
45143	Maschera da Tengu+
45144	Maschera veneziana+
45145	Maschera kifwebe+
45146	Maschera maya+
45147	Turbante nero (m)
45148	Turbante nero (f)
45149	Turbante nero+ (m)
45150	Turbante nero+ (f)
45151	Elmo di Azrael (m)
45152	Elmo di Azrael (f)
45153	Elmo di Azrael+ (m)
45154	Elmo di Azrael+ (f)
45155	Èæ»çÅõ±¸
45156	Testa Jack Pumpkin (m)
45157	Testa Jack Pumpkin (f)
45158	Testa Jack Pumpkin+ (m)
45159	Testa Jack Pumpkin+ (f)
50001	Libro della Fortuna
50002	Anello d'Oro
50003	Annullamento Abilità
50004	Cerca-Eventi
50005	Buono d'Equitazione(PM)
50006	Forziere Dorato
50007	Forziere Argentato
50008	Chiave Dorata
50009	Chiave Argentata
50010	Calza
50011	Forziere Luce di Luna
50012	Forziere Dorato+
50013	Forziere Argentato+
50014	Chiave Dorata+
50015	Chiave Argentata+
50016	Pasta di Fagioli
50017	Pasta di Zucchero
50018	Pasta di Frutta
50019	Riso Dolce
50020	Torta di Fagioli
50021	Torta di Zucchero
50022	Torta di Frutta
50023	Sacca di Soldi
50024	Rosa
50025	Cioccolato
50026	Monete
50027	Biglietto della Lotteria
50028	Anello d'Oro 24k
50029	Anello d'Oro 18k
50030	Anello d'Oro 14k
50031	Rosa
50032	Caramella
50033	Baule Misterioso
50034	Forziere Enigmatico
50035	Regalo (giallo)
50036	Regalo (viola)
50037	Forziere Esagonale
50038	Attest. Vittoria Bronzo
50039	Attest. Vittoria Argento
50040	Attest. Vittoria Oro
50041	Pacco Regalo
50042	Medaglia dell'Eroe
50050	Medaglia d'Equitazione
50051	Licenza per cavalcare
50052	Libro Armi a Cavallo
50053	Libro Militare a Cavallo
50054	Fieno
50055	Carota
50056	Ginseng Rosso
50057	Erba Scimmie Facili
50058	Erba Scimmie Normali
50059	Erba Scimmie Difficili
50060	Libro Arte Equitazione
50061	Manuale Addestr. Cavalli
50062	Manuale d'Equitazione
50067	Papiro dell'Evoluzione
50068	Papiro della Mutazione
50070	Forziere del Capo Orco
50071	Forziere del Capo Oscuro
50072	Forziere Capo Spirito
50073	Forziere Re dei Ragni
50074	Forziere Ragno Gigante
50075	Forziere del Contagiato
50076	Forz. Tartaruga Deserto
50077	Forziere del Nove Code
50078	Forziere Tigre Gialla
50079	Forziere Re delle fiamme
50080	Forziere Drago Rosso
50081	Forziere del Demone
50082	Forziere della Morte
50083	Buono Equitazione
50084	Pietra Chiave
50085	Semi
50086	Torta della Luna
50087	Fagiolo e Torta di Riso
50088	Artemisia torta di riso
50089	Pietra Chiave
50090	Cassetta Volpe Nove Code
50091	Sushi di Pesce Rosso
50092	Sushi di Carpa
50093	Sushi di Salmone
50094	Sushi di Pesce Gatto
50095	Zucca
50096	Palla da Calcio
50100	Fuoco d´Artificio
50101	Fuoco d´Artificio
50102	Fuoco d´Artificio
50103	Fuoco d´Artificio
50104	Fuoco d´Artificio
50105	Fuoco d´Artificio
50106	Fuoco Artif. Natalizio
50107	Fuoco d´Artificio Cinese
50108	Trottola
50109	Cassetta Ebano Rosso
50110	Cassetta Ebano Lussuosa
50111	Cassetta Ebano Gialla
50112	Cass. Ebano Verde Chiaro
50113	Cassetta Ebano Verde
50114	Cassetta Ebano Blu
50115	Cassetta Ebano Porpora
50116	Buono Cambio Arma
50117	Porta Gioielli
50118	NoNAme
50119	NoNAme
50120	Scrigno di ferro
50121	Scatola di ferro
50122	Cassetta di ferro
50123	Gelato
50124	Cassetta di legno marcia
50125	Baule Misterioso
50126	Baule Misterioso
50127	Mist. Baule smeraldo
50128	Misterioso Baule zaffiro
50129	Mist. Baule ametista
50130	Misterioso Baule topazio
50131	Misterioso Baule citrino
50132	Misterioso Baule Rubino
50133	Mist. Baule smeraldo
50134	Misterioso Baule zaffiro
50135	Mist. Baule ametista
50136	Misterioso Baule topazio
50137	Misterioso Baule citrino
50150	Chiave Rubino
50151	Chiave smeraldo
50152	Chiave zaffiro
50153	Chiave ametista
50154	Chiave topazio
50155	Chiave citrino
50156	Chiave diamante
50160	Uovo pasquale
50161	Uovo pasquale
50162	Uovo pasquale
50163	Uovo pasquale
50164	Uovo pasquale
50165	Uovo pasquale
50166	Uovo pasquale
50167	Uovo pasquale
50168	Uovo pasquale
50169	Uovo pasquale
50170	Uovo pasquale
50171	Uovo pasquale
50172	Uovo pasquale
50173	Uovo pasquale
50174	Uovo pasquale
50175	Uovo pasquale
50176	Uovo pasquale
50177	Uovo pasquale
50178	Uovo pasquale
50179	Uovo pasquale
50180	Cesto vuoto
50181	Cesto con Uova pasquali
50182	Forziere benedetto
50183	Dolci
50184	NoNAme
50185	NoNAme
50186	Forziere di Azrael
50187	Baule Apprendista I
50188	Baule Apprendista II
50189	Baule Apprendista III
50190	Baule Esperto I
50191	Baule Esperto II
50192	Baule Esperto III
50193	Baule Maestro I
50194	Baule Maestro II
50195	Baule Maestro III
50196	Baule Gran Maestro
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Fagotto
50201	Mazzo di Fiori
50202	Mazzo di Fiori
50212	Baule Apprendista I
50213	Baule Apprendista I
50215	Forziere di Halloween
50216	Vin Brulé
50249	Baule del Trionfo
50252	Cor draconis
50253	NoNAme
50254	Scrigno dell'oscurità
50255	Cor draconis (grezzo)
50256	Cor draconis (tagliato)
50257	Cor draconis (raro)
50258	Cor draconis (antico)
50259	Cor draconis (leggend.)
50260	Cor draconis (grezzo)
50300	Libro delle Abilità
50301	Arte della Guerra Sun-zi
50302	Arte della Guerra Wu-zi
50303	WeiLiao Zi
50304	Capacità di Fare Combo
50305	Libro del Maestro Combo
50306	L'Alta Arte del Combo
50307	Libro Missione(Facile)
50308	Libro Missione(Normale)
50309	Libro Missione-Difficile
50310	Libro Missione(Esperti)
50311	Lingue Shinsoo
50312	Lingue Chunjo
50313	Lingue Jinno
50314	Libro Trasformazione
50315	Libro Trasform. Avan.
50316	Libro Maestro Trasform.
50317	Libro Missione(Test)
50318	Libro Missione(Facile)
50319	Libro Missione(Normale)
50320	Libro Missione(Diffic.)
50321	Libro Missione(Esperti)
50322	Papiro Trasformazione
50401	Libro Taglio a Tre Vie
50402	Libro Vortice Spada
50403	Libro Estasi Combattim.
50404	Libro Aura della Spada
50405	Liro del Sibilo
50416	Libro Colpo Perforante
50417	Libro Colpire Duramente
50418	Libro del Pestare
50419	Libro del Corpo Forte
50420	Libro del Colpo di Spada
50431	Libro del Tranello
50432	Libro dell'Attacco lampo
50433	Libro Vortice Pugnale
50434	Libro del Camuffamento
50435	Libro Nuvole Velenose
50446	Libro dei Tiri Ripetuti
50447	Libro Pioggia di Frecce
50448	Libro Freccia di Fuoco
50449	Libro Passo di Piuma
50450	Libro Freccia Avvelenata
50461	Libro Schiocco di Dita
50462	Libro Vortice del Drago
50463	Libro Lama Incantata
50464	Libro del Terrore
50465	Libro Armatura Incantata
50466	Libro Annullamento Magia
50476	Libro Colpo Oscuro
50477	Libro Colpo Infiammato
50478	Libro Spirito Fiamma
50479	Libro Protezione Oscura
50480	Libro Colpo Spirituale
50481	Libro Pietra Oscura
50491	Libro Talismano Volante
50492	Libro Tiro del Drago
50493	Libro Ruggito del Drago
50494	Libro della Benedizione
50495	Libro della Riflessione
50496	Libro Aiuto del drago
50506	Libro Lancio di Fulmini
50507	Libro dei Fulmini
50508	Libro Artigli di Fulmine
50509	Libro della Guarigione
50510	Libro della Velocità
50511	Libro dell'Attacco
50512	Pietra Arcobaleno
50513	Pietra delle Anime
50600	Libro Arte Mineraria
50601	Pietra Diamante
50602	Pietra Ambra
50603	Tronco Fossile
50604	Minerale di Rame
50605	Minerale d'Argento
50606	Minerale d'Oro
50607	Minerale di Giada
50608	Minerale di Ebano
50609	Pezzo di Perla
50610	Minerale di Platino
50611	Minerale di Cristallo
50612	Minerale di Quarzo
50613	Miner. Lacrima di Cielo
50614	Minerale Cristallo Anime
50615	Minerale di Rubino
50616	Minerale di Granato
50617	Minerale di Smeraldo
50618	Minerale di Zaffiro
50621	Diamante
50622	Ambra
50623	Legno Fossile
50624	Rame
50625	Argento
50626	Oro
50627	Giada
50628	Ebano
50629	Perla
50630	Platino
50631	Cristallo
50632	Ametista
50633	Lacrima di Cielo
50634	Cristallo anime
50635	Rubino
50636	Granato
50637	Smeraldo
50638	Zaffiro
50701	Fiori di Pesco
50702	Campanula
50703	Fiori di Caco
50704	Radice di Gango
50705	Lillà
50706	Fungo Tue
50707	Rosa alpina
50708	Albero di More
50709	Dente di Leone
50710	Cardo
50711	Dattero
50712	Pianta Sam-Zi
50721	Fiori di Pesco
50722	Campanula
50723	Fiori di Caco
50724	Radice di gango
50725	Lillà
50726	Fungo tue
50727	Rosa Alpina
50728	Albero di More
50729	Dente di Leone
50730	Cardo
50731	Dattero
50732	Pianta Sam-Zi
50801	Succo di Fiori di Pesco
50802	Succo di Campanula
50803	Succo di Fiori di Caco
50804	Succo di Radice di Gango
50805	Succo di Lillà
50806	Succo di Fungo Tue
50807	Succo di Rosa Alpina
50808	Succo di Albero di More
50809	Succo di Dente di Leone
50810	Succo di Cardo
50811	Estratto di Dattero
50812	Succo di Pianta Sam-Zi
50813	Acqua Sim
50814	Acqua Dok
50815	Acqua Bo
50816	Acqua Young
50817	Acqua Zin
50818	Acqua SamBo
