VNUM	LOCALE_NAME
28439	Kamieñ Duszy Uniku+4
28440	Kamieñ Duszy Magii+4
28441	Kamieñ Witalnoœci+4
28442	Kamieñ Duszy Obrony+4
28443	Kamieñ Duszy Przysp.+4
28500	Kamieñ Duszy Masakry+5
28504	Kamieñ Duszy Paranoi+5
28508	Kamieñ Duszy Traumy+5
28512	Kamieñ Duszy G³upoty+5
28530	Kamieñ Duszy Penetr.+5
28531	Kamieñ Duszy Œmierci+5
28532	Kamieñ Duszy Powtórki+5
28533	Kamieñ Duszy Wojownika+5
28534	Kamieñ Duszy Ninja+5
28535	Kamieñ Duszy Sury+5
28536	Kamieñ Duszy Szamana+5
28537	Kamieñ Duszy Potwora+5
28538	Kamieñ Duszy Uchylenia+5
28539	Kamieñ Duszy Uniku+5
28540	Kamieñ Duszy Magii+5
28541	Kamieñ Witalnoœci+5
28542	Kamieñ Duszy Obrony+5
28543	Kamieñ Duszy Przysp.+5
28600	Kamieñ Duszy Penetr.+6
28601	Kamieñ Duszy Œmierci+6
28602	Kamieñ Duszy Powtórki+6
28603	Kamieñ Duszy Wojownika+6
28604	Kamieñ Duszy Ninja+6
28605	Kamieñ Duszy Sury+6
28606	Kamieñ Duszy Szamana+6
28607	Kamieñ Duszy Potwora+6
28608	Kamieñ Duszy Uchylenia+6
28609	Kamieñ Duszy Uniku+6
28610	Kamieñ Duszy Magii+6
28611	Kamieñ Witalnoœci+6
28612	Kamieñ Duszy Obrony+6
28613	Kamieñ Duszy Przysp.+6
28630	Wodny Kamieñ Penetr.+5
28631	Wodny Kamieñ Œmierci+5
28632	Wodny Kamieñ Powtórki+5
28633	Wodny Kamieñ Ninja+5
28634	Wodny Kamieñ Ninja+5
28635	Wodny Kamieñ Sury+5
28636	Wodny Kamieñ Szamana+5
28637	Wodny Kamieñ Potwora+5
28638	Wodny Kamieñ Uchylenia+5
28639	Wodny Kamieñ Uniku+5
28640	Wodny Kamieñ Magii+5
28641	Wodny Kamieñ Wital.+5
28642	Wodny Kamieñ Obrony+5
28643	Wodny Kamieñ Przysp.+5
28700	Kamieñ Duszy Penetr.+7
28701	Kamieñ Duszy Œmierci+7
28702	Kamieñ Duszy Powtórki+7
28703	Kamieñ Duszy Wojownika+7
28704	Kamieñ Duszy Ninja+7
28705	Kamieñ Duszy Sury+7
28706	Kamieñ Duszy Szamana+7
28707	Kamieñ Duszy Potwora+7
28708	Kamieñ Duszy Uchylenia+7
28709	Kamieñ Duszy Uniku+7
28710	Kamieñ Duszy Magii+7
28711	Kamieñ Witalnoœci+7
28712	Kamieñ Duszy Obrony+7
28713	Kamieñ Duszy Przysp.+7
28730	Wodny Kamieñ Penetr.+7
28731	Wodny Kamieñ Œmierci+7
28732	Wodny Kamieñ Powtórki+7
28733	Wodny Kamieñ Ninja+7
28734	Wodny Kamieñ Ninja+7
28735	Wodny Kamieñ Sury+7
28736	Wodny Kamieñ Szamana+7
28737	Wodny Kamieñ Potwora+7
28738	Wodny Kamieñ Uchylenia+7
28739	Wodny Kamieñ Uniku+7
28740	Wodny Kamieñ Magii+7
28741	Wodny Kamieñ Wital.+7
28742	Wodny Kamieñ Obrony+7
28743	Wodny Kamieñ Przysp.+7
28800	Kamieñ Duszy Penetr.+8
28801	Kamieñ Duszy Œmierci+8
28802	Kamieñ Duszy Powtórki+8
28803	Kamieñ Duszy Wojownika+8
28804	Kamieñ Duszy Ninja+8
28805	Kamieñ Duszy Sury+8
28806	Kamieñ Duszy Szamana+8
28807	Kamieñ Duszy Potwora+8
28808	Kamieñ Duszy Uchylenia+8
28809	Kamieñ Duszy Uniku+8
28810	Kamieñ Duszy Magii+8
28811	Kamieñ Witalnoœci+8
28812	Kamieñ Duszy Obrony+8
28813	Kamieñ Duszy Przysp.+8
28830	Wodny Kamieñ Penetr.+8
28831	Wodny Kamieñ Œmierci+8
28832	Wodny Kamieñ Powtórki+8
28833	Wodny Kamieñ Ninja+8
28834	Wodny Kamieñ Ninja+8
28835	Wodny Kamieñ Sury+8
28836	Wodny Kamieñ Szamana+8
28837	Wodny Kamieñ Potwora+8
28838	Wodny Kamieñ Uchylenia+8
28839	Wodny Kamieñ Uniku+8
28840	Wodny Kamieñ Magii+8
28841	Wodny Kamieñ Wital.+8
28842	Wodny Kamieñ Obrony+8
28843	Wodny Kamieñ Przysp.+8
28900	Kamieñ Duszy Penetr.+9
28901	Kamieñ Duszy Œmierci+9
28902	Kamieñ Duszy Powtórki+9
28903	Kamieñ Duszy Wojownika+9
28904	Kamieñ Duszy Ninja+9
28905	Kamieñ Duszy Sury+9
28906	Kamieñ Duszy Szamana+9
28907	Kamieñ Duszy Potwora+9
28908	Kamieñ Duszy Uchylenia+9
28909	Kamieñ Duszy Uniku+9
28910	Kamieñ Duszy Magii+9
28911	Kamieñ Witalnoœci+9
28912	Kamieñ Duszy Obrony+9
28913	Kamieñ Duszy Przysp.+9
28930	Wodny Kamieñ Penetr.+9
28931	Wodny Kamieñ Œmierci+9
28932	Wodny Kamieñ Powtórki+9
28933	Wodny Kamieñ Ninja+9
28934	Wodny Kamieñ Ninja+9
28935	Wodny Kamieñ Sury+9
28936	Wodny Kamieñ Szamana+9
28937	Wodny Kamieñ Potwora+9
28938	Wodny Kamieñ Uchylenia+9
28939	Wodny Kamieñ Uniku+9
28940	Wodny Kamieñ Magii+9
28941	Wodny Kamieñ Wital.+9
28942	Wodny Kamieñ Obrony+9
28943	Wodny Kamieñ Przysp.+9
28960	Kawa³ek Pêkniêt. Kam.
29001	Muszla
29002	Niebieska Muszla
29003	¯ó³ta Muszla
29004	Czerwona Muszla
29005	Zielona Muszla
29006	¯ó³ty Kamieñ Winny
29007	Niebieski Kamieñ Winny
29008	Niebieska Œwiêta Woda
29009	¯ó³ta Œwiêta Woda
29010	Czerwona Œwiêta Woda
29011	Zielona Œwiêta Woda
29012	Ciemno-Nieb. Rêka Boga
29013	Jasno-¯ó³ta Œwiêta Woda
29014	Jasno-Czerw. Œwiêta Woda
29015	Ciemno-Ziel. Rêka Boga
29101	Kilof+0
29102	Kilof+1
29103	Kilof+2
29104	Kilof+3
29105	Kilof+4
29106	Kilof+5
29107	Kilof+6
29108	Kilof+7
29109	Kilof+8
29110	Kilof+9
30000	Jêczmieñ
30001	List
30002	Pieczona Kie³basa
30003	Nos Œwini
30004	Z¹b Dzika
30005	Kawa³ek Zepsutej Zbroi
30006	Z¹b Orka
30007	Amulet Orka
30008	Ezoteryczny Przewodnik
30009	Nieznane Lekarstwo
30010	¯ó³æ NiedŸwiedzia
30011	K³¹b
30012	Butelka Wina
30013	Dzban Likieru
30014	Futro Yeti
30015	Pami¹tka Po Demonie
30016	Klejnot Demona
30017	Ozdobna Spinka Do W³osów
30018	Czerwona Wstêga
30019	P³on¹ca Grzywa
30020	Nasionko Brzoskwini
30021	Kawa³ek Klejnotu
30022	Ogon Wê¿a
30023	Futro Bia³ego Tygrysa
30024	Ogon Konia
30025	Worek z Pajêcz¹ Trucizn¹
30026	Kiszka Wilka
30027	Futro Wilka
30028	Szpon Wilka
30029	W¹troba Wilka
30030	Zardzewia³e Ostrze
30031	Ornament
30032	Czarny Uniform
30033	St³uczona Porcelana
30034	Bia³a Wstêga
30035	Krem Do Twarzy
30036	Mistyczne Zio³o
30037	Szpon Tygrysa
30038	Skóra Tygrysa
30039	Kawa³ek P³ótna
30040	Liœæ
30041	Shuriken
30042	Pazur Tygrysa
30043	Fasola
30044	Glina
30045	Ig³a Skorpiona
30046	Ogon Skorpiona
30047	Ksiêga Kl¹tw
30048	Kawa³ek Lodu
30049	Lodowy Róg Wieloryba
30050	Matowy Lód
30051	Nieznany Talizman
30052	Flaga
30053	NiedŸwiedzia Skóra
30054	Obr¹czka Œlubna
30055	Szpon Skorpiona
30056	Pajêcza Sieæ
30057	Oczy Paj¹ka
30058	Worek Z Pajêcz. Jajami
30059	Nogi Paj¹ka
30060	Jêzyk ¯aby
30061	¯abie Udka
30062	Czara Lekarstwa
30063	Lekarstwo Na Skórê
30064	Ostry Kamieñ
30065	Dzwonek
30066	Ostry Pieprz
30067	Skóra Wê¿a
30068	Stek Z Tofu
30069	Szpon Wilka+
30070	Futro Wilka+
30071	¯ó³æ NiedŸwiedzia+
30072	NiedŸwiedzia Skóra+
30073	Bia³a Wstêga+
30074	Czarny Uniform+
30075	Shuriken+
30076	Amulet Orka+
30077	Z¹b Orka+
30078	Ezoteryczny Przewodnik+
30079	Nieznany Talizman+
30080	Ksiêga Kl¹tw+
30081	Ogon Skorpiona+
30082	Ogon Wê¿a+
30083	Nieznane Lekarstwo+
30084	Nieznany Talizman+
30085	Kawa³ek P³ótna+
30086	Pami¹tka Po Demonie+
30087	Klejnot Demona+
30088	Kawa³ek Lodu+
30089	Futro Yeti+
30090	Matowy Lód+
30091	Symbol Wojownika
30092	Zdobycz Dzikusa
30093	Torba Szczêœcia
30094	Torba Szczêœcia
30095	Torba Szczêœcia
30096	Torba Szczêœcia
30097	Sakwa Szczêœcia
30098	Torba Szczêœcia
30099	Torba Szczêœcia
30100	Torba Szczêœcia
30101	Obr¹czka Ariyoung
30102	Z³oty Topór
30103	Z³oty Z¹b Orka
30104	Sieæ Paj¹ka Pustynnego
30105	Kolcz. Ogon Skorpiona
30106	Lekarstwo na Yu-Rang
30107	Pazur Orka
30108	Emalia Ceramiczna
30109	Sieæ Paj¹ka Pustynnego
30110	List Od Huahn-So
30111	Sk¹py Ogon Skorpiona
30112	Wêgorz
30113	Tajemny Regulamin
30114	Plaga
30115	Lek Na Plagê
30116	¯abie Udka
30117	List
30118	Szkatu³a Klejnot. Demona
30119	Dzwon
30120	Kawa³ek Mapy
30121	Kawa³ek Mapy
30122	Kawa³ek Mapy
30123	Kawa³ek Mapy
30124	Kawa³ek Mapy
30125	Kawa³ek Mapy
30126	Kawa³ek Mapy
30127	Kawa³ek Mapy
30128	Kawa³ek Mapy
30129	Rozkaz JeŸdŸcy
30130	Pusta Butelka
30131	List Od Kowala
30132	Ksiêga Uriela
30133	Kwieciste Buty
30134	Przesy³ka Uriela
30135	List Od Ariyoung
30136	Rozrzutnie Ozdobiony £uk
30137	Krew Ma³py
30138	Pustynny Piasek
30139	Kie³ Orka
30140	Nici
30141	Ozdobny Diament
30142	List
30143	Zio³a Lecznicze
30144	W¹troba Tygrysa
30145	Lekarstwo Balsosa
30146	Kawa³ Lodu
30147	Œwi¹tynna Doktryna
30148	Œwi¹tynny Szal
30149	Lody z Syropem
30150	Strona Pamiêtnika
30151	Skóra Wilka
30152	Lekarstwo
30153	Kwiaty
30154	Sekretna Ksiêga Œwi¹tyni
30155	Amulet Mirine
30156	Sekretna Ksiêga Œwi¹tyni
30157	Grot Strza³y
30158	Ciastka Ry¿owe
30159	Ubrania
30160	Wiadomoœci
30161	Oszczep Mê¿a
30162	Oko Paj¹ka
30163	Instr. Muzyczny Yuhwan
30164	T³umaczenie Ksiêgi Kl¹tw
30165	Konar Zelkova
30166	Certyfikat Tugyisa
30167	Czerw. Konar Duchodrzewa
30168	Notatka Przywódcy
30169	Krwisty Kwiat
30170	Pomarañczowy Kwiat
30171	¯ó³ty Kwiat
30172	Bukiet z Kwiatów
30173	Futro Mu-Rang
30174	£apa NiedŸwiedzia
30175	Harpun na Wieloryby
30176	Lœni¹ce Futro Tygrysa
30177	Olejek Pi¿mowy
30178	Kamieñ Glyph
30179	Krêty Klucz
30180	Amulet Boga Smoków
30181	Strona
30182	Legendarny Pamiêtnik
30183	Posêpna Drewniana Maska
30184	Zaczarowany Popió³
30185	Czarny Lód
30186	Skamienia³a £za
30187	Kropla Krwi
30188	Obsydian
30189	£zy Baljit-Elvedin
30190	Krwisty Kamieñ
30191	Krwisty Kamieñ
30192	Mleczny Sok
30193	Koœæ Palca
30194	Orkowa Maczuga
30195	Piasek Kwarcowy
30196	Demoniczne Prochy
30197	Magiczne Nasiona
30198	Wodny Kryszta³
30199	Niebieski Kryszta³
30201	Pierœcionek Zemsty
30202	Ucho Tanaka
30203	Kryszta³
30204	Kawa³ek Kryszta³u
30205	Materia³ Produkcyjny
30210	Fragment Klejnotu
30211	Fragment Klejnotu
30212	Fragment Klejnotu
30213	Fragment Klejnotu
30214	Fragment Klejnotu
30215	Fragment Klejnotu
30216	Fragment Klejnotu
30217	Fragment Klejnotu
30218	Fragment Klejnotu
30219	Fragment Klejnotu
30220	Kamieñ Duszy Jinunggyi
30221	Œwi¹tynny Kamieñ Duszy
30222	Kamieñ Duszy Sagyi
30223	Kamieñ Duszy Aurtumryu
30224	Kamieñ Duszy Gyimok
30225	Kamieñ Duszy Tugyi
30226	Kamieñ Duszy Lasu
30227	Kamieñ Liderów
30228	Kamieñ Dusz Beran-Setaou
30251	Klejnot Zawiœci
30252	Klejnot M¹droœci
30253	Klejnot Wiernoœci
30254	NoNAme
30265	Czêœæ Medalu (1)
30266	Czêœæ Medalu (2)
30267	Czêœæ Medalu (3)
30268	Czêœæ Medalu (4)
30269	Czêœæ Medalu (5)
30270	Od³amek Smocz. Kamienia
30300	Nieznana Stara Skrzynia
30301	Mapa Wie¿y Sa-Gui
30302	Mapa Wie¿y Zin-Sa-Gui
30303	Klucz Bong-In
30304	Klucz Zin-Bong-In
30311	Klucz Kryszta³u Duszy
30312	Upiorny Totem
30315	Chleb
30316	Talerz Dobroczynnoœci
30317	Datek Chleba
30318	Owoc B³ogos³awieñstwa
30319	Zasuszona G³owa
30320	Zasuszona G³owa
30321	Upiorna Dynia
30322	Czarodziejska Ró¿d¿ka
30323	Karta Maski Dyni
30324	Pajêczy Klucz
30325	Pajêczy Klucz
30326	Jad Królowej Paj¹ków
30327	Pajêczy Flet
30329	Z³ota Zêbatka
30330	Kamieñ Maat
30500	Rubinowy Ozdobny Nó¿
30501	Z³ota Sprz¹czka
30502	Rubinowa Ozdoba
30503	Ametystowy Ozdobny Nó¿
30504	Srebrny Zacisk
30505	Szmaragdowa Ozdoba
30506	Szafirowy Ozdobny Nó¿
30507	Br¹zowy Zacisk
30508	Szafirowa Ozdoba
30509	Niebieska Smocza Stal
30510	Wytworny Naramiennik
30511	Czerwony Materia³
30512	Czerwona Smocza Stal
30513	Szlachetny Naramiennik
30514	Fioletowy Materia³
30515	Purpurowa Smocza Stal
30516	Antyczny Naramiennik
30517	Z³oty Materia³
30518	Z³ota Przêdza
30519	Z³oty Hak
30520	Z³ota Spinka
30521	Element Pierœcienia
30522	Ogniwa £añcucha
30523	Element Ozdoby
30524	Kamieñ P³omienia
30525	Kamieñ Lodowe. P³omienia
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Niebieski Rzemyk
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	Kopia Inskrypcji
31002	Stary Dokument
31003	Antidotum
31004	Œwiêcona ¯ywica
31005	Nieb. Esencja Kryszta³u
31006	Czerw. Kwarc Piekie³
31007	Ziemia Wulkaniczna
31008	£za Niebios
31009	List do Gnolli
31010	List do Bandy Czerwonych
31011	NoNAme
31012	NoNAme
31013	Kartka
31014	NoNAme
31015	List Kapitana Haaka
31016	List Lee Chunga
31017	Zapieczêtowany List
31018	Skrypt Karapaks
31019	Proszek Karapaks
31020	Korzonek Skalnego Kwiatu
31021	NoNAme
31022	£uska Oin
31023	NoNAme
31024	Skóra Mantykory
31025	NoNAme
31026	Pancerz Skorupiaka
31027	Drobny Piasek
31028	Ceg³a
31029	Wewnêtrzne Œwiat³o
31030	Wewnêtrzne Œwiat³o
31031	Esencja Milenium
31032	Per³y Syriusza
31033	Peleryna Wodza
31034	Totem Gigantów
31035	Czarny Kamieñ
31036	Czarne Z³oto
31037	Skórzana Sakiewka
31038	Poœwiêcona Ziemia
31039	Sakiewka z Monetami
31040	Z³oty Order
31041	Skamienia³a Ziemia
31042	W³ócznia Trytona
31043	Tablica Lemurów
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	¯elazo
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Opaska Posz. Z³ota
31074	Wysadzany Naszyjnik
31075	Kolczatka
31076	S³oneczne Zio³a
31077	Proszek z Kam.Wêgielnego
31078	Czysty Lumen
31079	List do Yak-Hwan
31080	Krew Ognistego Króla
31081	Czarna Materia
31082	Pierœcieñ Magmy
31083	Pierœcieñ Samaela
31084	Deszczowy Olejek
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	Krew Ognistego Króla
31092	NoNAme
35000	Zio³a Lecznicze+
35001	W¹troba Tygrysa+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Pakiet Yang
38050	Skrzynia Mocy
38051	Kryszta³ Tygr. Bengalsk.
38052	Skrzynia Królów
38053	Skrzynia Wiecznej Zimy
38054	Skrzynia Burzy Pustynnej
38055	Skrzynia Szczeniaka
38056	Skrzynia Œwi¹t
38057	Skrzynia Pó³nocy
38100	Mega Przek¹ska (7 dni)
38101	Mega Przek¹ska (15 dni)
38102	Mega Przek¹ska (30 dni)
38200	Pieczêæ Rufusa
38201	Pieczêæ Rufusa
39001	Magiczny Kamieñ
39002	Pierœcieñ Doœwiadczenia
39003	Wino z Kwiatu Brzoskwini
39004	Marmur B³ogos³awieñstwa
39005	Magiczna Ruda Miedzi
39006	Peleryna Mêstwa
39007	Podrêcznik Kowala
39008	Zwój Egzorcyzmu
39009	Zwój Powrotu Umiejêtn.
39010	Mikstura Ataku +10
39011	B³ogos³awieñstwo ¯ycia
39012	B³ogos³awieñstwo Magii
39013	B³ogos³awieñstwo Smoka
39014	Zwój Wojny
39015	Kamieñ Kowala
39016	Magiczny Metal
39017	¯ycie Boga Smoków
39018	Atak Boga Smoków
39019	Inteligencja Boga Smoków
39020	Obrona Boga Smoków
39021	Wsparcie Boga Smoków
39022	Zwój Boga Smoków
39023	Eliksir Poszukiwacza
39024	D³oñ Krytyka
39025	D³oñ Przebicia
39026	Mikstura Szybkoœci
39027	Ksiêga Obróbki Kamienia
39028	Zaczarowanie Przedmiotu
39029	Wzmocnienie Przedmiotu
39030	Rada Pustelnika
39031	Mikstura Poœpiechu
39032	Owoc ¯ycia
39033	Zwój Korekcji
39034	Cukier dla Konia
39035	Szk³o Intuicji
39036	Buty Wiatru
39037	Eliksir S³oñca (M)
39038	Eliksir S³oñca (Œ)
39039	Eliksir S³oñca (D)
39040	Eliksir Ksiê¿yca (M)
39041	Eliksir Ksiê¿yca (Œ)
39042	Eliksir Ksiê¿yca (D)
39043	Zwój Powrotu
40001	Nieznany Z³oty Pierœcieñ
40002	Pierœcieñ Levi
40003	Pierœcieñ Thora
40004	Pierœcieñ Eeka
40005	DŸwiêkowy Dzwon
40006	Przesy³ka Barbarzyñska
40007	List Od Barbarz. W³adcy
41001	Kostium Zaj¹ca (br¹z.)
41002	Kostium Zaj¹czka (br¹z.)
41003	Pustynny Bojownik
41004	Pustynna Bojowniczka
41005	Strój Szermi.Olympia (m)
41006	Strój Szermi.Olympia (k)
41007	Strój Szermi. GER (m)
41008	Strój Szermi. GER (k)
41009	Strój Szermi. TUR (m)
41010	Strój Szermi. TUR (k)
41011	Strój Szermi. BRA (m)
41012	Strój Szermi. BRA (k)
41013	Kosz. Futbol. Olympia(m)
41014	Kosz. Futbol. Olympia(k)
41015	Kosz. Futbol. GER (m)
41016	Kosz. Futbol. GER (k)
41017	Kosz. Futbol. TUR (m)
41018	Kosz. Futbol. TUR (k)
41019	Kosz. Futbol. BRA (m)
41020	Kosz. Futbol. BRA (k)
41021	Strój Boksera Olympia(m)
41022	Strój Boksera Olympia(k)
41023	Strój Boksera GER (m)
41024	Strój Bokera GER (k)
41025	Strój Boksera TUR (m)
41026	Strój Boksera TUR (k)
41027	Strój Boksera BRA (m)
41028	Strój Boksera BRA (k)
41029	Pustynny Bojownik (bonus)
41030	Pust. Bojowniczka (bonus)
41031	Strój Szermi. Olympia(m)
41032	Strój Szermi. Olympia(k)
41033	Strój Szermi. GER (m)
41034	Strój Szermi. GER (k)
41035	Strój Szermierza TUR (m)
41036	Strój Szermi. TUR (k)
41037	Strój Szermi. BRA (m)
41038	Strój Szermi. BRA (k)
41039	Kosz. Futbol. Olympia(m)
41040	Kosz. Futbol. Olympia(k)
41041	Kosz. Futbol. GER (m)
41042	Kosz. Futbol. GER (k)
41043	Kosz. Futbol. TUR (m)
41044	Kosz. Futbol. TUR (k)
41045	Kosz. Futbol. BRA (m)
41046	Kosz. Futbol. BRA (k)
41047	Strój Boksera Olympia(m)
41048	Strój Boksera Olympia(k)
41049	Strój Boksera GER (m)
41050	Strój Boksera GER (k)
41051	Strój Boksera TUR (m)
41052	Strój Boksera TUR (k)
41053	Strój Boksera BRA (m)
41054	Strój Boksera BRA (k)
41055	Strój Szermierza FRA (m)
41056	Strój Szermierza FRA (k)
41057	Strój Szermierza ITA (m)
41058	Strój Szermierza ITA (k)
41059	Strój Szermierza POL (m)
41060	Strój Szermierza POL (k)
41061	Strój Szermierza ROU (m)
41062	Strój Szermierza ROU (k)
41063	Strój Szermierza ESP (m)
41064	Strój Szermierza ESP (k)
41065	Koszulka Futbol. FRA (m)
41066	Koszulka Futbol. FRA (k)
41067	Koszulka Futbol. ITA (m)
41068	Koszulka Futbol. ITA (k)
41069	Koszulka Futbol. POL (m)
41070	Koszulka Futbol. POL (k)
41071	Koszulka Futbol. ROU (m)
41072	Koszulka Futbol. ROU (k)
41073	Koszulka Futbol. ESP (m)
41074	Koszulka Futbol. ESP (k)
41075	Strój Boksera FRA (m)
41076	Strój Boksera FRA (k)
41077	Strój Boksera ITA (m)
41078	Strój Boksera ITA (k)
41079	Strój Boksera POL (m)
41080	Strój Boksera POL (k)
41081	Strój Boksera ROU (m)
41082	Strój Boksera ROU (k)
41083	Strój Boksera ESP (m)
41084	Strój Boksera ESP (k)
41085	Strój Szermierza FRA (m)
41086	Strój Szermierza FRA (k)
41087	Strój Szermierza ITA (m)
41088	Strój Szermierza ITA (k)
41089	Strój Szermierza POL (m)
41090	Strój Szermierza POL (k)
41091	Strój Szermierza ROU (m)
41092	Strój Szermierza ROU (k)
41093	Strój Szermierza ESP (m)
41094	Strój Szermierza ESP (k)
41095	Koszulka Futbol. FRA (m)
41096	Koszulka Futbol. FRA (k)
41097	Koszulka Futbol. ITA (m)
41098	Koszulka Futbol. ITA (k)
41099	Koszulka Futbol. POL (m)
41100	Koszulka Futbol. POL (k)
41101	Koszulka Futbol. ROU (m)
41102	Koszulka Futbol. ROU (k)
41103	Koszulka Futbol. ESP (m)
41104	Koszulka Futbol. ESP (k)
41105	Strój Boksera FRA (m)
41106	Strój Boksera FRA (k)
41107	Strój Boksera ITA (m)
41108	Strój Boksera ITA (k)
41109	Strój Boksera POL (m)
41110	Strój Boksera POL (k)
41111	Strój Boksera ROU (m)
41112	Strój Boksera ROU (k)
41113	Strój Boksera ESP (m)
41114	Strój Boksera ESP (k)
41117	Kostium Muszkietera
41118	Kostium Pokojówki
41119	Strój Salsa
41120	Sukienka Salsa
41121	Strój D¿entelmena
41122	Sukienka Koktajlowa
41125	Dyniowy Smoking
41126	Dyniowa Suknia
41129	Kostium Muszkietera+
41130	Kostium Pokojówki+
41131	Strój Salsa+
41132	Sukienka Salsa+
41133	Strój D¿entelmena+
41134	Sukienka Koktajlowa+
41135	Dyniowy Smoking (bonus)
41136	Dyniowa Suknia (bonus)
41137	Œwi¹t. Kostium (czerw.)
41138	Œwi¹t. Suknia (czerw.)
41139	Œwi¹t. Kostium (ziel.)
41140	Œwi¹t. Suknia (ziel.)
41141	Œwi¹t. Kostium (czarny)
41142	Œwi¹t. Suknia (czarna)
41143	Kostium Renifera (m)
41144	Kostium Renifera (k)
41145	Œwi¹t. Kostium+ (czerw.)
41146	Œwi¹t. Suknia+ (czerw.)
41147	Œwi¹t. Kostium+ (ziel.)
41148	Œwi¹t. Suknia+ (ziel.)
41149	Œwi¹t. Kostium+ (czarny)
41150	Œwi¹t. Suknia+ (czarna)
41151	Kostium Renifera+ (m)
41152	Kostium Renifera+ (k)
41153	AC Miryang (m)
41154	AC Miryang (k)
41155	AFC Jayang (m)
41156	AFC Yayang (k)
41157	RSC Wê¿owe Pole (m)
41158	RSC Wê¿owe Pole (k)
41159	Yongan FC (m)
41160	Yongan FC (k)
41161	FC Bakra (m)
41162	FC Bakra (k)
41163	FC Bokjung (m)
41164	FC Bokjung (k)
41165	FC Bawaria Hwang (m)
41166	FC Bawaria Hwang (k)
41167	Borussia Chunjo (m)
41168	Borussia Chunjo (k)
41169	SC Doyyum (m)
41170	SC Doyyum (k)
41171	Hasun Dong FC (m)
41172	Hasun Dong FC (k)
41173	CFR Smoczy Ogieñ 07 (m)
41174	CFR Smoczy Ogieñ 07 (k)
41175	Daeyami FC (m)
41176	Daeyami FC (k)
41177	GNK Kuahlo Dong (m)
41178	GNK Kuahlo Dong (k)
41179	1927 Imha (m)
41180	1927 Imha (k)
41181	1. FC Lodowa Ziemia (m)
41182	1. FC Lodowa Ziemia (k)
41183	FC Gumsan (m)
41184	FC Gumsan (k)
41185	Galawaryong (m)
41186	Galawaryong (k)
41187	Juventus Yongbi (m)
41188	Juventus Yongbi (k)
41189	OSC Lungsam (m)
41190	OSC Lungsam (k)
41191	Doyyumhwan CF (m)
41192	Doyyumhwan CF (k)
41193	Nefrytowe City FC (m)
41194	Nefrytowe City FC (k)
41195	Shinsoo United (m)
41196	Shinsoo United (k)
41197	Smocza Dolina SC (m)
41198	Smocza Dolina SC (k)
41199	Gromista Góra FC (m)
41200	Gromista Góra FC (k)
41201	Pyungmo Saint Hwang (m)
41202	Pyungmoo Saint Hwang (k)
41203	Real Sohan (m)
41204	Real Sohan (k)
41205	FC Jinno 04 (m)
41206	FC Jinno 04 (k)
41207	FC Sangsun Dong (m)
41208	FC Sangsun Dong (k)
41209	SL Jungsun Dong (m)
41210	SL Jungsun Dong (k)
41211	Sparta Jungrang (m)
41212	Sparta Jungrang (k)
41213	Ognista Ziemia CF (m)
41214	Ognista Ziemia CF (k)
41215	FC St. Seungryong (m)
41216	FC St. Seungryong (k)
41217	AC Miryang+ (m)
41218	AC Miryang+ (k)
41219	AFC Yayang+ (m)
41220	AFC Yayang+ (k)
41221	RSC Wê¿owe Pole+ (m)
41222	RSC Wê¿owe Pole+ (k)
41223	Yongan FC+ (m)
41224	Yongan FC+ (k)
41225	FC Bakra+ (m)
41226	FC Bakra+ (k)
