VNUM	LOCALE_NAME
41236	Hasun Dong FC+ (F)
41237	CFR Drageild 07+ (M)
41238	CFR Drageild 07+ (F)
41239	Daeyami FC+ (M)
41240	Daeyami FC+ (F)
41241	GNK Kuahlo Dong+ (M)
41242	GNK Kuahlo Dong+ (F)
41243	1927 Imha+ (M)
41244	1927 Imha+ (F)
41245	FC Island+ (M)
41246	FC Island+ (F)
41247	FC Gumsan+ (M)
41248	FC Gumsan+ (F)
41249	Galawaryong+ (M)
41250	Galawaryong+ (F)
41251	Juventus Yongbi+ (M)
41252	Juventus Yongbi+ (F)
41253	OSC Lungsam+ (M)
41254	OSC Lungsam+ (F)
41255	Doyyumhwan CF+ (M)
41256	Doyyumhwan CF+ (F)
41257	Nefrit bugten FC+ (M)
41258	Nefrit bugten FC+ (F)
41259	Shinsoo United+ (M)
41260	Shinsoo United+ (F)
41261	Dragedalen SC+ (M)
41262	Dragedalen SC+ (F)
41263	Tordenbjergene FC+ (M)
41264	Tordenbjergene FC+ (F)
41265	Pyungmoo Saint Hwang+ (M)
41266	Pyungmoo Saint Hwang+ (F)
41267	Real Sohan+ (M)
41268	Real Sohan+ (F)
41269	FC Jinno 04+ (M)
41270	FC Jinno 04+ (F)
41271	FC Sangsun Dong+ (M)
41272	FC Sangsun Dong+ (F)
41273	SL Jungsun Dong+ (M)
41274	SL Jungsun Dong+ (F)
41275	Spartak Jungrang+ (M)
41276	Spartak Jungrang+ (F)
41277	Ildland CF+ (M)
41278	Ildland CF+ (F)
41279	FC St. Seungryong+ (M)
41280	FC St. Seungryong+ (F)
41291	Hare kostume (sort)
41292	Hare kostume (blå)
41293	Hare kostume (grøn)
41294	Hare kostume (pink)
41295	Kanin kostume (sort)
41296	Kanin kostume (blå)
41297	Kanin kostume (grøn)
41298	Kanin kostume (pink)
41299	Hare kostume+ (sort)
41300	Hare kostume+ (blå)
41301	Hare kostume+ (grøn)
41302	Hare kostume+ (pink)
41303	Kanin kostume+ (sort)
41304	Kanin kostume+ (blå)
41305	Kanin kostume+ (grøn)
41306	Kanin kostume+ (pink)
41307	Kobra Outfit (m)
41308	Kobra Outfit (f)
41309	Kobra Outfit+ (m)
41310	Kobra Outfit+ (f)
41311	Ørken kriger (M, sort)
41312	Ørken kriger (F,sort)
41313	Ørken kriger+ (M,sort)
41314	Ørken kriger+ (F, sort)
41315	Azraels rustning (m)
41316	Azraels rustning (f)
41317	Azraels rustning+ (m)
41318	Azraels rustning+ (f)
41319	Èæ»ç°©
41320	Græskar Jack dragt (m)
41321	Græskar Jack kjole (f)
41322	Græskar Jack dragt+ (m)
41323	Græskar Jack kjole+ (f)
45001	Brune kanin ører (brun)
45002	Hare ører (brun)
45003	Hovedbeklædning (M)
45004	Hovedbeklædning (F)
45005	LotoShosi (M)
45006	Fægte frisure (F)
45007	Mohican (M)
45008	Fodbold frisure GER (F)
45009	Dreadlocks (M)
45010	Bokse frisure GER (F)
45011	Hovedbeklædning (M)
45012	Hovedbeklædning (F)
45013	LotoShosi (M)
45014	Fægte frisure (F)
45015	Mohican (M))
45016	Fodbold frisure GER (F)
45017	Dreadlocks (M)
45018	Bokse frisure GER (F)
45019	Bokse frisure TUR (F)
45020	Bokse frisure BRA (F)
45021	Olym. bokse frisure (F)
45022	Bokse frisure FRA (F)
45023	Bokse frisure ITA (F)
45024	Bokse frisure POL (F)
45025	Bokse frisure ROU (F)
45026	Bokse frisure ESP (F)
45027	Fodbold frisure TUR (F)
45028	Fodbold frisure BRA (F)
45029	Olym. Fodboldfrisure (F)
45030	Fodbold frisure FRA (F)
45031	Fodbold frisure ITA (F)
45032	Fodbold frisure POL (F)
45033	Fodbold frisure ROU (F)
45034	Fodbold frisure ESP (F)
45035	Bokse frisure TUR (F)
45036	Bokse frisure BRA (F)
45037	Olym. bokse frisure (F)
45038	Bokse frisure FRA (F)
45039	Bokse frisure ITA (F)
45040	Bokse frisure POL (F)
45041	Bokse frisure ROU (F)
45042	Bokse frisure ESP (F)
45043	Fodbold frisure TUR (F)
45044	Fodbold frisure BRA (F)
45045	Olym fodboldfrisure (F)
45046	Fodbold frisure FRA (F)
45047	Fodbold frisure ITA (F)
45048	Fodbold frisure POL (F)
45049	Fodbold frisure ROU (F)
45050	Fodbold frisure ESP (F)
45053	Musketer frisure
45054	Stuepige frisure
45055	Lille hanekam
45056	Salsa knold
45057	Bogart Fedora
45058	Blomster frisure
45061	Græskar Maske
45062	Græskar Maske
45065	Musketer frisure +
45066	Stuepige frisure +
45067	Lille hanekam +
45068	Salsa knold +
45069	Bogart Fedora +
45070	Blomster frisure +
45073	Græskar Maske (Bonus)
45074	Græskar Maske (Bonus)
45075	Jule hat (rød)
45076	Jule hat (grøn)
45077	Jule hat (sort)
45078	Elver hat
45079	Rensdyr hoved (M)
45080	Rensdyr hoved (F)
45081	Jule hat+ (rød)
45082	Jule hat+ (grøn)
45083	Jule hat+ (sort)
45084	Elver hat+
45085	Rensdyr hoved+ (M)
45086	Rensdyr hoved+ (F)
45087	Bandana (hvid)
45088	Bandana (hvid)
45089	Bandana (sort)
45090	Bandana (sort)
45091	Bandana (gul)
45092	Bandana (gul)
45093	Bandana (orange)
45094	Bandana (orange)
45095	Bandana (blå)
45096	Bandana (blå)
45097	Bandana+ (hvid)
45098	Bandana+ (hvid)
45099	Bandana+ (sort)
45100	Bandana+ (sort)
45101	Bandana+ (gul)
45102	Bandana+ (gul)
45103	Bandana+ (orange)
45104	Bandana+ (orange)
45105	Bandana+ (blå)
45106	Bandana+ (blå)
45119	Hare ører (sort)
45120	Hare ører (blå)
45121	Hare ører (grøn)
45122	Hare ører (pink)
45123	Kanin ører (sort)
45124	Kanin ører (blå)
45125	Kanin ører (grøn)
45126	Kanin ører (pink)
45127	Hare ører+ (sort)
45128	Hare ører+ (blå)
45129	Hare ører+ (grøn)
45130	Hare ører+ (pink)
45131	Kanin ører+ (sort)
45132	Kanin ører+ (blå)
45133	Kanin ører+ (grøn)
45134	Kanin ører+ (pink)
45135	Kobra frisure (m)
45136	Kobra frisure (f)
45137	Kobra frisure+ (m)
45138	Kobra frisure+ (f)
45139	Tengu maske
45140	Venetianer maske
45141	Kifwebe maske
45142	Maya maske
45143	Tengu maske+
45144	Venetianer maske+
45145	Kifwebe maske+
45146	Maya maske+
45147	Sort turban (M)
45148	Sort turban (F)
45149	Sort turban+ (M)
45150	Sort turban+ (F)
45151	Azraels hjelm (m)
45152	Azraels hjelm (f)
45153	Azraels hjelm+ (m)
45154	Azraels hjelm+ (f)
45155	Èæ»çÅõ±¸
45156	Græskar Jack hoved (m)
45157	Græskar Jack hoved (f)
45158	Græskar Jack hoved+ (m)
45159	Græskar Jack hoved+ (f)
50001	Lykkens bog
50002	Guldring
50003	Annulleringsdokument
50004	Begivenheds-detektor
50005	Rytterkort (HM)
50006	Guld skattekiste
50007	Sølv skattekiste
50008	Guld nøgle
50009	Sølv nøgle
50010	Sok
50011	Månelys-skattekiste
50012	Guld skattekiste +
50013	Sølv skattekiste +
50014	Guld nøgle +
50015	Sølv nøgle +
50016	Bønnemasse
50017	Sukkermasse
50018	Frugtmasse
50019	Søde ris
50020	Bønnekage
50021	Sukkerkage
50022	Frugtkage
50023	Pung
50024	Rose
50025	Chokolade
50026	Mønter
50027	Lotteriseddel
50028	24 Karat Guldring
50029	18 Karat Guldring
50030	14 Karat Guldring
50031	Rose
50032	Slik
50033	Hemmelighedsfuld kiste
50034	Gåde kiste
50035	Gave (gul)
50036	Gave (violet)
50037	Sekskantet skattekiste
50038	Bronze vinderdokument
50039	Sølv vinderdokument
50040	Gyldent Certifikat
50041	Gaveæske
50042	Helte medalje
50050	Heste medalje
50051	Hestebillede
50052	Våben-hestebog
50053	Militær-hestebog
50054	Hø
50055	Gulerod
50056	Rød ginseng
50057	De søde abers urt
50058	De almindelige abers urt
50059	De store abers urt
50060	Hesteridningsmanual
50061	Hestetæmningsmanual
50062	Rytterhåndbog
50067	Rulle af Udvikling
50068	Rulle af Mutation
50070	Ork-høvdingens Kiste
50071	Den mørke leders kiste
50072	Ånde-høvdingens kiste
50073	Dronninge-edderkop Kiste
50074	Kæmpe edderkoppens kiste
50075	Pestbærers kiste
50076	Ørken-skildpaddens kiste
50077	Nihalede kiste
50078	Gul tigers kiste
50079	Ildkongens kiste
50080	Rød Drages kiste
50081	Dæmonkongens kiste
50082	Høstmandens kiste
50083	Rytterkort
50084	Nøglesten
50085	Frø
50086	Månekage
50087	Mung-bønne riskage
50088	Grå-bynke riskage
50089	Nøglesten
50090	Kiste af Nihale-Ræv
50091	Guldfisk sushi
50092	Karpe sushi
50093	Laks sushi
50094	Havkat sushi
50095	Græskar
50096	Fodbold
50100	Fyrværkeri
50101	Fyrværkeri
50102	Fyrværkeri
50103	Fyrværkeri
50104	Fyrværkeri
50105	Fyrværkeri
50106	Jule-fyrværkeri
50107	Kinesisk fyrværkeri
50108	Fyrværkeri-kreds
50109	Rød kiste af ibentræ
50110	Værdifuld ibentræskiste
50111	Gul ibentræskiste
50112	Lysegrøn trækiste
50113	Grøn ibentræskiste
50114	Blå ibentræskiste
50115	Purpur ibentræskiste
50116	Våbenbyttebon
50117	Smykkekiste
50118	NoNAme
50119	NoNAme
50120	Jern-skrin
50121	Jern kasse
50122	Jern kiste
50123	Flødeis
50124	Rådden trækiste
50125	Mystisk Kiste
50126	Mystisk Kiste
50127	Mystisk Smaragd Boks
50128	Mystisk Safir Boks
50129	Mystisk Ametyst Boks
50130	Mystisk Topas Boks
50131	Mystisk Citrin Boks
50132	Mystisk Rubin Boks
50133	Mystisk Smaragd Boks
50134	Mystisk Safir Boks
50135	Mystisk Ametyst Boks
50136	Mystisk Topas Boks
50137	Mystisk Citrin Boks
50150	Rubin Nøgle
50151	Smaragd Nøgle
50152	Safir Nøgle
50153	Ametyst Nøgle
50154	Topas Nøgle
50155	Citrin Nøgle
50156	Diamant Nøgle
50160	Påskeæg
50161	Påskeæg
50162	Påskeæg
50163	Påskeæg
50164	Påskeæg
50165	Påskeæg
50166	Påskeæg
50167	Påskeæg
50168	Påskeæg
50169	Påskeæg
50170	Påskeæg
50171	Påskeæg
50172	Påskeæg
50173	Påskeæg
50174	Påskeæg
50175	Påskeæg
50176	Påskeæg
50177	Påskeæg
50178	Påskeæg
50179	Påskeæg
50180	Tom kurv:
50181	Kurv med Påskeæg
50182	Velsignelses Kiste
50183	Søde sager
50184	NoNAme
50185	NoNAme
50186	Azraels Kiste
50187	Lærlinge kiste I
50188	Lærlinge kiste II
50189	Lærlinge kiste III
50190	Ekspert kiste I
50191	Ekspert kiste II
50192	Ekspert kiste III
50193	Stormester kiste I
50194	Stormester kiste II
50195	Stormester kiste III
50196	Stormester kiste
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Bundt
50201	Blomsterbuket
50202	Blomsterbuket
50212	Lærlinge kiste I
50213	Lærlinge kiste I
50215	Halloween Kiste
50216	Gløgg
50249	Kiste af triumf
50252	Cor Draconis
50253	NoNAme
50254	Mørkets kiste
50255	Cor Draconis (uslebet)
50256	Cor Draconis (slebet)
50257	Cor Draconis (sjælden)
50258	Cor Draconis (antik)
50259	Cor Draconis (mystisk)
50260	Cor Draconis (uslebet)
50300	Færdigheds bog
50301	Sun-zi-krigskunst
50302	Wu-zi-krigskunst
50303	WeiLiao Zi-krigskunst
50304	Kombobeherskelse
50305	Kombo-Mester-beherskelse
50306	Den høje Kombokunst
50307	Missionsbog (nem)
50308	Missionsbog (normal)
50309	Missionsbog (svær)
50310	Missionsbog (ekspert)
50311	Shinsoo-sprog
50312	Chunjo-sprog
50313	Jinno-sprog
50314	Forvandlingens bog
50315	Forvandlingens bog 2.udg
50316	Forvandlingens bog 3.udg
50317	Missionsbog (test)
50318	Missionsbog (nem)
50319	Missionsbog (Normal)
50320	Missionsbog (svær)
50321	Missionsbog (Expert)
50322	Forvandlingsdokument
50401	Trevejssnit-Manual
50402	Sværdspin-Manual
50403	Berserker-Manual
50404	Sværdaura-Manual
50405	Fart-Manual
50416	Åndeslags-Manual
50417	Slag-Manual
50418	Trampe-Manual
50419	Stærk Krop Manual
50420	Sværdstøds-Manual
50431	Bagholdsmanual
50432	Hurtigangrebs-Manual
50433	Bog om kård-hvirvel
50434	Camouflerings Manual
50435	Giftskys-Manual
50446	Gentaget Skud Manual
50447	Pileregns-Manual
50448	Ildpils-Manual
50449	Fjerlet Gangs-Manual
50450	Giftpils-Manual
50461	Fingerslags-Manual
50462	Dragehvirvel-Manual
50463	Fortryllet Klinge Manual
50464	Frygt-Manual
50465	Fortryllet Rust.-Manual
50466	Fordrivelses-Manual
50476	Mørkt Slag Manual
50477	Flammeslags-Manual
50478	Flammeånds-Manual
50479	Mørk Beskyttelse Manual
50480	Åndeslags-Manual
50481	Mørk Sten Manual
50491	Flyvende Talisman Manual
50492	Drageskuds-Manual
50493	Dragebrøls-Manual
50494	Velsignelses-Manual
50495	Reflekterings Manual
50496	Dragehjælps Manual
50506	Lyn Kast Manual
50507	Lyn Manual
50508	Lynklo Manual
50509	Helbredelses-Manual
50510	Hurtigheds-Manual
50511	Angrebs-Manual
50512	Regnbuesten
50513	Sjælesten
50600	Minedrifts Guide
50601	Diamantsten
50602	Rav
50603	Fossil gren
50604	Kobbermalm
50605	Sølvmalm
50606	Guldmalm
50607	Jademalm
50608	Ibentræmalm
50609	Perlestykke
50610	Hvidguldmalm
50611	Krystalmalm
50612	Kvartsmalm
50613	Himmeltåremalm
50614	Sjæle krystal malm
50615	Rubin malm
50616	Granat malm
50617	Smaragd malm
50618	Safir malm
50621	Diamant
50622	Rav
50623	Fossiltræ
50624	Kobber
50625	Sølv
50626	Guld
50627	Jade
50628	Ibentræ
50629	Perle
50630	Hvidguld
50631	Krystal
50632	Ametyst
50633	Himmeltåre
50634	Sjæle krystal
50635	Rubin
50636	Granat
50637	Smaragd
50638	Safir
50701	Ferskenblomst
50702	Klokkeblomst
50703	Kakiblomst
50704	Gango-rod
50705	Syren
50706	Tue-svamp
50707	Alperose
50708	Morbær
50709	Løvetand
50710	Tidsel
50711	Daddel
50712	Sam-Zi blomst
50721	Ferskenblomst
50722	Klokkeblomst
50723	Kakiblomst
50724	Gango-rod
50725	Syren
50726	Tue-svamp
50727	Alperose
50728	Morbær
50729	Løvetand
50730	Tidsel
50731	Daddel
50732	Sam-Zi blomst
50801	Ferskenblomst saft
50802	Klokkeblomst saft
50803	Kakiblomst saft
50804	Gango-rod saft
50805	Syren saft
50806	Tue Svamp Juice
50807	Alperose saft
50808	Morbær saft
50809	Løvetands saft
50810	Tidsel saft
50811	Daddel saft
50812	Sam-Zi plantens saft
50813	Sim-vand
50814	Dok vand
50815	Bo-vand
50816	Young-vand
50817	Zin-vand
50818	SamBo-vand
50819	Mong vand
50820	Hwal-vand
50821	Rød dug
50822	Lyserød dug
50823	Gul dug
50824	Grøn dug
50825	Blå dug
50826	Hvid dug
50901	Tom flaske
50902	Begynderrecept
50903	Recept
50904	Proffessionel Recept
50905	Recept til Sim-vand
50906	Recept til Dok-vand
50907	Recept til Bo-vand
50908	Recept til Young-vand
50909	Recept til Zin-vand
50910	Recept til Hwal-vand
51001	Energi Fragment
51002	Energi Krystal
51501	Cor Draconis (uslebet)
51502	Cor Draconis (uslebet)
51503	Cor Draconis (normal)
51504	Cor Draconis (ædel)
51505	Cor Draconis (værdifuld)
51506	Cor Draconis (gådefuld)
51507	Cor Draconis (slebet)
51508	Cor Draconis (sjælden)
51509	Cor Draconis (antik)
51510	Cor Draconis (mystisk)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normal)
51518	Cor Rubinum (normal)
51519	Cor Jadeit (normal)
51520	Cor Saphirum (normal)
51521	Cor Granatum (normal)
51522	Cor Atrum (normal)
51523	Cor Diamas (ædel)
51524	Cor Rubinum (ædel)
51525	Cor Jadeit (ædel)
51526	Cor Saphirum (ædel)
51527	Cor Granatum (ædel)
51528	Cor Atrum (ædel)
51529	Cor Diamas (værdifuld)
51530	Cor Rubinum (værdifuld)
51531	Cor Jadeit (værdifuld)
51532	Cor Saphirum (værdifuld)
51533	Cor Granatum (værdifuld)
51534	Cor Atrum (værdifuld)
51535	Cor Diamas (fejlfri)
51536	Cor Rubinum (fejlfri)
51537	Cor Jadeit (fejlfri)
51538	Cor Saphirum (fejlfri)
51539	Cor Granatum (fejlfri)
51540	Cor Atrum (fejlfri)
51541	Cor Draconis (glødende)
51542	Cor Diamas (glødende)
51543	Cor Rubinum (glødende)
51544	Cor Jadeit (glødende)
51545	Cor Saphirum (glødende)
51546	Cor Granatum (glødende)
51547	Cor Atrum (glødende)
51548	Cor Draconis (fejlfri)
51549	Cor Draconis (evig)
51550	Cor Diamas (evig)
51551	Cor Rubinum (evig)
51552	Cor Jadeit (evig)
51553	Cor Saphirum (evig)
51554	Cor Granatum (evig)
51555	Cor Atrum (evig)
51556	Cor Diamas (mystisk)
51557	Cor Rubinum (mystisk)
51558	Cor Jadeit (mystisk)
51559	Cor Saphirum (mystisk)
51560	Cor Granatum (mystisk)
51561	Cor Atrum (mystisk)
51562	Cor Draconis (episk)
51563	Cor Diamas (episk)
51564	Cor Rubinum (episk)
51565	Cor Jadeit (episk)
51566	Cor Saphirum (episk)
51567	Cor Granatum (episk)
51568	Cor Atrum (episk)
51569	Cor Draconis (gud.lig)
51570	Cor Diamas (guddommelig)
51571	Cor Rubinum (guddommelig)
51572	Cor Jadeit (guddommelig)
51573	Cor Saphirum (gud.lig)
51574	Cor Granatum (gud.lig)
51575	Cor Atrum (guddommelig)
51576	Cor Draconis+ (normal)
51577	Cor Diamas+ (normal)
51578	Cor Rubinum+ (normal)
51579	Cor Jadeit+ (normal)
51580	Cor Saphirum+ (normal)
51581	Cor Granatum+ (normal)
51582	Cor Atrum+ (normal)
51583	Cor Draconis+ (ædel)
51584	Cor Diamas+ (ædel)
51585	Cor Rubinum+ (ædel)
51586	Cor Jadeit+ (ædel)
51587	Cor Saphirum+ (ædel)
51588	Cor Granatum+ (ædel)
51589	Cor Atrum+ (ædel)
51590	Cor Draconis+ (værdifuld)
51591	Cor Diamas+ (værdifuld)
51592	Cor Rubinum+ (værdifuld)
51593	Cor Jadeit+ (værdifuld)
51594	Cor Saphirum+ (værdifuld)
51595	Cor Granatum+ (værdifuld)
51596	Cor Atrum+ (værdifuld)
51597	Cor Draconis+ (fejlfri)
51598	Cor Diamas+ (fejlfri)
51599	Cor Rubinum+ (fejlfri)
51600	Cor Jadeit+ (fejlfri)
51601	Cor Saphirum+ (fejlfri)
51602	Cor Granatum+ (fejlfri)
51603	Cor Atrum+ (fejlfri)
51604	Cor Draconis+ (glædende)
51605	Cor Diamas+ (glødende)
51606	Cor Rubinum+ (glødende)
51607	Cor Jadeit+ (glødende)
51608	Cor Saphirum+ (glødende)
51609	Cor Granatum+ (glødende)
51610	Cor Atrum+ (glødende)
51611	Cor Draconis+ (evig)
51612	Cor Diamas+ (evig)
51613	Cor Rubinum+ (evig)
51614	Cor Jadeit+ (evig)
51615	Cor Saphirum+ (evig)
51616	Cor Granatum+ (evig)
51617	Cor Atrum+ (evig)
51618	Cor Draconis+ (mystisk)
51619	Cor Diamas+ (mystisk)
51620	Cor Rubinum+ (mystisk)
51621	Cor Jadeit+ (mystisk)
51622	Cor Saphirum+ (mystisk)
51623	Cor Granatum+ (mystisk)
51624	Cor Atrum+ (mystisk)
51625	Cor Draconis+ (episk)
51626	Cor Diamas+ (episk)
51627	Cor Rubinum+ (episk)
51628	Cor Jadeit+ (episk)
51629	Cor Saphirum+ (episk)
51630	Cor Granatum+ (episk)
51631	Cor Atrum+ (episk)
51632	Cor Draconis+ (gud.lig)
51633	Cor Diamas+ (guddommelig)
51634	Cor Rubinum+ (gud.lig)
51635	Cor Jadeit+ (guddommelig)
51636	Cor Saphirum+ (gud.lig)
51637	Cor Granatum+ (gud.lig)
51638	Cor Atrum+ (guddommelig)
51639	Drage kiste
51640	Drage kiste+
51641	Drage kiste+ (farvet)
51642	Drage kiste (farvet)
51643	Ædel drage kiste
51644	Ædel drage kiste+
51645	Ædel d. kiste+ (farvet)
51646	Ædel d. kiste (farvet)
52001	Ung Vildsvin (Segl)
52002	Ung Vildsvin (Segl)
52003	Ung Vildsvin (Segl)
52004	Ung Vildsvin (Segl)
52005	Ung Vildsvin (Segl)
52006	Vildsvin (Segl)
52007	Vildsvin (Segl)
52008	Vildsvin (Segl)
52009	Vildsvin (Segl)
52010	Vildsvin (Segl)
52011	Tapper Vildsvin (Segl)
52012	Tapper Vildsvin (Segl)
52013	Tapper Vildsvin (Segl)
52014	Tapper Vildsvin (Segl)
52015	Tapper Vildsvin (Segl)
52016	Ung Ulv (Segl)
52017	Ung Ulv (Segl)
52018	Ung Ulv (Segl)
52019	Ung Ulv (Segl)
52020	Ung Ulv (Segl)
52021	Vild Ulv (Segl)
52022	Vild Ulv (Segl)
52023	Vild Ulv (Segl)
52024	Vild Ulv (Segl)
52025	Vild Ulv (Segl)
52026	Tapper Ulv (Segl)
52027	Tapper Ulv (Segl)
52028	Tapper Ulv (Segl)
52029	Tapper Ulv (Segl)
52030	Tapper Ulv (Segl)
52031	Ung Løve (Segl)
52032	Ung Løve (Segl)
52033	Ung Løve (Segl)
52034	Ung Løve (Segl)
52035	Ung Løve (Segl)
52036	Vild Løve (Segl)
52037	Vild Løve (Segl)
52038	Vild Løve (Segl)
52039	Vild Løve (Segl)
52040	Vild Løve (Segl)
52041	Tapper Løve (Segl)
52042	Tapper Løve (Segl)
52043	Tapper Løve (Segl)
52044	Tapper Løve (Segl)
52045	Tapper Løve (Segl)
52046	Ung Tiger (Segl)
52047	Ung Tiger (Segl)
52048	Ung Tiger (Segl)
52049	Ung Tiger (Segl)
52050	Ung Tiger (Segl)
52051	Vild Tiger (Segl)
52052	Vild Tiger (Segl)
52053	Vild Tiger (Segl)
52054	Vild Tiger (Segl)
52055	Vild Tiger (Segl)
52056	Tapper Tiger (Segl)
52057	Tapper Tiger (Segl)
52058	Tapper Tiger (Segl)
52059	Tapper Tiger (Segl)
52060	Tapper Tiger (Segl)
52061	Ung Rensdyr (Segl)
52062	Ung Rensdyr (Segl)
52063	Ung Rensdyr (Segl)
52064	Ung Rensdyr (Segl)
52065	Ung Rensdyr (Segl)
52066	Vild Rensdyr segl
52067	Vild Rensdyr segl
52068	Vild Rensdyr (Segl)
52069	Vild Rensdyr (Segl)
52070	Vild Rensdyr (Segl)
52071	Tapper Rensdyr segl
52072	Tapper Rensdyr segl
52073	Tapper Rensdyr (Segl)
52074	Tapper Rensdyr (Segl)
52075	Tapper Rensdyr (Segl)
52076	Ung Rensdyr (Segl)
52077	Ung Rensdyr (Segl)
52078	Ung Rensdyr (Segl)
52079	Ung Rensdyr (Segl)
52080	Ung Rensdyr (Segl)
52081	Vild Rensdyr segl
52082	Vild Rensdyr (Segl)
52083	Vild Rensdyr (Segl)
52084	Vild Rensdyr (Segl)
52085	Vild Rensdyr (Segl)
52086	Tapper Rensdyr segl
52087	Tapper Rensdyr (Segl)
52088	Tapper Rensdyr (Segl)
52089	Tapper Rensdyr (Segl)
52090	Tapper Rensdyr (Segl)
52091	Ungt Dragor segl
52092	Ungt Dragor segl
52093	Ungt Dragor segl
52094	Ungt Dragor segl
52095	Ungt Dragor segl
52096	Vildt Dragor segl
52097	Vildt Dragor segl
52098	Vildt Dragor segl
52099	Vildt Dragor segl
52100	Vildt Dragor segl
52101	Tapper Dragor segl
52102	Tapper Dragor segl
52103	Tapper Dragor segl
52104	Tapper Dragor segl
52105	Tapper Dragor segl
52701	Løve Certifikat
52702	Tiger Certifikat
52703	Vildsvin Certifikat
52704	Ulv Certifikat
52705	Rensdyr Certifikat (m)
52706	Rensdyr Certifikat (f)
52707	Dragor certifikat
53001	NoNAme
53002	Unge Rensdyr Segl
53003	Is Føniks Segl
53005	Baby Azrael
53006	Baby Azrael (guld)
53007	Bambi Segl
53008	Knuud segl
53009	Bao Bao segl
53010	Leonidas segl
53011	Khan segl
53012	Porkie segl
53013	Rufus segl
53014	Mini Executor segl
53015	Mini Executor segl(guld)
53016	Boney segl
53017	Jade Føniks segl
53501	NoNAme
53502	Unge Rensdyr Kiste
53503	Is Føniks Bur
53504	NoNAme
53505	Baby Azrael kiste
53506	Baby Azrael kiste (guld)
53507	Bambi kiste
53508	Knuud kiste
53509	Bao Bao kiste
53510	Leonidas kiste
53511	Khan kiste
53512	Porkie kiste
53513	Rufus kiste
53514	Mini Executor kiste
53515	MiniExecutor kiste(guld)
53516	Knogle kiste
53517	Jade bur
60001	Galde
60002	Brev fra lejrvagten
60003	Heltesymbol
69000	Slagets Hemmelighed
69010	Chi hemmelighed
69020	Åndeslagets Hemmelighed
69030	Angrebslagets Hem.lighed
69040	Bagholdets Hemmelighed
69050	Pilens Hemmelighed
69060	Fjerlet Gangs Hem.lighed
69070	Hurtigt Angrebs Hem.
69080	Mørkt Slags Hem.
69090	Dragehvirvels Hem.
69100	Himmel og Jords Hem.
69110	Fortryllet Klinges Hem.
69120	Flyvende Talismans Hem.
69130	Helbredelses Hem.
69140	Dragehjælps Hem.
69150	Velsignelses Hem.
70001	Gudindens Dukke
70002	Tredje hånd
70003	Lederens bog
70004	Flittigheds medalje
70005	Erfaringsring
70006	Sprogring
70007	Teleporteringssring
70008	Hvidt flag
70009	Skattekiste
70010	lagerdokument
70011	Forbedre flaske
70012	Gudindens tåre
70013	Kæmpegudindens tåre
70014	Blodtablet
70015	Billig børste
70016	Indianerambånd
70017	Værdifuldt armbånd
70018	Phønixørering
70019	Millionærs halsbåndkæde
70020	Ferskenblomst vin
70021	Engels Velsignelse
70022	Beras hjerte
70023	Vismands Stok
70024	Velsignelseskugle
70025	Værdighedsring
70026	Usynligheds spejl
70027	Notits fra smeden
70028	Vismandens Notits
70029	Rød Fjerpen
70030	Rød monokel
70031	Fægtnings skrifter
70032	To-Håndssværd Manual
70033	En-Håndssværd Manual
70034	Dolk Manual
70035	Magisk kobbermalm
70036	Notits fra studenten
70037	Glemsomhedens Bog
70038	Tapperhedens kappe
70039	Smede håndbog
70040	Orkstædighed
70041	Lærlingens næve
70042	Djævlesplint
70043	Tyvehandsker
70044	Den Mørke Fyrstes Horn
70045	Den Mørke Fyrstes tand
70046	Dragegudens gral
70047	Sprogring (eksempel)
70048	Flygtninge kappe
70049	Lucys ring
70050	Den Viise Kejsers Symbol
70051	Den Viise Kejser Handske
70052	Karma-magi 1
70053	Karma-magi 2
70054	Karma-magi 3
70056	Granatæble Juice+
70057	Tapperhedens kappe
70058	Teleporterings ring
70101	Forsynets Bog
70102	Zen-bønne
70103	Sutra
70104	Forvandlingskugle
70105	Forvandlingskugle
70106	Forvandlingskugle
70107	Forvandlingskugle
70201	blegemiddel
70202	Hvidt hårfarvemiddel
70203	Blond hårfarvemiddel
70204	Rød hårfarvemiddel
70205	Brunt hårfarvemiddel
70206	Sort hårfarvemiddel
70207	Blegemiddel
70208	Brun farve
70251	Rød Urt
70252	Blå Urt
70253	Grøn Urt
70254	Violet Urt
70301	Forlovelsesring
70302	Vielsesring
71001	Eksorcisme-dokument
71002	Status-Nulstilling
71003	Færdigheds-Nulstilling
71004	Dragens medalje
71005	Sprogring
71006	Sprogring
71007	Sprogring
71008	Fiskeriets ABC
71009	Lagerkiste
71010	Tredje hånd
71011	Følelsesmaske
71012	Lederens Bog
71013	Fyrværkeri
71014	Angrebs eliksir +10
71015	Erfaringsring
71016	Tyvens handsker
71017	Lykkens medalje
71018	Livets velsignelse
71019	Magiens velsignelse
71020	Dragens velsignelse
71021	Krigsgudens dok.
71022	Intelligens returnering
71023	Vitalitetens gendannelse
71024	Styrke returnering
71025	Smedens sten
