VNUM	LOCALE_NAME
5049	Колодезный колокольчик+9
5050	Абрикосов. колокольчик+0
5051	Абрикосов. колокольчик+1
5052	Абрикосов. колокольчик+2
5053	Абрикосов. колокольчик+3
5054	Абрикосов. колокольчик+4
5055	Абрикосов. колокольчик+5
5056	Абрикосов. колокольчик+6
5057	Абрикосов. колокольчик+7
5058	Абрикосов. колокольчик+8
5059	Абрикосов. колокольчик+9
5060	Магическ. колокольчик+0
5061	Магическ. колокольчик+1
5062	Магическ. колокольчик+2
5063	Магическ. колокольчик+3
5064	Магическ. колокольчик+4
5065	Магическ. колокольчик+5
5066	Магическ. колокольчик+6
5067	Магическ. колокольчик+7
5068	Магическ. колокольчик+8
5069	Магическ. колокольчик+9
5070	Колок. Золотого Жука+0
5071	Колок. Золотого Жука+1
5072	Колок. Золотого Жука+2
5073	Колок. Золотого Жука+3
5074	Колок. Золотого Жука+4
5075	Колок. Золотого Жука+5
5076	Колок. Золотого Жука+6
5077	Колок. Золотого Жука+7
5078	Колок. Золотого Жука+8
5079	Колок. Золотого Жука+9
5080	Колок. Стального Жука+0
5081	Колок. Стального Жука+1
5082	Колок. Стального Жука+2
5083	Колок. Стального Жука+3
5084	Колок. Стального Жука+4
5085	Колок. Стального Жука+5
5086	Колок. Стального Жука+6
5087	Колок. Стального Жука+7
5088	Колок. Стального Жука+8
5089	Колок. Стального Жука+9
5090	Колокольчик Гениорниса+0
5091	Колокольчик Гениорниса+1
5092	Колокольчик Гениорниса+2
5093	Колокольчик Гениорниса+3
5094	Колокольчик Гениорниса+4
5095	Колокольчик Гениорниса+5
5096	Колокольчик Гениорниса+6
5097	Колокольчик Гениорниса+7
5098	Колокольчик Гениорниса+8
5099	Колокольчик Гениорниса+9
5100	Колоколь. Земля и Небо+0
5101	Колоколь. Земля и Небо+1
5102	Колоколь. Земля и Небо+2
5103	Колоколь. Земля и Небо+3
5104	Колоколь. Земля и Небо+4
5105	Колоколь. Земля и Небо+5
5106	Колоколь. Земля и Небо+6
5107	Колоколь. Земля и Небо+7
5108	Колоколь. Земля и Небо+8
5109	Колоколь. Земля и Небо+9
5110	Античный колокольчик+0
5111	Античный колокольчик+1
5112	Античный колокольчик+2
5113	Античный колокольчик+3
5114	Античный колокольчик+4
5115	Античный колокольчик+5
5116	Античный колокольчик+6
5117	Античный колокольчик+7
5118	Античный колокольчик+8
5119	Античный колокольчик+9
5120	Колокольчик орхидеи+0
5121	Колокольчик орхидеи+1
5122	Колокольчик орхидеи+2
5123	Колокольчик орхидеи+3
5124	Колокольчик орхидеи+4
5125	Колокольчик орхидеи+5
5126	Колокольчик орхидеи+6
5127	Колокольчик орхидеи+7
5128	Колокольчик орхидеи+8
5129	Колокольчик орхидеи+9
5130	Колокольчик-жнец+0
5131	Колокольчик-жнец+1
5132	Колокольчик-жнец+2
5133	Колокольчик-жнец+3
5134	Колокольчик-жнец+4
5135	Колокольчик-жнец+5
5136	Колокольчик-жнец+6
5137	Колокольчик-жнец+7
5138	Колокольчик-жнец+8
5139	Колокольчик-жнец+9
5140	Колокольчик Дракона+0
5141	Колокольчик Дракона+1
5142	Колокольчик Дракона+2
5143	Колокольчик Дракона+3
5144	Колокольчик Дракона+4
5145	Колокольчик Дракона+5
5146	Колокольчик Дракона+6
5147	Колокольчик Дракона+7
5148	Колокольчик Дракона+8
5149	Колокольчик Дракона+9
5150	Гибискусовый колок.+0
5151	Гибискусовый колок.+1
5152	Гибискусовый колок.+2
5153	Гибискусовый колок.+3
5154	Гибискусовый колок.+4
5155	Гибискусовый колок.+5
5156	Гибискусовый колок.+6
5157	Гибискусовый колок.+7
5158	Гибискусовый колок.+8
5159	Гибискусовый колок.+9
5330	Колокол скула дракона +0
5331	Колокол скула дракона +1
5332	Колокол скула дракона +2
5333	Колокол скула дракона +3
5334	Колокол скула дракона +4
5335	Колокол скула дракона +5
5336	Колокол скула дракона +6
5337	Колокол скула дракона +7
5338	Колокол скула дракона +8
5339	Колокол скула дракона +9
5340	Колокольчик драк. духа+0
5341	Колокольчик драк. духа+1
5342	Колокольчик драк. духа+2
5343	Колокольчик драк. духа+3
5344	Колокольчик драк. духа+4
5345	Колокольчик драк. духа+5
5346	Колокольчик драк. духа+6
5347	Колокольчик драк. духа+7
5348	Колокольчик драк. духа+8
5349	Колокольчик драк. духа+9
7000	Веер+0
7001	Веер+1
7002	Веер+2
7003	Веер+3
7004	Веер+4
7005	Веер+5
7006	Веер+6
7007	Веер+7
7008	Веер+8
7009	Веер+9
7010	Железный веер+0
7011	Железный веер+1
7012	Железный веер+2
7013	Железный веер+3
7014	Железный веер+4
7015	Железный веер+5
7016	Железный веер+6
7017	Железный веер+7
7018	Железный веер+8
7019	Железный веер+9
7020	Веер Чёрного Тигра+0
7021	Веер Чёрного Тигра+1
7022	Веер Чёрного Тигра+2
7023	Веер Чёрного Тигра+3
7024	Веер Чёрного Тигра+4
7025	Веер Чёрного Тигра+5
7026	Веер Чёрного Тигра+6
7027	Веер Чёрного Тигра+7
7028	Веер Чёрного Тигра+8
7029	Веер Чёрного Тигра+9
7030	Веер Крылья Журавля+0
7031	Веер Крылья Журавля+1
7032	Веер Крылья Журавля+2
7033	Веер Крылья Журавля+3
7034	Веер Крылья Журавля+4
7035	Веер Крылья Журавля+5
7036	Веер Крылья Журавля+6
7037	Веер Крылья Журавля+7
7038	Веер Крылья Журавля+8
7039	Веер Крылья Журавля+9
7040	Веер Павлина+0
7041	Веер Павлина+1
7042	Веер Павлина+2
7043	Веер Павлина+3
7044	Веер Павлина+4
7045	Веер Павлина+5
7046	Веер Павлина+6
7047	Веер Павлина+7
7048	Веер Павлина+8
7049	Веер Павлина+9
7050	Водяной веер+0
7051	Водяной веер+1
7052	Водяной веер+2
7053	Водяной веер+3
7054	Водяной веер+4
7055	Водяной веер+5
7056	Водяной веер+6
7057	Водяной веер+7
7058	Водяной веер+8
7059	Водяной веер+9
7060	Каменный веер+0
7061	Каменный веер+1
7062	Каменный веер+2
7063	Каменный веер+3
7064	Каменный веер+4
7065	Каменный веер+5
7066	Каменный веер+6
7067	Каменный веер+7
7068	Каменный веер+8
7069	Каменный веер+9
7070	Веер Океана+0
7071	Веер Океана+1
7072	Веер Океана+2
7073	Веер Океана+3
7074	Веер Океана+4
7075	Веер Океана+5
7076	Веер Океана+6
7077	Веер Океана+7
7078	Веер Океана+8
7079	Веер Океана+9
7080	Колющий веер+0
7081	Колющий веер+1
7082	Колющий веер+2
7083	Колющий веер+3
7084	Колющий веер+4
7085	Колющий веер+5
7086	Колющий веер+6
7087	Колющий веер+7
7088	Колющий веер+8
7089	Колющий веер+9
7090	Веер Феникса+0
7091	Веер Феникса+1
7092	Веер Феникса+2
7093	Веер Феникса+3
7094	Веер Феникса+4
7095	Веер Феникса+5
7096	Веер Феникса+6
7097	Веер Феникса+7
7098	Веер Феникса+8
7099	Веер Феникса+9
7100	Тройной веер+0
7101	Тройной веер+1
7102	Тройной веер+2
7103	Тройной веер+3
7104	Тройной веер+4
7105	Тройной веер+5
7106	Тройной веер+6
7107	Тройной веер+7
7108	Тройной веер+8
7109	Тройной веер+9
7110	Бровный веер+0
7111	Бровный веер+1
7112	Бровный веер+2
7113	Бровный веер+3
7114	Бровный веер+4
7115	Бровный веер+5
7116	Бровный веер+6
7117	Бровный веер+7
7118	Бровный веер+8
7119	Бровный веер+9
7120	Солнечный веер+0
7121	Солнечный веер+1
