VNUM	LOCALE_NAME
39029	Intarirea Obiectului
39030	Citit Concentrat
39031	Licoarea Grabei
39032	Fructul Vietii
39033	Pergamentul Corectarii
39034	Zaharul Armasarului
39035	Sticla Cunoasterii
39036	Papuci de Vant
39037	Elixirul Soarelui (S)
39038	Elixirul Soarelui (M)
39039	Elixirul Soarelui (L)
39040	Elixirul Lunii (S)
39041	Elixirul Lunii (M)
39042	Elixirul Lunii (L)
39043	Pergamentul Orasului
40001	Inel de aur necunoscut
40002	Inelul lui Levi
40003	Inelul lui Thor
40004	Inelul lui Eek
40005	Clopot Zgomotos
40006	Depeºa sãlbaticilor
40007	Scrisoarea sãlbaticilor
41001	Costum de Iepure (maro)
41002	Costum de Iepuras (maro)
41003	Sihastru  (M)
41004	Sihastru  (F)
41005	Costum Olimp Scrima(M)
41006	Costum Olimp Scrima(F)
41007	Costum Scrima GER (M)
41008	Costum Scrima GER (F)
41009	Costum Scrima TUR (M)
41010	Costum Scrima TUR (F)
41011	Costum Scrima BRA (M)
41012	Costum Scrima BRA (F)
41013	Costum Olimp Fotbal (M)
41014	Costum Olimp Fotbal (F)
41015	Costum Fotbal GER (M)
41016	Costum Fotbal GER (F)
41017	Costum Fotbal TUR (M)
41018	Costum Fotbal TUR (F)
41019	Costum Fotbal BRA (M)
41020	Costum Fotbal BRA (F)
41021	Costum Olimp Box (M)
41022	Costum Olimp Box (F)
41023	Costum Box GER (M)
41024	Costum Box GER (F)
41025	Costum Box TUR (M)
41026	Costum Box TUR (F)
41027	Costum Box BRA (M)
41028	Costum Box BRA (F)
41029	Sihastru (M, Bonus)
41030	Sihastru (F, Bonus)
41031	Costum Olimp Scrima(M)
41032	Costum Olimp Scrima(F)
41033	Costum Scrima GER (M)
41034	Costum Scrima GER (F)
41035	Costum Scrima TUR (M)
41036	Costum Scrima TUR (F)
41037	Costum Scrima BRA (M)
41038	Costum Scrima BRA (F)
41039	Costum Olimp Fotbal(M)
41040	Costum Olimp Fotbal(F)
41041	Costum Fotbal GER (M)
41042	Costum Fotbal GER (F)
41043	Costum Fotbal TUR (M)
41044	Costum Fotbal TUR (F)
41045	Costum Fotbal BRA (M)
41046	Costum Fotbal BRA (F)
41047	Costum Olimp Box (M)
41048	Costum Olimp Box (F)
41049	Costum Box GER (M)
41050	Costum Box GER (F)
41051	Costum Box TUR (M)
41052	Costum Box TUR (F)
41053	Costum Box BRA (M)
41054	Costum Box BRA (F)
41055	Costum Scrima FRA (M)
41056	Costum Scrima FRA (F)
41057	Costum Scrima ITA (M)
41058	Costum Scrima ITA (F)
41059	Costum Scrima POL (M)
41060	Costum Box POL (F)
41061	Costum Scrima ROU (M)
41062	Costum Scrima ROU (F)
41063	Costum Scrima ESP (M)
41064	Costum Scrima ESP (F)
41065	Costum Fotbal FRA (M)
41066	Costum Fotbal FRA (F)
41067	Costum Fotbal ITA (M)
41068	Costum Fotbal ITA (F)
41069	Costum Fotbal POL (M)
41070	Costum Fotbal POL (F)
41071	Costum Fotbal ROU (M)
41072	Costum Fotbal ROU (F)
41073	Costum Fotbal ESP (M)
41074	Costum Fotbal ESP (F)
41075	Costum Box FRA (M)
41076	Costum Box FRA (F)
41077	Costum Box ITA (M)
41078	Costum Box ITA (F)
41079	Costum Box POL (M)
41080	Costum Box POL (F)
41081	Costum Box ROU (M)
41082	Costum Box ROU (F)
41083	Costum Box ESP (M)
41084	Costum Box ESP (F)
41085	Costum Scrima FRA (M)
41086	Costum Scrima FRA (F)
41087	Costum Scrima ITA (M)
41088	Costum Scrima ITA (F)
41089	Costum Scrima POL (M)
41090	Costum Scrima POL (F)
41091	Costum Scrima ROU (M)
41092	Costum Scrima ROU (F)
41093	Costum Scrima ESP (M)
41094	Costum Scrima ESP (F)
41095	Costum Fotbal FRA (M)
41096	Costum Fotbal FRA (F)
41097	Costum Fotbal ITA (M)
41098	Costum Fotbal ITA (F)
41099	Costum Fotbal POL (M)
41100	Costum Fotbal POL (F)
41101	Costum Fotbal ROU (M)
41102	Costum Fotbal ROU (F)
41103	Costum Fotbal ESP (M)
41104	Costum Fotbal ESP (F)
41105	Costum Box FRA (M)
41106	Costum Box FRA (F)
41107	Costum Box ITA (M)
41108	Costum Box ITA (F)
41109	Costum Box POL (M)
41110	Costum Box POL (F)
41111	Costum Box ROU (M)
41112	Costum Box ROU (F)
41113	Costum Box ESP (M)
41114	Costum Box ESP (F)
41117	Costum de Muschetar
41118	Uniforma de Menajera
41119	Costum de Salsa
41120	Rochie de Salsa
41121	Costum de Cavaler
41122	Rochie de Cocktail
41125	Dovleac Tuxedo
41126	Rochie Dovleac
41129	Costum de Muschetar +
41130	Uniforma de Menajera +
41131	Costum de Salsa +
41132	Rochie de Salsa +
41133	Costum de Cavaler +
41134	Rochie de Cocktail +
41135	Dovleac Tuxedo (Bonus)
41136	Rochie Dovleac (Bonus)
41137	Costum de Craciun (rosu)
41138	Rochie de Craciun (rosu)
41139	Costum de Craciun(verde)
41140	Rochie de Craciun(verde)
41141	Costum de Craciun(negru)
41142	Rochie de Craciun(negru)
41143	Costum de Ren (M)
41144	Costum de Ren (F)
41145	Costum de Craciun+(rosu)
41146	Rochie de Craciun+(rosu)
41147	Costum de Craciun+(verd)
41148	Rochie de Craciun+(verd)
41149	Costum de Craciun+(negr)
41150	Rochie de Craciun+(negr)
41151	Costum de Ren+ (M)
41152	Costum de Ren+ (F)
41153	AC Miryang (M)
41154	AC Miryang (F)
41155	AFC Jayang (M)
41156	AFC Jayang (F)
41157	RSC Valea Serpilor (M)
41158	RSC Valea Serpilor (F)
41159	Yongan FC (M)
41160	Yongan FC (F)
41161	FC Bakra (M)
41162	FC Bakra (F)
41163	FC Bokjung (M)
41164	FC Bokjung (F)
41165	FC Templul Hwang (M)
41166	FC Templul Hwang (F)
41167	Borussia Chunjo (M)
41168	Borussia Chunjo (F)
41169	SC Doyyum (M)
41170	SC Doyyum (F)
41171	Hasun Dong FC (M)
41172	Hasun Dong FC (F)
41173	CFR Dragon Fire 07 (M)
41174	CFR Dragon Fire 07 (F)
41175	Daeyami FC (M)
41176	Daeyami FC (F)
41177	GNK Kuahlo Dong (M)
41178	GNK Kuahlo Dong (F)
41179	1927 Imha (M)
41180	1927 Imha (F)
41181	FC Tara de Gheata (M)
41182	FC Tara de Gheata (F)
41183	FC Gumsan (M)
41184	FC Gumsan (F)
41185	GalaWaryong (M)
41186	GalaWaryong (F)
41187	Juventus Yongbi (M)
41188	Juventus Yongbi (F)
41189	OSC Lungsam (M)
41190	OSC Lungsam (F)
41191	Doyyumhwan CF (M)
41192	Doyyumhwan CF (F)
41193	Nephrite City FC (M)
41194	Nephrite City FC (F)
41195	Shinsoo United (M)
41196	Shinsoo United (F)
41197	Dragon Valley SC (M)
41198	Dragon Valley SC (F)
41199	Muntii Thunder FC (M)
41200	Muntii Thunder FC (F)
41201	Pyungmoo Saint Hwang (M)
41202	Pyungmoo Saint Hwang (F)
41203	Real Sohan (M)
41204	Real Sohan (F)
41205	FC Jinno 04 (M)
41206	FC Jinno 04 (F)
41207	FC Sangsun Dong (M)
41208	FC Sangsun Dong (F)
41209	SL Jungsun Dong (M)
41210	SL Jungsun Dong (F)
41211	Spartak Jungrang (M)
41212	Spartak Jungrang (F)
41213	Tara de Foc CF (M)
41214	Tara de Foc CF (F)
41215	FC St. Seungryong (M)
41216	FC St. Seungryong (F)
41217	AC Miryang+ (M)
41218	AC Miryang+ (F)
41219	AFC Yayang+ (M)
41220	AFC Yayang+ (F)
41221	RSC Valea Serpilor+ (M)
41222	RSC Valea Serpilor+ (F)
41223	Yongan FC+ (M)
41224	Yongan FC+ (F)
41225	FC Bakra+ (M)
41226	FC Bakra+ (F)
41227	FC Bokjung+ (M)
41228	FC Bokjung+ (F)
41229	FC Bavaria Hwang+ (M)
41230	FC Bavaria Hwang+ (F)
41231	Borussia Chunjo+ (M)
41232	Borussia Chunjo+ (F)
41233	SC Doyyum+ (M)
41234	SC Doyyum+ (F)
41235	Hasun Dong FC+ (M)
41236	Hasun Dong FC+ (F)
41237	CFR Dragon Fire 07+ (M)
41238	CFR Dragon Fire 07+ (F)
41239	Daeyami FC+ (M)
41240	Daeyami FC+ (F)
41241	GNK Kuahlo Dong+ (M)
41242	GNK Kuahlo Dong+ (F)
41243	1927 Imha+ (M)
41244	1927 Imha+ (F)
41245	FC Tara de Gheata+ (M)
41246	FC Tara de Gheata+ (F)
41247	FC Gumsan+ (M)
41248	FC Gumsan+ (F)
41249	GalaWaryong+ (M)
41250	GalaWaryong+ (F)
41251	Juventus Yongbi+ (M)
41252	Juventus Yongbi+ (F)
41253	OSC Lungsam+ (M)
41254	OSC Lungsam+ (F)
41255	Doyyumhwan CF+ (M)
41256	Doyyumhwan CF+ (F)
41257	Nephrite City FC+ (M)
41258	Nephrite City FC+ (F)
41259	Shinsoo United+ (M)
41260	Shinsoo United+ (F)
41261	Dragon Valley SC+ (M)
41262	Dragon Valley SC+ (F)
41263	Muntii Thunder FC+ (M)
41264	Muntii Thunder FC+ (F)
41265	Pyungmoo Saint Hwang+ (M)
41266	Pyungmoo Saint Hwang+ (F)
41267	Real Sohan+ (M)
41268	Real Sohan+ (F)
41269	FC Jinno 04+ (M)
41270	FC Jinno 04+ (F)
41271	FC Sangsun Dong+ (M)
41272	FC Sangsun Dong+ (F)
41273	SL Jungsun Dong+ (M)
41274	SL Jungsun Dong+ (F)
41275	Spartak Jungrang+ (M)
41276	Spartak Jungrang+ (F)
41277	Tara de Foc CF+ (M)
41278	Tara de Foc CF+ (F)
41279	FC St. Seungryong+ (M)
41280	FC St. Seungryong+ (F)
41291	Costum de Iepure (negru)
41292	Costum de Iepure (bleu)
41293	Costum de Iepure (verde)
41294	Costum de Iepure (roz)
41295	Costum de Iepuras (negr)
41296	Costum de Iepuras (bleu)
41297	Costum de Iepuras (verd)
41298	Costum de Iepuras (roz)
41299	Costum de Iepure+ (negr)
41300	Costum de Iepure+ (bleu)
41301	Costum de Iepure+ (verd)
41302	Costum de Iepure+ (roz)
41303	Costum de Iepuras+ (neg)
41304	Costum de Iepuras+ (ble)
41305	Costum de Iepuras+ (ver)
41306	Costum de Iepuras+ (roz)
41307	Costum Cobra (m)
41308	Costum Cobra (f)
41309	Costum Cobra+ (m)
41310	Costum Cobra+ (f)
41311	Sihastru (M,negru)
41312	Sihastru (F,negru)
41313	Sihastru+ (M,negru)
41314	Sihastru+ (F,negru)
41315	Armura Azrael (m)
41316	Armura Azrael (f)
41317	Armura Azrael+ (m)
41318	Armura Azrael+ (f)
41319	Èæ»ç°©
41320	Costum Jack Dovleacul (m)
41321	Rochie Jack Dovleacul (f)
41322	Costum Jack Dovleacul+ (m
41323	Rochie Jack Dovleacul+ (f
45001	Urechi de Iepuras (maro)
45002	Urechi de Iepure (maro)
45003	Bandana (M)
45004	Bandana (F)
45005	LotoShosi (M)
45006	Frizura Scrimer (F)
45007	Mohican (M)
45008	Frizura Fotbal GER (F)
45009	Dreaduri (M)
45010	Frizura Box GER (F)
45011	Bandana (M)
45012	Bandana (F)
45013	LotoShosi (M)
45014	Frizura Scrimer (F)
45015	Mohican (M)
45016	Frizura Fotbal GER (F)
45017	Dreaduri (M)
45018	Frizura Box GER (F)
45019	Frizura Box TUR (F)
45020	Frizura Box BRA(F)
45021	Frizura Olimpica Box (F)
45022	Frizura Box FRA (F)
45023	Frizura Box ITA (F)
45024	Frizura Box POL (F)
45025	Frizura Box ROU (F)
45026	Frizura Box ESP (F)
45027	Frizura Fotbal TUR (F)
45028	Frizura Fotbal BRA (F)
45029	Frizura Olimp Fotbal (F)
45030	Frizura Fotbal FRA (F)
45031	Frizura Fotbal ITA(F)
45032	Frizura Fotbal POL (F)
45033	Frizura Fotbal ROU (F)
45034	Frizura Fotbal ESP (F)
45035	Frizura Box TUR (F)
45036	Frizura Box BRA (F)
45037	Frizura Olimpica Box (F)
45038	Frizura Box FRA (F)
45039	Frizura Box ITA (F)
45040	Frizura Box POL (F)
45041	Frizura Box ROU (F)
45042	Frizura Box ESP (F)
45043	Frizura Fotbal TUR (F)
45044	Frizura Fotbal BRA (F)
45045	Frizura Olimp Fotbal (F)
45046	Frizura Fotbal FRA (F)
45047	Frizura Fotbal ITA (F)
45048	Frizura Fotbal POL (F)
45049	Frizura Fotbal ROU (F)
45050	Frizura Fotbal ESP (F)
45053	Frizura de Muschetar
45054	Boneta de Menajera
45055	Creasta Scurta
45056	Coc Salsa
45057	Palarie Fedora
45058	Frizura cu Flori
45061	Masca Dovleac
45062	Masca Dovleac
45065	Frizura de Muschetar +
45066	Boneta de Menajera +
45067	Creasta Scurta +
45068	Coc Salsa +
45069	Palarie Fedora +
45070	Frizura cu Flori +
45073	Masca Dovleac (Bonus)
45074	Masca Dovleac (Bonus)
45075	Palarie de Craciun (ros)
45076	Palarie de Craciun (ver)
45077	Palarie de Craciun (neg)
45078	Palarie de Elf
45079	Cap de Ren (M)
45080	Cap de Ren (F)
45081	Palarie de Craciun+(ros)
45082	Palarie de Craciun+(ver)
45083	Palarie de Craciun+(neg)
45084	Palarie de Elf+
45085	Cap de Ren+ (M)
45086	Cap de Ren+ (F)
45087	Bandana (Alba)
45088	Bandana (Alba)
45089	Bandana (Neagra)
45090	Bandana (Neagra)
45091	Bandana (Galbena)
45092	Bandana (Galbena)
45093	Bandana (Orange)
45094	Bandana (Orange)
45095	Bandana (Albastra)
45096	Bandana (Albastra)
45097	Bandana+ (Alba)
45098	Bandana+ (Alba)
45099	Bandana+ (Neagra)
45100	Bandana+ (Neagra)
45101	Bandana+ (Galbena)
45102	Bandana+ (Galbena)
45103	Bandana+ (Orange)
45104	Bandana+ (Orange)
45105	Bandana+ (Albastra)
45106	Bandana+ (Albastra)
45119	Urechi de Iepure (negre)
45120	Urechi de Iepure (bleu)
45121	Urechi de Iepure (verzi)
45122	Urechi de Iepure (roz)
45123	Urechi de Iepuras (negr)
45124	Urechi de Iepuras (bleu)
45125	Urechi de Iepuras (verz)
45126	Urechi de Iepuras (roz)
45127	Urechi de Iepure+ (negr)
45128	Urechi de Iepure+ (bleu)
45129	Urechi de Iepure+ (verz)
45130	Urechi de Iepure+ (roz)
45131	Urechi de Iepuras+ (neg)
45132	Urechi de Iepuras+ (ble)
45133	Urechi de Iepuras+ (ver)
45134	Urechi de Iepuras+ (roz)
45135	Frizura Cobra (m)
45136	Frizura Cobra (f)
45137	Frizura Cobra+ (m)
45138	Frizura Cobra+ (f)
45139	Masca Tengu
45140	Masca Venetiana
45141	Masca Kifwebe
45142	Masca Maya
45143	Masca Tengu+
45144	Masca Venetiana+
45145	Masca Kifwebe+
45146	Masca Maya+
45147	Turban Negru (M)
45148	Turban Negru (F)
45149	Turban Negru+ (M)
45150	Turban Negru+ (F)
45151	Coif Azrael (m)
45152	Coif Azrael (f)
45153	Coif Azrael+ (m)
45154	Coif Azrael+ (f)
45155	Èæ»çÅõ±¸
45156	Capatana Jack Dovleacul
45157	Capatana Jack Dovleacul
45158	Capatana Jack Dovleacul+
45159	Capatana Jack Dovleacul+ 
50001	Carte norocoasã
50002	Inel de aur
50003	Reseteaza Skill
50004	Detector evenimente
50005	Tichet de Calarie
50006	Cufar Auriu Comori
50007	Cufar Argintiu Comori
50008	Cheie de aur
50009	Cheie de argint
50010	Soseta
50011	Cufar Lumina Lunii
50012	Cufar Auriu Comori+
50013	Cufar Argintiu Comori+
50014	Cheie de aur+
50015	Cheie de argint+
50016	Pastã de fasole
50017	Pastã de zahãr
50018	Pastã de fructe
50019	Orez dulce
50020	Plãcintã de fasole
50021	Plãcintã de zahãr
50022	Plãcintã de fructe
50023	Tolbã de bani
50024	Trandafir
50025	Ciocolata
50026	Monede
50027	Loz de loterie
50028	Inel de aur 999
50029	Inel de aur 750
50030	Inel de aur 585
50031	Trandafir
50032	Bomboanã
50033	Ladã misterioasã
50034	Ladã misterioasã
50035	Cadou (galben)
50036	Cadou (violet)
50037	cufãr hexagonal p.comori
50038	Certificat de Bronz
50039	Certificat de Argint
50040	Certificat de Aur
50041	Cadou
50042	Medalia eroului
50050	Medalie de cal
50051	Imagine de cal
50052	Cartea Cailor Armati
50053	Cartea Cailor Militari
50054	Fân
50055	Morcov
50056	Ginseng roºu
50057	Iarba Maimutei Usoare
50058	Iarba Maimuta Normala
50059	Iarba Maimuta Puternica
50060	Manualul de cãlãrie
50061	manual de îmblânzit cai
50062	manual pt. cãlãreþ
50067	Pergament Evolutie
50068	Pergament Transformare
50070	Ladã Oberork
50071	Ladã Comandant întunecat
50072	Ladã Comandant-stafie
50073	Lada Reginei Paianjen
50074	Lada pãianjenului uriaº
50075	Ladã purtãtor de ciumã
50076	Ladã þestoasã de deºert
50077	Ladã nouã-cozi
50078	Lada tigrului galben
50079	Lada regelui focului
50080	Lada Dragonului Rosu
50081	Lada Regelui demonilor
50082	Lada îngerului cu coasã
50083	Tichet de Calarie
50084	Piatra Cheie
50085	Seminþe
50086	Plãcintã lunã
50087	Prajitura orez Mung
50088	Prajitura orez pelin
50089	Piatra Cheie
50090	Cutie vulpe cu nouã cozi
50091	Sushi de peºte auriu
50092	Sushi de crap
50093	Sushi de somon
50094	Sushi de pisicã de mare
50095	Dovleac
50096	Fotbal
50100	Artificii
50101	Artificii
50102	Artificii
50103	Artificii
50104	Artificii
50105	Artificii
50106	Artificii de Craciun
50107	Artificii chinezeºti
50108	Cerc de artificii
50109	Cutie Rosie de Ebonita
50110	Cutie Festiva de Ebonita
50111	Cutie Galbena de Ebonita
50112	Cutie Vernil de Ebonita
50113	Cutie Verde de Ebonita
50114	Cutie Albastra Ebonita
50115	Cutie Visinie de Ebonita
50116	Bon schimb de arme
50117	Cufãr de bijuterii
50118	NoNAme
50119	NoNAme
50120	Caseta de fier
50121	Cutie de fier
50122	Lada de fier
50123	Inghetata
50124	Casetã putredã din lemn
50125	Cufar Misterios
50126	Cufarul Misterios
50127	Cutie Smarald Misterios
50128	Cutie Safir Misterioasã
50129	Cutie Ametist Misterios
50130	Cutie Topaz Misterioasa
50131	Cutie Citrin Misterioasa
50132	Cutie Rubin Misterioasa
50133	Cutie Smarald Misterios
50134	Cutie Safir Misterioasã
50135	Cutie Ametist Misterios
50136	Cutie Topaz Misterioasã
50137	Cutie Citrin Misterioasã
50150	Cheie de Rubin
50151	Cheie de Smarald
50152	Cheie de Safir
50153	Cheie de Ametist
50154	Cheie de Topaz
50155	Cheie de Citrin
50156	Cheie de Diamant
50160	Ou de Paºte
50161	Ou de Paºte
50162	Ou de Paºte
50163	Ou de Paºte
50164	Ou de Paºte
50165	Ou de Paºte
50166	Ou de Paºte
50167	Ou de Paºte
50168	Ou de Paºte
50169	Ou de Paºte
50170	Ou de Paºte
50171	Ou de Paºte
50172	Ou de Paºte
50173	Ou de Paºte
50174	Ou de Paºte
50175	Ou de Paºte
50176	Ou de Paºte
50177	Ou de Paºte
50178	Ou de Paºte
50179	Ou de Paºte
50180	Coº gol:
50181	Coº cu Ouã de Paºte
50182	Cufar Binecuvantat
50183	Dulciuri
50184	NoNAme
50185	NoNAme
50186	Cufarul lui Azrael
50187	Cufar Ucenic I
50188	Cufar Ucenic II
50189	Cufar Ucenic III
50190	Cufar Expert I
50191	Cufar Expert II
50192	Cufar Expert III
50193	Cufar Master I
50194	Cufar Master II
50195	Cufar Master III
50196	Cufar Mare Maestru
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Mãnunchi
50201	Buchet de flori
50202	Buchet de flori
50212	Cufar Ucenic I
50213	Cufar Ucenic I
50215	Cufar de Halloween
50216	Vin Fiert
50249	Cufarul Triumfului
50252	Cor Draconis
50253	NoNAme
50254	Cufarul Intunericului
50255	Cor Draconis (Brut)
50256	Cor Draconis (Taiat)
50257	Cor Draconis (Rar)
50258	Cor Draconis (Antic)
50259	Cor Draconis (Legendar)
50260	Cor Draconis (Brut)
50300	Cartea competenþei
50301	Arta de rãzboi Sun-zi
50302	Arta de rãzboi Wu-zi
50303	WeiLiao Zi
50304	Stãpânirea combo
50305	Cartea maestrului combo
50306	Arta înaltã a combo
50307	Cartea misiunii (uºor)
50308	Cartea misiunii (normal)
50309	Cartea misiunii (greu)
50310	Cartea misiunii (expert)
50311	Limbi Shinsoo
50312	Limbi Chunjo
50313	Limbi Jinno
50314	Cartea transformãrii
50315	Cartea transformãrii av.
50316	Cartea transformãrii exp
50317	Cartea misiunii (Test)
50318	Cartea misiunii (usor)
50319	Cartea misiunii (normal)
50320	Cartea misiunii (greu)
50321	Cartea misiunii (expert)
50322	Rolul transformarii
50401	Carte Incizie Tripla
50402	Cartea Vartejul Sabiei
50403	Cartea Iuresului
50404	Cartea aura sabiei
50405	Cartea bãtaia vântului
50416	Cartea pãtrunderii
50417	Cartea lov. puternice
50418	Cartea tropãitului
50419	Cartea trupului puternic
50420	Cartea lov. de sabie
50431	Cartea Ambuscadei
50432	Cartea Atac Rapid
50433	Cartea Pumnal Rulant
50434	Cartea camuflãrii
50435	Cartea Nor Otravitor
50446	Cartea Foc Repetat
50447	Cartea Ploaie de Sageti
50448	Cartea sãgeþii de foc
50449	Cartea mersului lin
50450	Cartea sãgeþii otrãvite
50461	Cartea pocnit din degete
50462	Cartea Vartejul Dragon
50463	Cartea lamei fermecate
50464	Cartea fricii
50465	Cartea armurii fermecate
50466	Cartea anularea vrãjii
50476	Cartea lov. întunecate
50477	Cartea loviturii de foc
50478	Cartea spiritul focului
50479	Cartea prot. întunecate
50480	Cartea lov. stafiei
50481	Cartea pietrei întunecat
50491	Cartea Talisman Zburator
50492	Cartea Focul dragonului
50493	Cartea limbii dragonului
50494	Cartea Binecuvantarii
50495	Cartea reflecþiei
50496	Cartea Ajutorul Dragon
50506	Cartea aruncãtura fulger
50507	Cartea despre fulgerat
50508	Cartea gheara fulgerului
50509	Cartea vindecãrii
50510	Cartea repeziciunii
50511	Cartea atacului
50512	Piatra curcubeu
50513	Piatra Spiritului
50600	Cartea mineritului
50601	Piatra diamant
50602	Chihlimbar
50603	Bustean fosila
50604	Minereu de cupru
50605	Minereu de argint
50606	Minereu de aur
50607	Minereu de Jad
50608	Minereu de Abanos
50609	Bucata de Perla
50610	Minereu de aur alb
50611	Minereu de cristal
50612	Minereu de Cuart
50613	Minereu lacrima cerului
50614	Minereu Cristal Suflet
50615	Minereu Rubin
50616	Minereu Granat
50617	Minereu Smarald
50618	Minereu Safir
50621	Diamant
50622	Chihlimbar
50623	Lemn Fosila
50624	Cupru
50625	Argint
50626	Aur
50627	Jad
50628	Ebonita
50629	Perla
50630	Aur Alb
50631	Cristal
50632	Ametist
50633	Lacrima cerului
50634	Cristal Spirit
50635	Rubin
50636	Granat
50637	Smarald
50638	Safir
50701	Floare de piersicã
50702	Floare clopoþel
50703	Floare kaki
50704	Rãdãcinã de Gango
50705	Liliac
50706	Ciuperci Tue
50707	Trandafir alpin
50708	Dud
50709	Gura leului
50710	Scaiete
50711	Curmal
50712	Planta Sam-Zi
50721	Floare de piersic
50722	Floare clopoþel
50723	Floare kaki
50724	Rãdãcinã de Gango
50725	Liliac
50726	Ciuperci Tue
50727	Trandafir alpin
50728	Dud
50729	Gura leului
50730	Scaiete
50731	Curmal
50732	Planta Sam-Zi
50801	Suc de floare de piersic
50802	Suc de Floare Clopotel
50803	Suc de floare kaki
50804	Suc de radacina de Gango
50805	Suc de liliac
50806	Rãºinã din ciuperci Tue
50807	Suc de trandafir alpin
50808	Suc de dud
50809	Suc de gura leului
50810	Suc de scaiete
50811	Extract de curmal
50812	Suc din planta Sam-Zi
50813	Apã Sim
50814	Apa Dok
50815	Apã Bo
50816	Apã Young
50817	Apã Zin
50818	Apã SamBo
50819	Apa Mong
50820	Apã Hwal
50821	Rouã roºie
50822	Rouã roz
50823	Rouã galbenã
50824	Rouã verde
50825	Rouã albastrã
50826	Rouã albã
50901	Sticlã goalã
50902	Reþetã pentru începãtori
50903	Reþetã
50904	Reþetã pt. profesioniºti
50905	Reteta pentru apa Sim
50906	Reteta pentru apa Dok
50907	Reteta pentru apa Bo
50908	Reteta pentru apa Young
50909	Reteta pentru apa Zin
50910	Reteta pentru apa Hwal
51001	Fragment de Energie
51002	Cristal de Energie
51501	Cor Draconis (Brut)
51502	Cor Draconis (Brut)
51503	Cor Draconis (Normal)
51504	Cor Draconis (Nobil)
51505	Cor Draconis (Pretios)
51506	Cor Draconis (Mistic)
51507	Cor Draconis (Taiat)
51508	Cor Draconis (Rar)
51509	Cor Draconis (Antic)
51510	Cor Draconis (Legendar)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jade
51514	Cor Safir
51515	Cor Granat
51516	Cor Atrum
51517	Cor Diamas (Normal)
51518	Cor Rubinum (Normal)
51519	Cor Jade (Normal)
51520	Cor Safir (Normal)
51521	Cor Granat (Normal)
51522	Cor Atrum (Normal)
51523	Cor Diamas (Nobil)
51524	Cor Rubin (Nobil)
51525	Cor Jade (Nobil)
51526	Cor Safir (Nobil)
51527	Cor Granat (Nobil)
51528	Cor Atrum (Nobil)
51529	Cor Diamas (Pretios)
51530	Cor Rubin (Pretios)
51531	Cor Jade (Pretios)
51532	Cor Safit (Pretios)
51533	Cor Granat (Pretios)
51534	Cor Atrum (Pretios)
51535	Cor Diamas (Perfect)
51536	Cor Rubinum+ (Perfect)
51537	Cor Jade (Perfect)
51538	Cor Safir (Perfect)
51539	Cor Granat (Perfect)
51540	Cor Atrum (Perfect)
51541	Cor Draconis (Stralucit)
51542	Cor Diamas (Stralucitor)
51543	Cor Rubinum (Stralucitor)
51544	Cor Jade (Stralucitor)
51545	Cor Safir (Stralucitor)
51546	Cor Granat (Stralucitor)
51547	Cor Atrum (Stralucitor)
51548	Cor Draconis (Perfect)
51549	Cor Draconis (Etern)
51550	Cor Diamas (Etern)
51551	Cor Rubinum (Etern)
51552	Cor Jade (Etern)
51553	Cor Safir (Etern)
51554	Cor Granat (Etern)
51555	Cor Atrum (Etern)
51556	Cor Diamas (Mistic)
51557	Cor Rubinum (Mistic)
51558	Cor Jade (Mistic)
51559	Cor Safir (Mistic)
51560	Cor Granat (Mistic)
51561	Cor Atrum (Mistic)
51562	Cor Draconis (Epic)
51563	Cor Diamas (Epic)
51564	Cor Rubinum (Epic)
51565	Cor Jade (Epic)
51566	Cor Safir (Epic)
51567	Cor Granat (Epic)
51568	Cor Atrum (Epic)
51569	Cor Draconis (Divin)
51570	Cor Diamas (Divin)
51571	Cor Rubinum (Divin)
51572	Cor Jade (Divin)
51573	Cor Safir (Divin)
51574	Cor Granat (Divin)
51575	Cor Atrum (Divin)
51576	Cor Draconis+ (Normal)
51577	Cor Diamas+ (Normal)
51578	Cor Rubin+ (Normal)
51579	Cor Jade+ (Normal)
51580	Cor Safir+ (Normal)
51581	Cor Granat+ (Normal)
51582	Cor Atrum+ (Normal)
51583	Cor Draconis+ (Nobil)
51584	Cor Diamas+ (Nobil)
51585	Cor Rubin+ (Nobil)
51586	Cor Jade+ (Nobil)
51587	Cor Safir+ (Nobil)
51588	Cor Granat+ (Nobil)
51589	Cor Atrum+ (Nobil)
51590	Cor Draconis+ (Pretios)
51591	Cor Diamas+ (Pretios)
51592	Cor Rubinum+ (Pretios)
51593	Cor Rubinum+ (Pretios)
51594	Cor Safir+ (Pretios)
51595	Cor Granat+ (Pretios)
51596	Cor Atrum+ (Pretios)
51597	Cor Draconis+ (Perfect)
51598	Cor Diamas+ (Perfect)
51599	Cor Rubinum+ (Perfect)
51600	Cor Jade+ (Perfect)
51601	Cor Safir+ (Perfect)
51602	Cor Granat+ (Perfect)
51603	Cor Atrum+ (Perfect)
51604	Cor Draconis+ (Straluci)
51605	Cor Diamas+ (Stralucitor)
51606	Cor Rubinum+ (Stralucit)
51607	Cor Jade+ (Stralucitor)
51608	Cor Safir+ (Stralucitor)
51609	Cor Granat+ (Stralucitor)
