VNUM	LOCALE_NAME
31069	±Í¸ñÀÇ ¼ö¾×
31070	¸¶°ßÀÇ ¸ñ°ÉÀÌ
31071	¾Ë¼ö¾ø´Â ¸íÆÐ
31072	¸¶°æ
31073	½ÅºñÀÇ È¯¾à
31074	ÃÊ¸¶´ÜÀÇ ¸íÆÐ
31075	ÃÊ¸¶´ÜÀÇ ¼­½Å
31076	Unknown Item
31077	Unknown Item
31078	Unknown Item
31079	Unknown Item
31080	Unknown Item
31081	Unknown Item
31082	Unknown Item
31083	Unknown Item
31084	Unknown Item
31085	Unknown Item
31086	Unknown Item
31087	Unknown Item
31088	Unknown Item
31089	Unknown Item
31090	Unknown Item
31091	Unknown Item
31092	Unknown Item
35000	Hierbas Medicinales+
35001	Hígado de un Tigre+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Paquete de Yang
38050	Baúl del Poder
38051	Cristal del Tigre Real
38052	Baúl de los Reyes
38053	Baúl del Invierno Eterno
38054	Baúl Tormenta Desierto
38055	Caja de Cachorros
38056	Baúl festivo
38057	Unknown Item
38100	Supercomida (7 días)
38101	Supercomida (15 días)
38102	Supercomida (30 días)
38200	Sello de Rufus
38201	Sello de Rufus
39001	Piedra Mágica
39002	Anillo de experiencia
39003	Vino Flor Melocotón
39004	Bola Bendición
39005	Mineral de Cobre Mágico
39006	Cabo valor
39007	Manual del Herrero
39008	Pergamino de Exorcismo
39009	Reseteo de Habilidades
39010	Poción de Ataque +10
39011	Bendición de la Vida
39012	Bendición mágica
39013	Bendición del Dragón
39014	Pergamino de la Guerra
39015	Piedra del Herrero
39016	Mineral de hierro mágico
39017	Vida del Dios Dragón
39018	Ataque del Dios Dragón
39019	Intel. del Dios Dragón
39020	Defensa del Dios Dragón
39021	Ayuda Dios Dragón
39022	Pergamino Dragón
39023	Elixir del Investigador
39024	Lucha Crítica
39025	Lucha Perforadora
39026	Poción de Velocidad
39027	Manual de la Piedra
39028	Objeto Encantado
39029	Objeto de Coacción
39030	Lectura Concentrada
39031	Poción de Prisa
39032	Fruta de la Vida
39033	Pergamino de corrección
39034	Azúcar para caballo
39035	Cristal de entendimiento
39036	Zapatos Viento
39037	Elixir del Sol (P)
39038	Elixir del Sol (M)
39039	Elixir del Sol (G)
39040	Elixir de la Luna (P)
39041	Elixir de la Luna (M)
39042	Elixir de la Luna (G)
39043	Pergamino de Ubicación
40001	Anillo Oro Desconocido
40002	Anillo de Levi
40003	Anillo de Thor
40004	Anillo de Eek
40005	Campana Sonora
40006	Recibo Entrega Salvaje
40007	Carta del Jefe Salvaje
41001	Atuendo conejo (marrón)
41002	Atuendo conejita (marr.)
41003	Luchador del desierto
41004	Luchadora del desierto
41005	Traje esgrima olím. (m)
41006	Traje esgrima olím. (f)
41007	Traje esgrima GER (m)
41008	Traje esgrima GER (f)
41009	Traje esgrima TUR (m)
41010	Traje esgrima TUR (f)
41011	Traje esgrima BRA (m)
41012	Traje esgrima BRA (f)
41013	Camiseta fútbol olím.(m)
41014	Camiseta fútbol olím.(f)
41015	Camiseta fútbol GER (m)
41016	Camiseta fútbol GER (f)
41017	Camiseta fútbol TUR (m)
41018	Camiseta fútbol TUR (f)
41019	Camiseta fútbol BRA (m)
41020	Camiseta fútbol BRA (f)
41021	Pantalón boxeo olím. (m)
41022	Pantalón boxeo olím. (f)
41023	Pantalón boxeo GER (m)
41024	Pantalón boxeo GER (f)
41025	Pantalón boxeo TUR (m)
41026	Pantalón boxeo TUR (f)
41027	Pantalón boxeo BRA (m)
41028	Pantalón boxeo BRA (f)
41029	Luchador desier. (bonus)
41030	Luchadora desier.(bonus)
41031	Traje esgrima olím. (m)
41032	Traje esgrima olím. (f)
41033	Traje esgrima GER (m)
41034	Traje esgrima GER (f)
41035	Traje esgrima TUR (m)
41036	Traje esgrima TUR (f)
41037	Traje esgrima BRA (m)
41038	Traje esgrima BRA (f)
41039	Camiseta fútbol olím.(m)
41040	Camiseta fútbol olím.(f)
41041	Camiseta fútbol GER (m)
41042	Camiseta fútbol GER (f)
41043	Camiseta fútbol TUR (m)
41044	Camiseta fútbol TUR (f)
41045	Camiseta fútbol BRA (m)
41046	Camiseta fútbol BRA (f)
41047	Pantalón boxeo olím. (m)
41048	Pantalón boxeo olím. (f)
41049	Pantalón boxeo GER (m)
41050	Pantalón boxeo GER (f)
41051	Pantalón boxeo TUR (m)
41052	Pantalón boxeo TUR (f)
41053	Pantalón boxeo BRA (m)
41054	Pantalón boxeo BRA (f)
41055	Traje esgrima FRA (m)
41056	Traje esgrima FRA (f)
41057	Traje esgrima ITA (m)
41058	Traje esgrima ITA (f)
41059	Traje esgrima POL (m)
41060	Traje esgrima POL (f)
41061	Traje esgrima ROU (m)
41062	Traje esgrima ROU (f)
41063	Traje esgrima ESP (m)
41064	Traje esgrima ESP (f)
41065	Camiseta fútbol FRA (m)
41066	Camiseta fútbol FRA (f)
41067	Camiseta fútbol ITA (m)
41068	Camiseta fútbol ITA (f)
41069	Camiseta fútbol POL (m)
41070	Camiseta fútbol POL (f)
41071	Camiseta fútbol ROU (m)
41072	Camiseta fútbol ROU (f)
41073	Camiseta fútbol ESP (m)
41074	Camiseta fútbol ESP (f)
41075	Pantalón boxeo FRA (m)
41076	Pantalón boxeo FRA (f)
41077	Pantalón boxeo ITA (m)
41078	Pantalón boxeo ITA (f)
41079	Pantalón boxeo POL (m)
41080	Pantalón boxeo POL (f)
41081	Pantalón boxeo ROU (m)
41082	Pantalón boxeo ROU (f)
41083	Pantalón boxeo ESP (m)
41084	Pantalón boxeo ESP (f)
41085	Traje esgrima FRA (m)
41086	Traje esgrima FRA (f)
41087	Traje esgrima ITA (m)
41088	Traje esgrima ITA (f)
41089	Traje esgrima POL (m)
41090	Traje esgrima POL (f)
41091	Traje esgrima ROU (m)
41092	Traje esgrima ROU (f)
41093	Traje esgrima ESP (m)
41094	Traje esgrima ESP (f)
41095	Camiseta fútbol FRA (m)
41096	Camiseta fútbol FRA (f)
41097	Camiseta fútbol ITA (m)
41098	Camiseta fútbol ITA (f)
41099	Camiseta fútbol POL (m)
41100	Camiseta fútbol POL (f)
41101	Camiseta fútbol ROU (m)
41102	Camiseta fútbol ROU (f)
41103	Camiseta fútbol ESP (m)
41104	Camiseta fútbol ESP (f)
41105	Pantalón boxeo FRA (m)
41106	Pantalón boxeo FRA (f)
41107	Pantalón boxeo ITA (m)
41108	Pantalón boxeo ITA (f)
41109	Pantalón boxeo POL (m)
41110	Pantalón boxeo POL (f)
41111	Pantalón boxeo ROU (m)
41112	Pantalón boxeo ROU (f)
41113	Pantalón boxeo ESP (m)
41114	Pantalón boxeo ESP (f)
41117	Disfraz de Mosquetero
41118	Uniforme de Criada
41119	Traje de Salsa
41120	Vestido de Salsa
41121	Traje de Caballero
41122	Vestido de Cóctel
41125	Esmoquin Calabaza
41126	Vestido Calabaza
41129	Disfraz de Mosquetero+
41130	Uniforme de Criada+
41131	Traje de Salsa+
41132	Vestido de Salsa+
41133	Traje de Caballero+
41134	Vestido de Cóctel+
41135	Esmoquin Calabaza(bonus)
41136	Vestido Calabaza (bonus)
41137	Atuendo Navideño (rojo)
41138	Vestido Navideño (rojo)
41139	Atuendo Navideño (verde)
41140	Vestido Navideño (verde)
41141	Atuendo Navideño (negro)
41142	Vestido Navideño (negro)
41143	Disfraz de Reno (m)
41144	Disfraz de Reno (f)
41145	Atuendo Navideño+ (rojo)
41146	Vestido Navideño+ (rojo)
41147	Atuendo Navideño + (v)
41148	Vestido Navideño + (v)
41149	Atuendo Navideño (negro)
41150	Vestido Navideño (negro)
41151	Disfraz de Reno + (m)
41152	Disfraz de Reno + (f)
41153	Unknown Item
41154	Unknown Item
41155	Unknown Item
41156	Unknown Item
41157	Unknown Item
41158	Unknown Item
41159	Unknown Item
41160	Unknown Item
41161	Unknown Item
41162	Unknown Item
41163	Unknown Item
41164	Unknown Item
41165	Unknown Item
41166	Unknown Item
41167	Unknown Item
41168	Unknown Item
41169	Unknown Item
41170	Unknown Item
41171	Unknown Item
41172	Unknown Item
41173	Unknown Item
41174	Unknown Item
41175	Unknown Item
41176	Unknown Item
41177	Unknown Item
41178	Unknown Item
41179	Unknown Item
41180	Unknown Item
41181	Unknown Item
41182	Unknown Item
41183	Unknown Item
41184	Unknown Item
41185	Unknown Item
41186	Unknown Item
41187	Unknown Item
41188	Unknown Item
41189	Unknown Item
41190	Unknown Item
41191	Unknown Item
41192	Unknown Item
41193	Unknown Item
41194	Unknown Item
41195	Unknown Item
41196	Unknown Item
41197	Unknown Item
41198	Unknown Item
41199	Unknown Item
41200	Unknown Item
41201	Unknown Item
41202	Unknown Item
41203	Unknown Item
41204	Unknown Item
41205	Unknown Item
41206	Unknown Item
41207	Unknown Item
41208	Unknown Item
41209	Unknown Item
41210	Unknown Item
41211	Unknown Item
41212	Unknown Item
41213	Unknown Item
41214	Unknown Item
41215	Unknown Item
41216	Unknown Item
41217	Unknown Item
41218	Unknown Item
41219	Unknown Item
41220	Unknown Item
41221	Unknown Item
41222	Unknown Item
41223	Unknown Item
41224	Unknown Item
41225	Unknown Item
41226	Unknown Item
41227	Unknown Item
41228	Unknown Item
41229	Unknown Item
41230	Unknown Item
41231	Unknown Item
41232	Unknown Item
41233	Unknown Item
41234	Unknown Item
41235	Unknown Item
41236	Unknown Item
41237	Unknown Item
41238	Unknown Item
41239	Unknown Item
41240	Unknown Item
41241	Unknown Item
41242	Unknown Item
41243	Unknown Item
41244	Unknown Item
41245	Unknown Item
41246	Unknown Item
41247	Unknown Item
41248	Unknown Item
41249	Unknown Item
41250	Unknown Item
41251	Unknown Item
41252	Unknown Item
41253	Unknown Item
41254	Unknown Item
41255	Unknown Item
41256	Unknown Item
41257	Unknown Item
41258	Unknown Item
41259	Unknown Item
41260	Unknown Item
41261	Unknown Item
41262	Unknown Item
41263	Unknown Item
41264	Unknown Item
41265	Unknown Item
41266	Unknown Item
41267	Unknown Item
41268	Unknown Item
41269	Unknown Item
41270	Unknown Item
41271	Unknown Item
41272	Unknown Item
41273	Unknown Item
41274	Unknown Item
41275	Unknown Item
41276	Unknown Item
41277	Unknown Item
41278	Unknown Item
41279	Unknown Item
41280	Unknown Item
41291	Atuendo conejo (negro)
41292	Atuendo conejo (azul)
41293	Atuendo conejo (verde)
41294	Atuendo conejo (rosa)
41295	Atuendo conejita (negro)
41296	Atuendo conejita (azul)
41297	Atuendo conejita (verde)
41298	Atuendo conejita (rosa)
41299	Atuendo conejo+ (negro)
41300	Atuendo conejo+ (azul)
41301	Atuendo conejo+ (verde)
41302	Atuendo conejo+ (rosa)
41303	Atuendo conejita+ (neg.)
41304	Atuendo conejita+ (azul)
41305	Atuendo conejita+ (ver.)
41306	Atuendo conejita+ (rosa)
41307	Unknown Item
41308	Unknown Item
41309	Unknown Item
41310	Unknown Item
41311	Unknown Item
41312	Unknown Item
41313	Unknown Item
41314	Unknown Item
41315	Unknown Item
41316	Unknown Item
41317	Unknown Item
41318	Unknown Item
41319	Unknown Item
41320	Unknown Item
41321	Unknown Item
41322	Unknown Item
41323	Unknown Item
45001	NoNAme
45002	Orejas conejo (marrón)
45003	Pañuelo (m)
45004	Pañuelo (f)
45005	Peinado esgrima (m)
45006	Peinado esgrima (f)
45007	Peinado fútbol GER (m)
45008	Peinado fútbol GER (f)
45009	Peinado boxeo GER (m)
45010	Peinado boxeo GER (f)
45011	Pañuelo (m)
45012	Pañuelo (f)
45013	Peinado esgrima (m)
45014	Peinado esgrima (f)
45015	Peinado fútbol GER (m)
45016	Peinado fútbol GER (f)
45017	Peinado boxeo GER (m)
45018	Peinado boxeo GER (f)
45019	Peinado boxeo TUR (f)
45020	Peinado boxeo BRA (f)
45021	Peinado boxeo olím. (f)
45022	Peinado boxeo FRA (f)
45023	Peinado boxeo ITA (f)
45024	Peinado boxeo POL (f)
45025	Peinado boxeo ROU (f)
45026	Peinado boxeo ESP (f)
45027	Peinado fútbol TUR (f)
45028	Peinado fútbol BRA (f)
45029	Peinado fútbol olím. (f)
45030	Peinado fútbol FRA (f)
45031	Peinado fútbol ITA (f)
45032	Peinado fútbol POL (f)
45033	Peinado fútbol ROU (f)
45034	Peinado fútbol ESP (f)
45035	Peinado boxeo TUR (f)
45036	Peinado boxeo BRA (f)
45037	Peinado boxeo olím. (f)
45038	Peinado boxeo FRA (f)
45039	Peinado boxeo ITA (f)
45040	Peinado boxeo POL (f)
45041	Peinado boxeo ROU (f)
45042	Peinado boxeo ESP (f)
45043	Peinado fútbol TUR (f)
45044	Peinado fútbol BRA (f)
45045	Peinado fútbol olím. (f)
45046	Peinado fútbol FRA (f)
45047	Peinado fútbol ITA (f)
45048	Peinado fútbol POL (f)
45049	Peinado fútbol ROU (f)
45050	Peinado fútbol ESP (f)
45053	Peinado de Mosquetero
45054	Cofia de Criada
45055	Minicresta
45056	Moño de Salsa
45057	Fedora Bogart
45058	Peinado floral
45061	Máscara Calabaza
45062	Máscara Calabaza
45065	Peinado de Mosquetero+
45066	Cofia de Criada+
45067	Minicresta+
45068	Moño de Salsa+
45069	Fedora Bogart+
45070	Peinado floral+
45073	Máscara Calabaza (bonus)
45074	Máscara Calabaza (bonus)
45075	Gorro Navideño (rojo)
45076	Gorro Navideño (verde)
45077	Gorro Navideño (negro)
45078	Gorro Élfico
45079	Cabeza de Reno (m)
45080	Cabeza de Reno (f)
45081	Gorro Navideño + (rojo)
45082	Gorro Navideño + (verde)
45083	Gorro Navideño + (negro)
45084	Gorro Élfico +
45085	Cabeza de Reno + (m)
45086	Cabeza de Reno + (f)
45087	Unknown Item
45088	Unknown Item
45089	Unknown Item
45090	Unknown Item
45091	Unknown Item
45092	Unknown Item
45093	Unknown Item
45094	Unknown Item
45095	Unknown Item
45096	Unknown Item
45097	Unknown Item
45098	Unknown Item
45099	Unknown Item
45100	Unknown Item
45101	Unknown Item
45102	Unknown Item
45103	Unknown Item
45104	Unknown Item
45105	Unknown Item
45106	Unknown Item
45119	Orejas conejo (negro)
45120	Orejas conejo (azul)
45121	Orejas conejo (verde)
45122	Orejas conejo (rosa)
45123	Orejas conejita (negro)
45124	Orejas conejita (azul)
45125	Orejas conejita (verde)
45126	Orejas conejita (rosa)
45127	Orejas conejo+ (negro)
45128	Orejas conejo+ (azul)
45129	Orejas conejo+ (verde)
45130	Orejas conejo+ (rosa)
45131	Orejas conejita+ (negro)
45132	Orejas conejita+ (azul)
45133	Orejas conejita+ (verde)
45134	Orejas conejita+ (rosa)
45135	Unknown Item
45136	Unknown Item
45137	Unknown Item
45138	Unknown Item
45139	Unknown Item
45140	Unknown Item
45141	Unknown Item
45142	Unknown Item
45143	Unknown Item
45144	Unknown Item
45145	Unknown Item
45146	Unknown Item
45147	Unknown Item
45148	Unknown Item
45149	Unknown Item
45150	Unknown Item
45151	Unknown Item
45152	Unknown Item
45153	Unknown Item
45154	Unknown Item
45155	Unknown Item
45156	Unknown Item
45157	Unknown Item
45158	Unknown Item
45159	Unknown Item
50001	Libro Afortunado
50002	Anillo de Oro
50003	Documento reajuste hab.
50004	Detector de Eventos
50005	Ticket de Montar a Cab.
50006	Caja del Tesoro Dorada
50007	Caja del Tesoro Plateada
50008	Llave de Oro
50009	Llave de Plata
50010	Calcetín
50011	Caja Tesoro Luz Luna
50012	Caja del Tesoro Dorada+
50013	Caja Tesoro Plateada+
50014	Llave de Oro+
50015	Llave de Plata+
50016	Pasta de Alubia
50017	Pasta de Azúcar
50018	Pasta de Fruta
50019	Arroz Dulce
50020	Pastel de Alubias
50021	Pastel de Azúcar
50022	Pastel de Frutas
50023	Bolsa de Dinero
50024	Rosa
50025	Chocolate
50026	Monedas
50027	Billete de Lotería
50028	Anillo de Oro 24k
50029	Anillo de Oro 18k
50030	Anillo de Oro 14k
50031	Rosa
50032	Caramelo
50033	Cofre Misterioso
50034	Caja Acertijo
50035	Regalo (amarillo)
50036	Regalo (violeta)
50037	Caja de Tesoro Hexagonal
50038	Certificado de Bronce
50039	Certificado de Plata
50040	Certificado de Oro
50041	Paquete Regalo
50042	Medalla Dorada de Héroes
50050	Medalla de Caballo
50051	Pintura de Caballo
50052	Libro Caballo Armado
50053	Libro Caballo Militar
50054	Heno
50055	Zanahoria
50056	Ginseng Rojo
50057	Hierba de Monos Fáciles
50058	Hierba de Monos Normales
50059	Hierba Monos Difíciles
50060	Manual de Monta
50061	Manual de Doma
50062	Manual de Caballos
50067	Pergamino de Evolución
50068	Pergamino de Mutación
50070	Caja del Jefe Orco
50071	Caja del Líder Esotérico
50072	Caja del Líder Fantasma
50073	Caja de la Reina Araña
50074	Caja de la Araña Gigante
50075	Caja del Port. Plaga Gig
50076	Cofre Tortuga del Desie.
50077	Cofre del Nueve Colas
50078	Cofre del Tigre Amarillo
50079	Cofre del Rey Llama
50080	Cofre del Dragón Rojo
50081	Cofre del Rey Demonio
50082	Cofre del Segador Muerte
50083	Ticket Montar a Caballo
50084	Llave de Piedra
50085	Semilla
50086	Pastel de Luna
50087	Torta de Arroz y Alubias
50088	Torta Arroz y Artemisa
50089	Llave de Piedra
50090	Caja Zorro Nueve Colas
50091	Sushi de Carpa Dorada
50092	Sushi de Carpa
50093	Sushi de Salmón
50094	Sushi de Barbo
50095	Calabaza
50096	Pelota de Fútbol
50100	Petardos
50101	Petardos
50102	Petardos
50103	Petardos
50104	Petardos
50105	Petardos
50106	Petardo de  Navidad
50107	Petardos Chinos
50108	Fuegos Artificiales.
50109	Caja de Ébano Rojo
50110	Caja de Ébano Pompa
50111	Caja de Ébano Amarillo
50112	Caja Ébano Verde Claro
50113	Caja de Ébano Verde
50114	Caja de Ébano Azul
50115	Caja de Ébano Carmín
50116	Señal de Cambio de Arma
50117	Joyero
50118	¿ë°¢º¸¹°»óÀÚ
50119	¿µ¼®º¸µû¸®
50120	Cofre de Hierro
50121	Caja de Hierro
50122	Baúl de Hierro
50123	¾ÆÀÌ½ºÅ©¸²
50124	Caja de madera podrida
50125	Baúl misterioso
50126	Baúl misterioso
50127	Baúl Secr. de Esmeralda
50128	Baúl Secreto de Zafiro
50129	Baúl Secreto de Amatista
50130	Baúl de Olimpia
50131	Baúl Secreto de Citrina
50132	Baúl Secreto de Rubí
50133	Baúl Secr. de Esmeralda
50134	Baúl Secreto de Zafiro
50135	Baúl Secreto de Amatista
50136	Baúl Secreto de Topacio
50137	Baúl Secreto de Citrina
50150	Llave de Rubí
50151	Llave de Esmeralda
50152	Llave de Zafiro
50153	Llave de Amatista
50154	Llave de Topacio
50155	Llave de Citrina
50156	Llave de Diamante
50160	Huevo de Pascua
50161	Huevo de Pascua
50162	Huevo de Pascua
50163	Huevo de Pascua
50164	Huevo de Pascua
50165	Huevo de Pascua
50166	Huevo de Pascua
50167	Huevo de Pascua
50168	Huevo de Pascua
50169	Huevo de Pascua
50170	Huevo de Pascua
50171	Huevo de Pascua
50172	Huevo de Pascua
50173	Huevo de Pascua
50174	Huevo de Pascua
50175	Huevo de Pascua
50176	Huevo de Pascua
50177	Huevo de Pascua
50178	Huevo de Pascua
50179	Huevo de Pascua
50180	Cesta Vacía
50181	Cesta con Hue. de Pascua
50182	Baúl bendito
50183	NoNAme
50184	¼ÒÈ¯ÀÇ ÆÐ ±³È¯±Ç (7ÀÏ)
50185	¼ÒÈ¯ÀÇ ÆÐ ±³È¯±Ç (30ÀÏ)
50186	Cofre de Azrael
50187	Baúl de Aprendiz I
50188	Baúl de Aprendiz II
50189	Baúl de Aprendiz III
50190	Baúl de Experto I
50191	Baúl de Experto II
50192	Baúl de Experto III
50193	Baúl de Maestro I
50194	Baúl de Maestro II
50195	Baúl de Maestro III
50196	Baúl de Gran Maestro
50197	¾Ë ¼ö ¾ø´Â º¸µû¸®
50198	¾Ë ¼ö ¾ø´Â º¸µû¸®
50199	¾Ë ¼ö ¾ø´Â º¸µû¸®
50200	Paquete
50201	Ramo
50202	Ramo
50212	Baúl de Aprendiz I
50213	Baúl de Aprendiz I
50215	Cofre de Halloween
50216	Vino Caliente
50249	Baúl del Triunfo
50252	Cor Draconis
50253	ÀÚÁÖºû ±Ý¹Ú»óÀÚ
50254	Baúl de la Oscuridad
50255	Cor Draconis (en bruto)
50256	Cor Draconis (afilado)
50257	Cor Draconis (raro)
50258	Cor Draconis (antiguo)
50259	Cor Draconis (legend.)
50260	Unknown Item
50300	Manual de Habilidad
50301	Arte de Guerra Sun Zi
50302	Arte de Guerra Wu zi
50303	Arte Guerra WeiLiao Zi
50304	Maestría Combo
50305	Dcum. del Maestro Combo
50306	Arte del Combo
50307	Libro de Misión(Fácil)
50308	Libro de Misión(Normal)
50309	Libro de Misión(Difícil)
50310	Libro de Misión(Experto)
50311	Lingüística Shinsoo
50312	Lingüística Chunjo
50313	Lingüística Jinno
50314	Libro Polimorfo
50315	Libro Polimorfo Avanzado
50316	Libro Maestro Polimorfo
50317	Libro de Misión(Exámen)
50318	Libro de Misión(Fácil)
50319	Libro de Misión(Normal)
50320	Libro de Misión(Difícil)
50321	Libro de Misión(Experto)
50322	Papel Transformación
50401	Manual Corte Tres Maner.
50402	Manual Giro de Espada
50403	Manual Berserk
50404	Manual Aura de Espada
50405	Manual Rociada
50416	Manual Pulso Espiritual
50417	Manual Golpe
50418	Manual Tocón
50419	Manual Cuerpo Fuerte
50420	Manual Golpe de Espada
50431	Manual Ambush
50432	Manual Ataque Rápido
50433	Manual Daga Rodante
50434	Manual Stealth
50435	Manual Nube Tóxica
50446	Manual Shot Repetido
50447	Manual Lluvia de Flechas
50448	Manual Flecha de Fuego
50449	Manual Camino Pluma
50450	Manual Flecha Venenosa
50461	Manual Golpe de Dedo
50462	Manual Remolino Dragón
50463	Manual Hoja Encantada
50464	Manual Miedo
50465	Manual Armad. Encantada
50466	Manual Disipar
50476	Manual Golpe Oscuro
50477	Manual Golpe de Llama
50478	Manual Esp. de la Llama
50479	Manual Protección Oscura
50480	Manual Golpe Espiritual
50481	Manual Orbe Oscuro
50491	Manual Talismán Volador
50492	Manual Disparo de Dragón
50493	Manual Rugido del Dragón
50494	Manual Bendición
50495	Manual Reflectar
50496	Manual Fuerza del Dragón
50506	Manual Tiro Relámpago
50507	Manual Llam. del Relámp.
50508	Manual Garra Relámpago
50509	Manual Curación
50510	Manual Remolinos
50511	Manual Ataque
50512	Piedra Arco Iris
50513	Piedra Alma
50600	Guia de Minería
50601	Piedra Diamante
50602	Piedra Ámbar
50603	Tronco Fósil
50604	Mineral Cobre
50605	Mineral Plata
50606	Mineral Oro
50607	Mineral Jade
50608	Mineral Ébano
50609	Pieza de Perla
50610	Mineral Oro Blanco
50611	Mineral Cristal
50612	Mineral de Amatista
50613	Mineral Lágrima de Cielo
50614	Mena de Cristal del Alma
50615	Mena de Rubí
50616	Mena de Granate
50617	Mena de Esmeralda
50618	Mena de Zafiro
50621	Diamante
50622	Ámbar
50623	Madera Fósil
50624	Cobre
50625	Plata
50626	Oro
50627	Jade
50628	Ébano
50629	Perla
50630	Oro Blanco
50631	Cristal
50632	Amatista
50633	Lágrima de Cielo
50634	Cristal del alma
50635	Rubí
50636	Granate
50637	Esmeralda
50638	Zafiro
50701	Flor Melocotón
50702	Campánula
50703	Flor Kaki
50704	Raíz Gango
50705	Lila
50706	El Fungicida
50707	Rosa Alpina
50708	Mulberry
50709	Diente león
50710	Thistle
50711	Fecha
50712	Planta Sam-Zi
50721	Flor Melocotón
50722	Campánula
50723	Flor Kaki
50724	Raíz Gango
50725	Lila
50726	Fungicida
50727	Rosa Alpina
50728	Mulberry
50729	Diente León
50730	Thistle
50731	Fecha
50732	Planta Sam-Zi
50801	Jugo Flor Melocotón
50802	Jugo Harebell
50803	Jugo Flor Kaki
50804	Jugo Raíz Gango
50805	Jugo Lila
50806	Resina Fungicida
50807	Jugo Rosa Alpina
50808	Jugo Mulberry
50809	Jugo Diente León
50810	Jugo Thistle
50811	Resumen fecha
50812	Jugo Planta Sam-Zi
50813	Agua Sim
50814	Agua Dok
50815	Agua Bo
50816	Agua Joven
50817	Agua Zin
50818	Agua SamBO
50819	Agua Mong
50820	Agua Hwal
50821	Rocío rojo
50822	Rocío rosa
50823	Rocío amarillo
50824	Rocío verde
50825	Rocío azul
50826	Rocío blanco
50901	Botella Vacía
50902	Receta para Princip.
50903	Receta
50904	Receta para Prof.
50905	Receta para Agua Sim
50906	Receta para Agua Dok
50907	Receta para Agua Bo
50908	Receta Para Agua Joven
50909	Receta para Agua Zin
50910	Receta para Agua Hwal
51001	Fragmento de energía
51002	Cristal de Energía
51501	Unknown Item
51502	Unknown Item
51503	Unknown Item
51504	Unknown Item
51505	Unknown Item
51506	Unknown Item
51507	Unknown Item
51508	Unknown Item
51509	Unknown Item
51510	Unknown Item
51511	Unknown Item
51512	Unknown Item
51513	Unknown Item
51514	Unknown Item
51515	Unknown Item
51516	Unknown Item
51517	Unknown Item
51518	Unknown Item
51519	Unknown Item
51520	Unknown Item
51521	Unknown Item
51522	Unknown Item
51523	Unknown Item
51524	Unknown Item
51525	Unknown Item
51526	Unknown Item
51527	Unknown Item
51528	Unknown Item
51529	Unknown Item
51530	Unknown Item
51531	Unknown Item
51532	Unknown Item
51533	Unknown Item
51534	Unknown Item
51535	Unknown Item
51536	Unknown Item
51537	Unknown Item
51538	Unknown Item
51539	Unknown Item
51540	Unknown Item
51541	Unknown Item
51542	Unknown Item
51543	Unknown Item
51544	Unknown Item
51545	Unknown Item
51546	Unknown Item
51547	Unknown Item
51548	Unknown Item
51549	Unknown Item
51550	Unknown Item
51551	Unknown Item
51552	Unknown Item
51553	Unknown Item
51554	Unknown Item
51555	Unknown Item
51556	Unknown Item
51557	Unknown Item
51558	Unknown Item
51559	Unknown Item
51560	Unknown Item
51561	Unknown Item
51562	Unknown Item
51563	Unknown Item
51564	Unknown Item
51565	Unknown Item
51566	Unknown Item
51567	Unknown Item
51568	Unknown Item
51569	Unknown Item
51570	Unknown Item
51571	Unknown Item
51572	Unknown Item
51573	Unknown Item
51574	Unknown Item
51575	Unknown Item
51576	Unknown Item
51577	Unknown Item
51578	Unknown Item
51579	Unknown Item
51580	Unknown Item
51581	Unknown Item
51582	Unknown Item
51583	Unknown Item
51584	Unknown Item
51585	Unknown Item
51586	Unknown Item
51587	Unknown Item
51588	Unknown Item
51589	Unknown Item
51590	Unknown Item
51591	Unknown Item
51592	Unknown Item
51593	Unknown Item
51594	Unknown Item
51595	Unknown Item
51596	Unknown Item
51597	Unknown Item
51598	Unknown Item
51599	Unknown Item
51600	Unknown Item
51601	Unknown Item
51602	Unknown Item
51603	Unknown Item
51604	Unknown Item
51605	Unknown Item
51606	Unknown Item
51607	Unknown Item
51608	Unknown Item
51609	Unknown Item
51610	Unknown Item
51611	Unknown Item
51612	Unknown Item
51613	Unknown Item
51614	Unknown Item
51615	Unknown Item
51616	Unknown Item
51617	Unknown Item
51618	Unknown Item
51619	Unknown Item
51620	Unknown Item
51621	Unknown Item
51622	Unknown Item
51623	Unknown Item
51624	Unknown Item
51625	Unknown Item
51626	Unknown Item
51627	Unknown Item
51628	Unknown Item
51629	Unknown Item
51630	Unknown Item
51631	Unknown Item
51632	Unknown Item
51633	Unknown Item
51634	Unknown Item
51635	Unknown Item
51636	Unknown Item
51637	Unknown Item
51638	Unknown Item
51639	Unknown Item
51640	Unknown Item
51641	Unknown Item
51642	Unknown Item
51643	Unknown Item
51644	Unknown Item
51645	Unknown Item
51646	Unknown Item
52001	Jabalí Joven (sello)
52002	Jabalí Joven (sello)
52003	Jabalí Joven (sello)
52004	Jabalí Joven (sello)
52005	Jabalí Joven (sello)
52006	Jabalí Salvaje (sello)
52007	Jabalí Salvaje (sello)
52008	Jabalí Salvaje (sello)
52009	Jabalí Salvaje (sello)
