VNUM	LOCALE_NAME
39024	Kritieke Slag
39025	Perforerende Slag
39026	Brouwsel van Haast
39027	Steen Ambacht Boek
39028	Betover Voorwerp
39029	Versterk Voorwerp
39030	Geconcentreerd Lezen
39031	Brouwsel van Haast
39032	Vrucht des Levens
39033	Geschrift der Correctie
39034	Paarden Suiker
39035	Glas der Inzicht
39036	Wind Schoenen
39037	Zon Elixer (K)
39038	Zon Elixer (M)
39039	Zon Elixer (G)
39040	Maan Elixer (K)
39041	Maan Elixer (M)
39042	Maan Elixer (G)
39043	Terugkeer Geschrift
40001	Onbekende Gouden Ring
40002	Levi's Ring
40003	Thor's Ring
40004	Eek's Ring
40005	Bellen Klank
40006	Afleverbewijs van Wilden
40007	Brief van Wilden
41001	Hazenkostuum (bruin)
41002	Konijntjes kostuum (br)
41003	Woestijn Krijger (M)
41004	Woestijn Krijger (V)
41005	Olym. Scherm Outfit (M)
41006	Olym. Scherm Outfit (V)
41007	GER Schermen Outfit (M)
41008	DUI Schermen Outfit (V)
41009	TUR Schermen Outfit (M)
41010	TUR Schermen Outfit (V)
41011	BRA Schermen Outfit (M)
41012	BRA Schermen Outfit (V)
41013	Olymp. Voetbal Outfit(M)
41014	Olym. Voetbal Outfit (V)
41015	DUI Voetbal Outfit (M)
41016	DUI Voetbal Outfit (V)
41017	TUR Voetbal Outfit (M)
41018	TUR Voetbal Outfit (V)
41019	BRA Voetbal Outfit (M)
41020	BRA Voetbal Outfit (V)
41021	Olym. Boksen Outfit (M)
41022	Olym. Boksen Outfit (V)
41023	DUI Boksen Outfit (M)
41024	DUI Boksen Outfit (V)
41025	TUR Boksen Outfit (M)
41026	TUR Boksen Outfit (V)
41027	BRA Boksen Outfit (M)
41028	BRA Boksen Outfit (V)
41029	Woestijn Krgr. (M,Bonus)
41030	Woestijn Krgr. (V,Bonus)
41031	Olymp. Schermen Outfit (
41032	Olym. Scherm Outfit (V)
41033	DUI Schermen Outfit (M)
41034	DUI Schermen Outfit (V)
41035	TUR Schermen Outfit (M)
41036	TUR Schermen Outfit (V)
41037	BRA Schermen Outfit (M)
41038	BRA Schermen Outfit (V)
41039	Olym. Voetbal Outfit (M)
41040	Olym. Voetbal Outfit (F)
41041	DUI Voetbal Outfit (M)
41042	DUI Voetbal Outfit (F)
41043	TUR Voetbal Outfit (M)
41044	TUR Voetbal Outfit (V)
41045	BRA Voetbal Outfit (M)
41046	BRA Voetbal Outfit (V)
41047	Olym. Boksen Outfit (M)
41048	Olymp. Boksen Outfit (F)
41049	DUI Boksen Outfit (M)
41050	DUI Boksen Outfit (V)
41051	TUR Boksen Outfit (M)
41052	TUR Boksen Outfit (V)
41053	BRA Boksen Outfit (M)
41054	BRA Boksen Outfit (V)
41055	Schermen Outfit FRA (M)
41056	Schermen Outfit FRA (V)
41057	Schermen Outfit ITA (M)
41058	Schermen Outfit ITA (V)
41059	Schermen Outfit POL (M)
41060	Schermen Outfit POL (V)
41061	Schermen Outfit ROE (M)
41062	Schermen Outfit ROE (V)
41063	Schermen Outfit SPA (M)
41064	Schermen Outfit SPA (V)
41065	Voetbal Outfit (FRA (M)
41066	Voetbal Outfit FRA (V)
41067	Voetbal Outfit ITA (M)
41068	Voetbal Outfit ITA (V)
41069	Voetbal Outfit POL (M)
41070	Voetbal Outfit POL (V)
41071	Voetbal Outfit ROE (M)
41072	Voetbal Outfit ROE (V)
41073	Voetbal Outfit SPA (M)
41074	Voetbal Outfit SPA (V)
41075	Boksen Outfit FRA (M)
41076	Boksen Outfit FRA (V)
41077	Boksen Outfit ITA (M)
41078	Boksen Outfit ITA (V)
41079	Boksen Outfit POL (M)
41080	Boksen Outfit POL (V)
41081	Boksen Outfit ROE (M)
41082	Boksen Outfit ROE (V)
41083	Boksen Outfit SPA (M)
41084	Boksen Outfit SPA (V)
41085	Schermen Outfit FRA (M)
41086	Schermen Outfit FRA (V)
41087	Schermen Outfit ITA (M)
41088	Schermen Outfit ITA (V)
41089	Schermen Outfit POL (M)
41090	Schermen Outfit POL (V)
41091	Schermen Outfit ROE (M)
41092	Schermen Outfit ROE (V)
41093	Schermen Outfit SPA (M)
41094	Schermen Outfit SPA (V)
41095	Voetbal Outfit FRA (M)
41096	Voetbal Outfit FRA (V)
41097	Voetbal Outfit ITA (M)
41098	Voetbal Outfit ITA (V)
41099	Voetbal Outfit POL (M)
41100	Voetbal Outfit POL (V)
41101	Voetbal Outfit ROE (M)
41102	Voetbal Outfit ROE (V)
41103	Voetbal Outfit SPA (M)
41104	Voetbal Outfit SPA (V)
41105	Boksen Outfit FRA (M)
41106	Boksen Outfit FRA (V)
41107	Boksen Outfit ITA (M)
41108	Boksen Outfit ITA (V)
41109	Boksen Outfit POL (M)
41110	Boksen Outfit POL (V)
41111	Boksen Outfit ROE (M)
41112	Boksen Outfit ROE (V)
41113	Boksen outfit SPA (M)
41114	Boksen Outfit SPA (V)
41117	Musketier Kostuum
41118	Dienstmeisjes Uniform
41119	Salsa Pak
41120	Salsa jurk
41121	Herenpak
41122	Cocktailjurk
41125	Pompoen Smoking
41126	Pompoen Jurk
41129	Musketier Kostuum +
41130	Dienstmeisje Uniform +
41131	Salsa Pak +
41132	Salsa Jurk +
41133	Herenpak +
41134	Cocktailjurk +
41135	Pompoen Smoking (Bonus)
41136	Pompoen Jurk (Bonus)
41137	Kerst Kostuum (rood)
41138	Kerst Jurk (rood)
41139	Kerst Kostuum (groen)
41140	Kerst Jurk (groen)
41141	Kerst Kostuum (zwart)
41142	Kerst Jurk (zwart)
41143	Rendier Kostuum (M)
41144	Rendier Kostuum (V)
41145	Kerst Kostuum+ (zwart)
41146	Kerst Jurk+ (rood)
41147	Kerst Kostuum+ (groen)
41148	Kerst Jurk+ (groen)
41149	Kerst Kostuum+ (zwart)
41150	Kerst Jurk+ (zwart)
41151	Rendier Kostuum+ (M)
41152	Rendier Kostuum+ (V)
41153	AC Miryang (M)
41154	AC Miryang (V)
41155	AFC Yayang (M)
41156	AFC Jayang (V)
41157	RSC Slangenveld (M)
41158	RSC Slangenveld (V)
41159	Yongan FC (M)
41160	Yongan FC (V)
41161	FC Bakra (M)
41162	FC Bakra (V)
41163	FC Bokjung (M)
41164	FC Bokjung (V)
41165	FC Bavaria Hwang (M)
41166	FC Bavaria Hwang (V)
41167	Borussia Chunjo (M)
41168	Borussia Chunjo (V)
41169	SC Doyyum (M)
41170	SC Doyyum (V)
41171	Hasun Dong FC (M)
41172	Hasun Dong FC (V)
41173	CFR Drakenvuur 07 (M)
41174	CFR Drakenvuur 07 (V)
41175	Daeyami FC (M)
41176	Daeyami FC (V)
41177	GNK Kuahlo Dong (M)
41178	GNK Kuahlo Dong (V)
41179	1927 Imha (M)
41180	1927 Imha (V)
41181	FC IJsland (M)
41182	FC IJsland (V)
41183	FC Gumsan (M)
41184	FC Gumsan (V)
41185	Galawaryong (M)
41186	Galawaryong (V)
41187	Juventus Yongbi (M)
41188	Juventus Yongbi (V)
41189	OSC Lungsam (M)
41190	OSC Lungsam (V)
41191	Doyyumhwan CF (M)
41192	Doyyumhwan CF (V)
41193	Nefriet City FC (M)
41194	Nefriet City FC (V)
41195	Shinsoo United (M)
41196	Shinsoo United (V)
41197	Drakenvallei SC (M)
41198	Drakenvallei SC (V)
41199	Donder Gebergte FC (M)
41200	Donder Gebergte FC (V)
41201	Pyungmo Saint Hwang (M)
41202	Pyungmo Saint Hwang (V)
41203	Real Sohan (M)
41204	Real Sohan (V)
41205	FC Jinno 04 (M)
41206	FC Jinno 04 (V)
41207	FC Sangsun Dong (M)
41208	FC Sangsun Dong (V)
41209	SL Junsun Dong (M)
41210	SL Junsun Dong (V)
41211	Spartak Jungrang (M)
41212	Spartak Jungrang (V)
41213	Vuurland CF (M)
41214	Vuurland CF (V)
41215	FC St. Seungryong (M)
41216	FC St. Seungryong (V)
41217	AC Miryang+ (M)
41218	AC Miryang+ (V)
41219	AFC Jayang+ (M)
41220	AFC Jayang+ (V)
41221	RSC Slangenveld+ (M)
41222	RSC Slangenveld+ (V)
41223	Yongan FC+ (M)
41224	Yongan FC+ (V)
41225	FC Bakra+ (M)
41226	FC Bakra+ (V)
41227	FC Bokjung+ (M)
41228	FC Bokjung+ (V)
41229	FC Bavaria Hwang+ (M)
41230	FC Bavaria Hwang+ (V)
41231	Borussia Chunjo+ (M)
41232	Borussia Chunjo+ (V)
41233	SC Doyyum+ (M)
41234	SC Doyyum+ (V)
41235	Hasun Dong FC+ (M)
41236	Hasun Dong FC+ (V)
41237	CFR Drakenvuur 07+ (M)
41238	CFR Drakenvuur 07+ (V)
41239	Daeyami FC+ (M)
41240	Daeyami FC+ (V)
41241	GNK Kuahlo Dong+ (M)
41242	GNK Kuahlo Dong+ (V)
41243	1927 Imha+ (M)
41244	1927 Imha+ (V)
41245	FC IJsland+ (M)
41246	FC IJsland+ (V)
41247	FC Gumsan+ (M)
41248	FC Gumsan+ (V)
41249	Galawaryong+ (M)
41250	Galawaryong+ (V)
41251	Juventus Yongbi+ (M)
41252	Juventus Yongbi+ (V)
41253	OSC Lungsam+ (M)
41254	OSC Lungsam+ (V)
41255	Doyyumhwan CF+ (M)
41256	Doyyumhwan CF+ (V)
41257	Nefriet City FC+ (M)
41258	Nefriet City FC+ (V)
41259	Shinsoo United+ (M)
41260	Shinsoo United+ (V)
41261	Drakenvallei SC+ (M)
41262	Drakenvallei SC+ (V)
41263	Dondergebergte FC+ (M)
41264	Dondergebergte FC+ (V)
41265	Pyungmoo Saint Hwang+ (M)
41266	Pyungmoo Saint Hwang+ (V)
41267	Real Sohan+ (M)
41268	Real Sohan+ (V)
41269	FC Jinno 04+ (M)
41270	FC Jinno 04+ (V)
41271	FC Sangsun Dong+ (M)
41272	FC Sangsun Dong+ (V)
41273	SL Junsun Dong+ (M)
41274	SL Junsun Dong+ (V)
41275	Spartak Jungrang+ (M)
41276	Spartak Jungrang+ (V)
41277	Vuurland CF+ (M)
41278	Vuurland CF+ (V)
41279	FC St. Seungryong+ (M)
41280	FC St. Seungryong+ (V)
41291	Hazenkostuum (Zwart)
41292	Hazenkostuum (blauw)
41293	Hazenkostuum  (groen)
41294	Hazenkostuum (roze)
41295	Konijntjes kostuum (zw)
41296	Konijntjes kostuum (bl)
41297	Konijntjes kostuum (gr)
41298	Konijntjes kostuum (rz)
41299	Hazenkostuum+ (zwart)
41300	Hazenkostuum+ (blauw)
41301	Hazenkostuum+ (groen)
41302	Hazenkostuum+ (roze)
41303	konijntjeskostuum+ (zw)
41304	konijntjeskostuum+ (bl)
41305	konijntjeskostuum+ (gr)
41306	konijntjeskostuum+ (rz)
41307	Cobra Outfit (m)
41308	Cobra Outfit (v)
41309	Cobra Outfit+ (m)
41310	Cobra Outfit+ (v)
41311	Woestijnkrijger (M, Zw)
41312	Woestijnkrijger (V, Zw)
41313	Woestijnkrijger+ (M, zw)
41314	Woestijnkrijger+ (V, zw)
41315	Azraels Pantser (m)
41316	Azraels Pantser (v)
41317	Azraels Pantser+ (m)
41318	Azraels Pantser+ (v)
41319	Èæ»ç°©
41320	Pompoenen Jan Pak (m)
41321	Pompoenen Jan Jurk (v)
41322	Pompoenen Jan Pak+ (m)
41323	Pompoenen Jan Jurk+ (v)
45001	Konijnenoortjes (bruin)
45002	Hazenoren (bruin)
45003	Hoofddoek (M)
45004	Hoofddoek (V)
45005	LvaboKadzi (M)
45006	Schermen Haarstijl (V)
45007	Hanenkam (M)
45008	Voetbal Haarstijl DUI(V)
45009	Dreadlocks (M)
45010	Boksen Hairstijl DUI (V)
45011	Hoofddoek (M)
45012	Hoofddoek (V)
45013	LvaboKadzi (M)
45014	Schermen Haarstijl (V)
45015	Hanenkam (M)
45016	Voetbal Hairstijl DUI(V)
45017	Dreadlocks (M)
45018	Boksen Haarstijl DUI (V)
45019	Boksen Haarstijl TUR (V)
45020	Boksen Haarstijl BRA (V)
45021	Olympia Boksen Kapsel (V
45022	Boksen Haarstijl FRA (V)
45023	Boksen Haarstijl ITA (V)
45024	Boksen Haarstijl POL (V)
45025	Boksen Haarstijl ROE (V)
45026	Boksen Haarstijl SPA (V)
45027	Voetbal Haarstijl TUR(V)
45028	Voetbal Haarstijl BRA(V)
45029	Olym. Voetbal Haar (V)
45030	Voetbal Haarstijk FRA(V)
45031	Voetbal Haarstijl ITA(V)
45032	Voetbal Haarstijl POL(V)
45033	Voetbal Haar ROE (V)
45034	Voetbal Haar SPA (V)
45035	Boksen Haarstijl TUR (V)
45036	Boksen Haarstijl BRA (V)
45037	Olym. Boksen Haar (V)
45038	Boksen Haarstijl FRA (V)
45039	Boksen Haarstijl ITA (V)
45040	Boksen Haarstijl POL (V)
45041	Boksen Haarstijl ROE (V)
45042	Boksen Haarstijl SPA (V)
45043	Voetbal Haarstijl TUR(V)
45044	Voetbal Haarstijl BRA(V)
45045	Olymp. Voetbal Haar (V)
45046	Voetbal Haar FRA (V)
45047	Voetbal Haar ITA (V)
45048	Voetbal Haar POL (V)
45049	Voetbal Haar ROE (V)
45050	Voetbal Haar SPA (V)
45053	Musketier Haarstijl
45054	Dienstmeisjes Kapje
45055	Mini Hanenkam
45056	Salsa Knot
45057	Bogarts Hoed
45058	Bloemen Haarstijl
45061	Pompoen Masker
45062	Pompoen Masker
45065	Musketier Haarstijl +
45066	Dienstmeisjes Kapje +
45067	Mini Hanenkam +
45068	Salsa Knot +
45069	Bogarts Hoed
45070	Bloemen Haarstijl +
45073	Pompoen Masker (Bonus)
45074	Pompoen Masker (Bonus)
45075	Kerst Hoed (rood)
45076	Kerst Hoed (groen)
45077	Kerst Hoed (zwart)
45078	Elven Hoed
45079	Rendier Hoofd (M)
45080	Rendier Hoofd (V)
45081	Kerst Hoed+ (rood)
45082	Kerst Hoed+ (groen)
45083	Kerst Hoed+ (zwart)
45084	Elven Hoed+
45085	Rendier Hoofd+ (M)
45086	Rendier Hoofd+ (V)
45087	Bandana (wit)
45088	Bandana (wit)
45089	Bandana (zwart)
45090	Bandana (zwart)
45091	Bandana (geel)
45092	Bandana (geel)
45093	Bandana (oranje)
45094	Bandana (oranje)
45095	Bandana (blauw)
45096	Bandana (blauw)
45097	Bandana+ (wit)
45098	Bandana+ (wit)
45099	Bandana+ (zwart)
45100	Bandana+ (zwart)
45101	Bandana+ (geel)
45102	Bandana+ (geel)
45103	Bandana+ (oranje)
45104	Bandana+ (oranje)
45105	Bandana+ (blauw)
45106	Bandana+ (blauw)
45119	Hazenoren (zwart)
45120	Hazenoren (blauw)
45121	Hazenoren (groen)
45122	Hazenoren (roze)
45123	konijnenoortjes (zwart)
45124	konijnenoortjes (blauw)
45125	konijnenoortjes (groen)
45126	konijnenoortjes (roze)
45127	Hazenoren+ (zwart)
45128	Hazenoren+ (blauw)
45129	Hazenoren+ (groen)
45130	Hazenoren+ (roze)
45131	konijnenoortjes+ (zwart)
45132	konijnenoortjes+ (blauw)
45133	konijnenoortjes+ (groen)
45134	konijnenoortjes+ (roze)
45135	Cobra Haarstijl (m)
45136	Cobra Hairstyle (v)
45137	Cobra Haarstijl+ (m)
45138	Cobra Haarstijl+ (v)
45139	Tengu Masker
45140	Veneziaans Masker
45141	Kifwebe Masker
45142	Maya Masker
45143	Tengu Masker+
45144	Veneziaans Masker+
45145	Kifwebe Masker+
45146	Maya Masker+
45147	Zwarte Tulband (M)
45148	Zwarte Tulband (V)
45149	Zwarte Tulband+ (M)
45150	Zwarte Tulband+ (V)
45151	Azraels Helm (m)
45152	Azraels Helm (v)
45153	Azraels Helm+ (m)
45154	Azraels Helm+ (v)
45155	Èæ»çÅõ±¸
45156	Pompoenen Jan hoofd (m)
45157	Pompoenen Jan Hoofd (v)
45158	Pompoenen Jan Hoofd+ (m)
45159	Pompoenen Jan Hoofd+ (v)
50001	Geluks Boek
50002	Gouden Ring
50003	Correctie Document
50004	Gebeurtenis Detector
50005	Paardrij Kaartje
50006	Gouden Schatkist
50007	Zilveren Schatkist
50008	Gouden Sleutel
50009	Zilveren Sleutel
50010	Sok
50011	Maanlicht Schatkist
50012	Gouden Schatkist+
50013	Zilveren Schatkist+
50014	Gouden Sleutel+
50015	Zilveren Sleutel+
50016	Bonen Pasta
50017	Suiker Pasta
50018	Fruit Pasta
50019	Zoete Rijst Wikkel
50020	Bonen Taart
50021	Suiker Taart
50022	Fruit Taart
50023	Geld Buidel
50024	Roos
50025	Chocolade
50026	Munten
50027	Loterij Lot
50028	24k Gouden Ring
50029	18k Gouden Ring
50030	14k Gouden Ring
50031	Roos
50032	Snoep
50033	Raadsel Doos
50034	Puzzel Doos
50035	Geschenk (geel)
50036	Geschenk (violet)
50037	Hexagonaal Schatkist
50038	Bronzen Certificaat
50039	Zilveren Certificaat
50040	Gouden Certificaat
50041	Geschenk Pakket
50042	Gouden Plak v. Helden
50050	Paarden Medaille
50051	Paarden Plaatje
50052	Strijdpaarden Boek
50053	Militaire Paardenboek
50054	Hooi
50055	Wortel
50056	Rode Ginseng
50057	Licht Apenkruid
50058	Normale Apenkruid
50059	Zware Apenkruid
50060	Paardrij Handboek
50061	Paardentem Handboek
50062	Ruiter Handboek
50067	Geschrift van Evolutie
50068	Geschrift van Mutatie
50070	Ork Leiders Kist
50071	Esoterische Leiders Kist
50072	Spook Leiders Kist
50073	Spinnenkoningins Kist
50074	Reuzespin Kist
50075	Pestdrager Kist
50076	R. W.  Schildpad. Kist
50077	Negenstaarten Kist
50078	Gele Tijger Spook Kist
50079	Vlammende Koning Kist
50080	Rode Draken Kist
50081	Demonen Koning Kist
50082	Man met de Zeis Kist
50083	Paardrij Kaartje
50084	Ontgrendel Steen
50085	Zaad
50086	Maan Taart
50087	Mung Bean Rijst Cake
50088	Mugworth rijst Cake
50089	Ontgrendel Steen
50090	Vos Negen Staarten Kist
50091	Goudvis Sushi
50092	Karper Sushi
50093	Zalm sushi
50094	Katvis Sushi
50095	Pompoen
50096	Voetbal
50100	Vuurwerk
50101	Vuurwerk
50102	Vuurwerk
50103	Vuurwerk
50104	Vuurwerk
50105	Vuurwerk
50106	Kerst Vuurwerk
50107	Chinees Vuurwerk
50108	Vuurwerk Tol
50109	Rode Ebbenhouten Kist
50110	Glans Ebbenh. Kist
50111	Gele Ebbenhouten Kist
50112	Felgroene Ebbenh. Kist
50113	Groene Ebbenh. Kist
50114	Blauwe Ebbenh. Kist
50115	Paarse Ebbenh. Kist
50116	Wapen Ruil Kist
50117	Juwelen Kist
50118	NoNAme
50119	NoNAme
50120	Ijzeren Container
50121	Ijzeren Kist
50122	Ijzeren Krat
50123	IJsje
50124	Verrotte Houten Doos
50125	Mysterieuze Kist
50126	Mysterieuze Kist
50127	Mysterieuze Smaragd Doos
50128	Mysterieuze Saffier Doos
50129	MysterieuzeAmethyst Doos
50130	Olympische Kist
50131	Mysterieuze Citrien Doos
50132	Mysterieuze Robijn Doos
50133	Mysterieuze Smaragd Doos
50134	Mysterieuze Saffier Doos
50135	MysterieuzeAmethyst Doos
50136	Mysterieuze Topaas Doos
50137	Mysterieuze Citrien Doos
50150	Robijn Sleutel
50151	Smaragd Sleutel
50152	Saffier Sleutel
50153	Amethyst Sleutel
50154	Topaas Sleutel
50155	Citrien Sleutel
50156	Diamant Sleutel
50160	Paasei
50161	Paasei
50162	Paasei
50163	Paasei
50164	Paasei
50165	Paasei
50166	Paasei
50167	Paasei
50168	Paasei
50169	Paasei
50170	Paasei
50171	Paasei
50172	Paasei
50173	Paasei
50174	Paasei
50175	Paasei
50176	Paasei
50177	Paasei
50178	Paasei
50179	Paasei
50180	Lege mand
50181	Mand met Paaseieren
50182	Zegenings Kist
50183	Snoepjes
50184	NoNAme
50185	NoNAme
50186	Kist van Azrael
50187	Leerling Kist I
50188	Leerling kist II
50189	Leerling Kist III
50190	Expert Kist I
50191	Expert Kist II
50192	Expert Kist III
50193	Meester Kist I
50194	Meester Kist II
50195	Meester Kist III
50196	Grootmeester Kist
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Bundel
50201	Boeket
50202	Boeket
50212	Leerling Kist I
50213	Leerling Kist I
50215	Halloween Kist
50216	Glühwijn
50249	Kist der Triomf
50252	Cor Draconis
50253	NoNAme
50254	Kist van het Duister.
50255	Cor Draconis (Ruw)
50256	Cor Draconis (Geslepen)
50257	Cor Draconis (Zeldzaam)
50258	Cor Draconis (Antiek)
50259	Cor Draconis (Legend.)
50260	Cor Draconis (Ruw)
50300	Vaardighedenboek
50301	Sun Zi Kunst van Oorlog
50302	Wu zi Kunst van Oorlog
50303	WeiLiao Zi
50304	Combo Beheersing
50305	Combo Meester Boek
50306	Kunst van Combo
50307	Missie boek(licht)
50308	Missie boek(normaal)
50309	Missie boek(zwaar)
50310	Missie boek(expert)
50311	Shinsoo Talen
50312	Chunjo Talen
50313	Jinno Talen
50314	Metamorfose Boek
50315	Geavan. Metamorfose Boek
50316	Meester Metamorfose Boek
50317	Missie boek(test)
50318	Missie boek(licht)
50319	Missie boek(normaal)
50320	Missie boek(zwaar)
50321	Missie boek(expert)
50322	Metamorfose Rol
50401	Drieweg Snede Boek
50402	Zwaard Wervel Boek
50403	Vechtroes Boek
50404	Zwaard Aura Boek
50405	Stoten Boek
50416	Doorslag Boek
50417	Beuk Boek
50418	Stomp boek
50419	Sterk Lichaam Boek
50420	Zwaard Slag Boek
50431	Overval boek
50432	Snelle Aanval Boek
50433	Rollend Mes Boek
50434	Verdekking boek
50435	Gif Wolk Boek
50446	Herhalend Schot Boek
50447	Pijl Stortvloed Boek
50448	Vuur Pijl Boek
50449	Vederlicht Lopen Boek
50450	Gif Pijl boek
50461	Vinger Slag boek
50462	Draken Wervel Boek
50463	Betoverd Mes Boek
50464	Angst Boek
50465	Betoverd Pantser Boek
50466	Tover Opheffing Boek
50476	Donkere Slag Boek
50477	Vuur Slag Boek
50478	Vuur Ziel Boek
50479	Donkere Bescherming Boek
50480	Geest Slag Boek
50481	Donkere Orb Boek
50491	Vliegende Talisman Boek
50492	Schietende Draak Boek
50493	Draken Brul Boek
50494	Zegening Boek
50495	Spiegeling Boek
50496	Draken Hulp Boek
50506	Bliksem Gooien Boek
50507	Ontbied Bliksem Boek
50508	Bliksem Klauw Boek
50509	Genezing Boek
50510	Gezwind Boek
50511	Aanval Omhoog Boek
50512	Regenboog Steen
50513	Zielen Steen
50600	Mijnbouw Boek
50601	Diamanten Steen
50602	Amber
50603	Fossielen Stam
50604	Koper Erts
50605	Zilver Erts
50606	Goud Erts
50607	Jade Erts
50608	Ebbenhouten Erts
50609	Stuk Parel
50610	Witgoud Erts
50611	Kristal Erts
50612	Amethist Erts
50613	Hemelse Traan Erts
50614	Zielkristal erts
50615	Robijn erts
50616	Graniet erts
50617	Smaragd erts
50618	Saffier erts
50621	Diamant
50622	Amber
50623	Fossiele Hout
50624	Koper
50625	Zilver
50626	Goud
50627	Jade
50628	Ebbenhout
50629	Parel
50630	Witgoud
50631	Kristal
50632	Amethist
50633	Hemelse Traan
50634	Zielkristal
50635	Robijn
50636	Granaat
50637	Smaragd
50638	Saffier
50701	Perzik Bloesem
50702	Weideklokje
50703	Kaki Bloesem
50704	Gango Wortel
50705	Sering
50706	Tue Paddestoel
50707	Alpen Roos
50708	Moerbei
50709	Paardebloem
50710	Brandnetel
50711	Dadel
50712	Sam-Zi Plant
50721	Perzik Bloesem
50722	Weideklokje
50723	Kaki Bloesem
50724	Gango Wortel
50725	Sering
50726	Tue Paddestoel
50727	Alpen Roos
50728	Moerbei
50729	Paardebloem
50730	Brandnetel
50731	Dadel
50732	Sam-Zi Plant
50801	Perzik Bloesem Sap
50802	Weideklokje Sap
50803	Kaki Bloesem Sap
50804	Gango Wortel Sap
50805	Seringen Sap
50806	Tue Paddestoelen Sap
50807	Alpen Rozen Sap
50808	Moerbeien Sap
50809	Paardebloemen Sap
50810	Brandnetel Sap
50811	Dadel Sap
50812	Sam-Zi Plant Sap
50813	Sim Water
50814	Dok Water
50815	Bo Water
50816	Young Water
50817	Zin Water
50818	SamBo Water
50819	Mong Water
50820	Hwal Water
50821	Rode Dauw
50822	Roze Dauw
50823	Gele Dauw
50824	Groene Dauw
50825	Blauwe Dauw
50826	Witte Dauw
50901	Lege Fles
50902	Recept voor Beginners
50903	Recept
50904	Recept voor Specialist
50905	Recept voor Sim Water
50906	Recept voor Dok Water
50907	Recept voor Bo Water
50908	Recept voor Young Water
50909	Recept voor Zin Water
50910	Recept voor Hwal Water
51001	Energie Fragment
51002	Energie Kristal
51501	Cor Draconis (Ruw)
51502	Cor Draconis (Ruw)
51503	Cor Draconis (Normaal)
51504	Cor Draconis (Nobel)
51505	Cor Draconis (Kostbaar)
51506	Cor Draconis (Mystiek)
51507	Cor Draconis (Geslepen)
51508	Cor Draconis (Zeldzaam)
51509	Cor Draconis (Antiek)
51510	Cor Draconis (Legend.)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (Normaal)
51518	Cor Rubinum (Normaal)
51519	Cor Jadeit (Normaal)
51520	Cor Saphirum (Normaal)
51521	Cor Granatum (Normaal)
51522	Cor Atrum (Normaal)
51523	Cor Diamas (Nobel)
51524	Cor Rubinum (Nobel)
51525	Cor Jadeit (Nobel)
51526	Cor Saphirum (Nobel)
51527	Cor Granatum (Nobel)
51528	Cor Atrum (Nobel)
51529	Cor Diamas (Kostbaar)
51530	Cor Rubinum (Kostbaar)
51531	Cor Jadeit (Kostbaar)
51532	Cor Saphirum (Kostbaar)
51533	Cor Granatum (Kostbaar)
51534	Cor Atrum (Kostbaar)
51535	Cor Diamas (Foutloos)
51536	Cor Rubinum (Foutloos)
51537	Cor Jadeit (Foutloos)
51538	Cor Saphirum (Foutloos)
51539	Cor Granatum (Foutloos)
51540	Cor Atrum (Foutloos)
51541	Cor Draconis (Gloeiend)
51542	Cor Diamas (Gloeiend)
51543	Cor Rubinum (Gloeiend)
51544	Cor Jadeit (Gloeiend)
51545	Cor Saphirum (Gloeiend)
51546	Cor Granatum (Gloeiend)
51547	Cor Atrum (Gloeiend)
51548	Cor Draconis (Foutloos)
51549	Cor Draconis (Eeuwig)
51550	Cor Diamas (Eeuwig)
51551	Cor Rubinum (Eeuwig)
51552	Cor Jadeit (Eeuwig)
51553	Cor Saphirum (Eeuwig)
51554	Cor Granatum (Eeuwig)
51555	Cor Atrum (Eeuwig)
51556	Cor Diamas (Mystiek)
51557	Cor Rubinum (Mystiek)
51558	Cor Jadeit (Mystiek)
51559	Cor Saphirum (Mystiek)
51560	Cor Granatum (Mystiek)
51561	Cor Atrum (Mystiek)
51562	Cor Draconis (Episch)
51563	Cor Diamas (Episch)
51564	Cor Rubinum (Episch)
51565	Cor Jadeit (Episch)
51566	Cor Saphirum (Episch)
51567	Cor Granatum (Episch)
51568	Cor Atrum (Episch)
51569	Cor Draconis (Goddelijk)
51570	Cor Diamas (Goddelijk)
51571	Cor Rubinum (Goddelijk)
51572	Cor Jadeit (Goddelijk)
51573	Cor Saphirum (Goddelijk)
51574	Cor Granatum (Goddelijk)
51575	Cor Atrum (Goddelijk)
51576	Cor Draconis+ (Normaal)
51577	Cor Diamas+ (Normaal)
51578	Cor Rubinum+ (Normaal)
51579	Cor Jadeit+ (Normaal)
51580	Cor Saphirum+ (Normaal)
51581	Cor Granatum+ (Normaal)
51582	Cor Atrum+ (Normaal)
51583	Cor Draconis+ (Nobel)
51584	Cor Diamas+ (Nobel)
51585	Cor Rubinum+ (Nobel)
51586	Cor Jadeit+ (Nobel)
51587	Cor Saphirum+ (Nobel)
51588	Cor Granatum+ (Nobel)
51589	Cor Atrum+ (Nobel)
51590	Cor Draconis+ (Kostbaar)
51591	Cor Diamas+ (Kostbaar)
51592	Cor Rubinum+ (Kostbaar)
51593	Cor Jadeit+ (Kostbaar)
