VNUM	LOCALE_NAME
41028	BRA box öltözék (N)
41029	Siv. harcos (f, bónusz)
41030	Siv. harcos (N, bónusz)
41031	Olimpiai vívóruha (F)
41032	Olimpiai vívóruha (N)
41033	GER Vívóruha (F)
41034	GER Vívóruha (N)
41035	TUR Vívóruha (F)
41036	TUR Vívóruha (N)
41037	BRA Vívóruha (F)
41038	BRA Vívóruha (N)
41039	Olimpiai futball mez (F)
41040	Olimpiai futball mez (N)
41041	GER futball mez (F)
41042	GER futball mez (N)
41043	TUR futball mez (F)
41044	TUR futball mez (N)
41045	BRA futball mez (F)
41046	BRA futball mez (N)
41047	Olimpiai box öltözék (F)
41048	Olimpiai box öltözék (N)
41049	GER box öltözék (F)
41050	GER box öltözék (N)
41051	TUR box öltözék (F)
41052	TUR box öltözék (N)
41053	BRA box öltözék (F)
41054	BRA box öltözék (N)
41055	FRA Vívóruha (F)
41056	FRA Vívóruha (N)
41057	ITA Vívóruha (F)
41058	ITA Vívóruha (N)
41059	POL Vívóruha (F)
41060	POL Vívóruha (N)
41061	ROU Vívóruha (F)
41062	ROU Vívóruha (N)
41063	ESP Vívóruha (F)
41064	ESP Vívóruha (N)
41065	FRA futball mez (F)
41066	FRA futball mez (N)
41067	ITA futball mez (F)
41068	ITA futball mez (N)
41069	POL futball mez (F)
41070	POL futball mez (N)
41071	ROU futball mez (F)
41072	ROU futball mez (N)
41073	ESP futball mez (F)
41074	ESP futball mez (N)
41075	FRA box öltözék (F)
41076	FRA box öltözék (N)
41077	ITA box öltözék (F)
41078	ITA box öltözék (N)
41079	POL box öltözék (F)
41080	POL box öltözék (N)
41081	ROU box öltözék (F)
41082	ROU box öltözék (N)
41083	ESP box öltözék (F)
41084	ESP box öltözék (N)
41085	FRA Vívóruha (F)
41086	FRA Vívóruha (N)
41087	ITA Vívóruha (F)
41088	ITA Vívóruha (N)
41089	POL Vívóruha (F)
41090	POL Vívóruha (N)
41091	ROU Vívóruha (F)
41092	ROU Vívóruha (N)
41093	ESP Vívóruha (F)
41094	ESP Vívóruha (N)
41095	FRA futball mez (F)
41096	FRA futball mez (N)
41097	ITA futball mez (F)
41098	ITA futball mez (N)
41099	POL futball mez (F)
41100	POL futball mez (N)
41101	ROU futball mez (F)
41102	ROU futball mez (N)
41103	ESP futball mez (F)
41104	ESP futball mez (N)
41105	FRA box öltözék (F)
41106	FRA box öltözék (N)
41107	ITA box öltözék (F)
41108	ITA box öltözék (N)
41109	POL box öltözék (F)
41110	POL box öltözék (N)
41111	ROU box öltözék (F)
41112	ROU box öltözék (N)
41113	ESP box öltözék (F)
41114	ESP box öltözék (N)
41117	Muskétás jelmez
41118	Szobalány-egyenruha
41119	Salsa öltözék
41120	Salsa-ruha
41121	Úriember öltözék
41122	Koktélruha
41125	Sütõtök-szmoking
41126	Sütõtök-ruha
41129	Muskétás jelmez +
41130	Szobalány-egyenruha +
41131	Salsa öltözék +
41132	Salsa-ruha +
41133	Úriember öltözék +
41134	Koktélruha +
41135	Sütõtök-szmoking(bónusz)
41136	Sütõtök-ruha (bónusz)
41137	Karácsonyi jelmez(piros)
41138	Karácsonyi ruha (piros)
41139	Karácsonyi jelmez (zöld)
41140	Karácsonyi ruha (zöld)
41141	Karácsonyi jelmez (fek.)
41142	Karácsonyi ruha (fekete)
41143	Rénszarvas jelmez (F)
41144	Rénszarvas jelmez (N)
41145	Karácsonyi jelmez+ (pir)
41146	Karácsonyi ruha+ (piros)
41147	Karácsonyi jelmez+(zöld)
41148	Karácsonyi ruha+ (zöld)
41149	Karácsonyi jelmez+(fek.)
41150	Karácsonyi ruha+(fekete)
41151	Rénszarvas jelmez+ (F)
41152	Rénszarvas jelmez+ (N)
41153	AC Miryang (F)
41154	AC Miryang (N)
41155	AFC Yayang (F)
41156	AFC Yayang (N)
41157	RSC Kígyórét (F)
41158	RSC Kígyórét (N)
41159	Yongan FC (F)
41160	Yongan FC (N)
41161	FC Bakra (F)
41162	FC Bakra (N)
41163	FC Bokjung (F)
41164	FC Bokjung (N)
41165	FC Bavaria Hwang (F)
41166	FC Bavaria Hwang (N)
41167	Borussia Chunjo (F)
41168	Borussia Chunjo (N)
41169	SC Doyyum (F)
41170	SC Doyyum (N)
41171	Hasun Dong FC (F)
41172	Hasun Dong FC (N)
41173	CFR Sárkánytûz 07 (F)
41174	CFR Sárkánytûz 07 (N)
41175	FC Daeyami (F)
41176	FC Daeyami (N)
41177	GNK Kuahlo Dong (F)
41178	GNK Kuahlo Dong (N)
41179	1927 Imha (F)
41180	1927 Imha (N)
41181	FC Jégföld (F)
41182	FC Jégföld (N)
41183	FC Gumsan (F)
41184	FC Gumsan (N)
41185	Galawaryong (F)
41186	Galawaryong (N)
41187	Juventus Yongbi (F)
41188	Juventus Yongbi (N)
41189	OSC Lungsam (F)
41190	OSC Lungsam (N)
41191	Doyyumhwan CF (F)
41192	Doyyumhwan CF (N)
41193	Nefritváros FC (F)
41194	Nefritváros FC (N)
41195	Shinsoo United (F)
41196	Shinsoo United (N)
41197	Sárkány-völgy SC (F)
41198	Sárkány-völgy SC (N)
41199	Mennydörgés-hegy FC (F)
41200	Mennydörgés-hegy FC (N)
41201	Pyungmoo Szent Hwang (F)
41202	Pyungmoo Szent Hwang (N)
41203	Real Sohan (F)
41204	Real Sohan (N)
41205	FC Jinno 04 (F)
41206	FC Jinno 04 (N)
41207	FC Sangsun Dong (F)
41208	FC Sangsun Dong (N)
41209	SL Jungsun Dong (F)
41210	SL Jungsun Dong (N)
41211	Sparta Jungrang (F)
41212	Sparta Jungrang (N)
41213	Tûzföld CF (F)
41214	Tûzföld CF (N)
41215	FC Szt. Seungryong (F)
41216	FC Szt. Seungryong (N)
41217	AC Miryang+ (F)
41218	AC Miryang+ (N)
41219	AFC Yayang+ (F)
41220	AFC Yayang+ (N)
41221	RSC Kígyórét+ (F)
41222	RSC Kígyórét+ (N)
41223	Yongan FC+ (F)
41224	Yongan FC+ (N)
41225	FC Bakra+ (F)
41226	FC Bakra+ (N)
41227	FC Bokjung+ (F)
41228	FC Bokjung+ (N)
41229	FC Bavaria Hwang+ (F)
41230	FC Bavaria Hwang+ (N)
41231	Borussia Chunjo+ (F)
41232	Borussia Chunjo+ (N)
41233	SC Doyyum+ (F)
41234	SC Doyyum+ (N)
41235	Hasun Dong FC+ (F)
41236	Hasun Dong FC+ (N)
41237	CFR Sárkánytûz 07+ (F)
41238	CFR Sárkánytûz 07+ (N)
41239	FC Daeyami+ (F)
41240	FC Daeyami+ (N)
41241	GNK Kuahlo Dong+ (F)
41242	GNK Kuahlo Dong+ (N)
41243	1927 Imha+ (F)
41244	1927 Imha+ (N)
41245	FC Jégföld+ (F)
41246	FC Jégföld+ (N)
41247	FC Gumsan+ (F)
41248	FC Gumsan+ (N)
41249	Galawaryong+ (F)
41250	Galawaryong+ (N)
41251	Juventus Yongbi+ (F)
41252	Juventus Yongbi+ (N)
41253	OSC Lungsam+ (F)
41254	OSC Lungsam+ (N)
41255	Doyyumhwan CF+ (F)
41256	Doyyumhwan CF+ (N)
41257	Nefritváros FC+ (F)
41258	Nefritváros FC+ (N)
41259	Shinsoo United+ (F)
41260	Shinsoo United+ (N)
41261	Sárkány-völgy SC+ (F)
41262	Sárkány-völgy SC+ (N)
41263	Mennydörgés-hegy FC+ (F)
41264	Mennydörgés-hegy FC+ (N)
41265	Pyungmoo Szent Hwang+ (F)
41266	Pyungmoo Szent Hwang+ (N)
41267	Real Sohan+ (F)
41268	Real Sohan+ (N)
41269	FC Jinno 04+ (F)
41270	FC Jinno 04+ (N)
41271	FC Sangsun Dong+ (F)
41272	FC Sangsun Dong+ (N)
41273	SL Jungsun Dong+ (F)
41274	SL Jungsun Dong+ (N)
41275	Sparta Jungrang+ (F)
41276	Sparta Jungrang+ (N)
41277	Tûzföld CF+ (F)
41278	Tûzföld CF+ (N)
41279	FC Szt. Seungryong+ (F)
41280	FC Szt. Seungryong+ (N)
41291	Nyúl jelmez (fekete)
41292	Nyúl jelmez (kék)
41293	Nyúl jelmez (zöld)
41294	Nyúl jelmez (pink)
41295	Nyuszi jelmez (fekete)
41296	Nyuszi jelmez (kék)
41297	Nyuszi jelmez (zöld)
41298	Nyuszi jelmez (pink)
41299	Nyúl jelmez+ (fekete)
41300	Nyúl jelmez+ (kék)
41301	Nyúl jelmez+ (zöld)
41302	Nyúl jelmez+ (pink)
41303	Nyuszi jelmez+ (fekete)
41304	Nyuszi jelmez+ (kék)
41305	Nyuszi jelmez+ (zöld)
41306	Nyuszi jelmez+ (pink)
41307	Kobra jelmez (f)
41308	Kobra jelmez (n)
41309	Kobra jelmez+ (f)
41310	Kobra jelmez+ (n)
41311	Sivatagi harcos (f, fek)
41312	Sivatagi harcos (n, fek)
41313	Siv. harcos+ (f, fekete)
41314	Siv. harcos+ (N, bónusz)
41315	Azrael páncélja (f)
41316	Azrael páncélja (n)
41317	Azrael páncélja+ (f)
41318	Azrael páncélja+ (n)
41319	Èæ»ç°©
41320	Sütõtök Jack öltözék (f)
41321	Sütõtök Jack ruha (n)
41322	Sütõtök Jack öltözék+ (f)
41323	Sütõtök Jack ruha+ (n)
45001	Nyuszifül (barna)
45002	Nyúlfül (barna)
45003	Fejkendõ (F)
45004	Fejkendõ (N)
45005	FehoKorö (F)
45006	Vívó frizura (N)
45007	Irokéz (F)
45008	Labdarúgó frizura GER(N)
45009	Raszta fürtök (F)
45010	Boxoló frizura GER (N)
45011	Fejkendõ (F)
45012	Fejkendõ (N)
45013	FehoKorö (F)
45014	Vívó frizura (N)
45015	Irokéz (F)
45016	Labdarúgó frizura GER(N)
45017	Raszta fürtök (F)
45018	Boxoló frizura GER (N)
45019	Boxoló frizura TUR (N)
45020	Boxoló frizura BRA (N)
45021	Olimpiai box-frizura (N)
45022	Boxoló frizura FRA (N)
45023	Boxoló frizura ITA (N)
45024	Boxoló frizura POL (N)
45025	Boxoló frizura ROU (N)
45026	Boxoló frizura ESP (N)
45027	Labdarúgó frizura TUR(N)
45028	Labdarúgó frizura BRA(N)
45029	Olim.focista frizura(N)
45030	Labdarúgó frizura FRA(N)
45031	Labdarúgó frizura ITA(N)
45032	Labdarúgó frizura POL(N)
45033	Labdarúgó frizura ROU(N)
45034	Labdarúgó frizura ESP(N)
45035	Boxoló frizura TUR (N)
45036	Boxoló frizura BRA (N)
45037	Olimpiai box-frizura (N)
45038	Boxoló frizura FRA (N)
45039	Boxoló frizura ITA (N)
45040	Boxoló frizura POL (N)
45041	Boxoló frizura ROU (N)
45042	Boxoló frizura ESP (N)
45043	Labdarúgó frizura TUR(N)
45044	Labdarúgó frizura BRA(N)
45045	Olim.focista frizura(N)
45046	Labdarúgó frizura FRA(N)
45047	Labdarúgó frizura ITA(N)
45048	Labdarúgó frizura POL(N)
45049	Labdarúgó frizura ROU(N)
45050	Labdarúgó frizura ESP(N)
45053	Muskétás frizura
45054	Szobalány fõkötõ
45055	Rövid indiános
45056	Salsa-konty
45057	Bogart kalap
45058	Virágos frizura
45061	Sütõtök maszk
45062	Sütõtök maszk
45065	Muskétás frizura +
45066	Szobalány fõkötõ +
45067	Rövid indiános +
45068	Salsa-konty +
45069	Bogart kalap +
45070	Virágos frizura +
45073	Sütõtök maszk (bónusz)
45074	Sütõtök maszk (bónusz)
45075	Karácsonyi sapka (piros)
45076	Karácsonyi sapka (zöld)
45077	Karácsonyi sapka (fek.)
45078	Elf sapka
45079	Rénszarvas fej (F)
45080	Rénszarvas fej (N)
45081	Karácsonyi sapka+(piros)
45082	Karácsonyi sapka+ (zöld)
45083	Karácsonyi sapka+ (fek.)
45084	Elf sapka+
45085	Rénszarvas fej+ (F)
45086	Rénszarvas fej+ (N)
45087	Kendõ (fehér)
45088	Kendõ (fehér)
45089	Kendõ (fekete)
45090	Kendõ (fekete)
45091	Kendõ (sárga)
45092	Kendõ (sárga)
45093	Kendõ (narancs)
45094	Kendõ (narancs)
45095	Kendõ (kék)
45096	Kendõ (kék)
45097	Kendõ+ (fehér)
45098	Kendõ+ (fehér)
45099	Kendõ+ (fekete)
45100	Kendõ+ (fekete)
45101	Kendõ+ (sárga)
45102	Kendõ+ (sárga)
45103	Kendõ+ (narancs)
45104	Kendõ+ (narancs)
45105	Kendõ+ (kék)
45106	Kendõ+ (kék)
45119	Nyúlfül (fekete)
45120	Nyúlfül (kék)
45121	Nyúlfül (zöld)
45122	Nyúlfül (pink)
45123	Nyuszifül (fekete)
45124	Nyuszifül (kék)
45125	Nyuszifül (zöld)
45126	Nyuszifül (pink)
45127	Nyúlfül+ (fekete)
45128	Nyúlfül+ (kék)
45129	Nyúlfül+ (zöld)
45130	Nyúlfül+ (pink)
45131	Nyuszifül+ (fekete)
45132	Nyuszifül+ (kék)
45133	Nyuszifül+ (zöld)
45134	Nyuszifül+ (pink)
45135	Kobra fejdísz (f)
45136	Kobra fejdísz (n)
45137	Kobra fejdísz+ (f)
45138	Kobra fejdísz+ (n)
45139	Tengu-maszk
45140	Velencei maszk
45141	Kifwebe-maszk
45142	Maja maszk
45143	Tengu-maszk+
45144	Velencei maszk+
45145	Kifwebe-maszk+
45146	Maja maszk+
45147	Fekete turbán (F)
45148	Fekete turbán (N)
45149	Fekete turbán+ (F)
45150	Fekete turbán+ (N)
45151	Azrael sisakja (f)
45152	Azrael sisakja (n)
45153	Azrael sisakja+ (f)
45154	Azrael sisakja+ (n)
45155	Èæ»çÅõ±¸
45156	Sütõtök Jack fej (f)
45157	Sütõtök Jack fej (n)
45158	Sütõtök Jack fej+ (f)
45159	Sütõtök Jack fej+ (n)
50001	Szerencsekönyv
50002	Aranygyûrû
50003	Készség visszaállító
50004	Esemény érzékelõ
50005	Lovaglójegy
50006	Arany kincsesláda
50007	Ezüst kincsesláda
50008	Arany kulcs
50009	Ezüst kulcs
50010	Zokni
50011	Holdfény kincsesláda
50012	Arany kincsesláda+
50013	Ezüst kincsesláda+
50014	Arany kulcs+
50015	Ezüst kulcs+
50016	Babkrém
50017	Cukorkrém
50018	Gyümölcskrém
50019	Édes rizs
50020	Bab sütemény
50021	Cukortorta
50022	Gyümölcstorta
50023	Pénztárca
50024	Rózsa
50025	Csokoládé
50026	Érmék
50027	Lottó szelvény
50028	24k-os aranygyûrû
50029	18k-os aranygyûrû
50030	14k-os aranygyûrû
50031	Rózsa
50032	Bonbon
50033	Titokzatos láda
50034	Rejtélyes láda
50035	Ajándék (sárga)
50036	Ajándék (ibolya)
50037	Hatszögû kincsesláda
50038	Bronz szobrocska
50039	Ezüst szobrocska
50040	Arany szobrocska
50041	Ajándékcsomag
50042	Hõsök medálja
50050	Ló medál
50051	Ló kép
50052	Felfegyverzett ló könyv
50053	Katonai ló könyv
50054	Széna
50055	Répa
50056	Vörös ginzeng
50057	Könnyû majom növény
50058	Normál majom növény
50059	Nehéz majom növény
50060	Lovaglás könyve
50061	Lószelidítés könyve
50062	Lovas kézikönyv
50067	Fejlõdés tekercse
50068	Változás tekercse
50070	Fõork ládája
50071	Ezotéria vezetõ ládája
50072	Fõ szellem ládája
50073	Pókkirálynõ ládája
50074	Óriáspók-láda
50075	Pestishordozó ládája
50076	Sivatagi teknõs ládája
50077	Kilencfarkú ládája
50078	Sárga tigris ládája
50079	Lángkirály ládája
50080	Vörös sárkány ládája
50081	Démonkirály ládája
50082	Kaszás ládája
50083	Lovaglójegy
50084	Kulcskõ
50085	Mag
50086	Hold sütemény
50087	Üröm Rizs Süti
50088	Mongbab Rizs Süti
50089	Kulcskõ
50090	Kilencfarkú Róka ládája
50091	Aranyhal szusi
50092	Ponty szusi
50093	Lazac szusi
50094	Harcsa szusi
50095	Tök
50096	Foci
50100	Tûzijáték
50101	Tûzijáték
50102	Tûzijáték
50103	Tûzijáték
50104	Tûzijáték
50105	Tûzijáték
50106	Karácsonyi tûzijáték
50107	Kínai tûzijáték
50108	Tûzijáték pörgettyû
50109	Vörös ében láda
50110	Pompás ében láda
50111	Sárga ében láda
50112	Világoszöld ébenfa láda
50113	Zöld ében láda
50114	Kék ében láda
50115	Bíbor ében láda
50116	Fegyver csere utalvány
50117	Ékszerdoboz
50118	NoNAme
50119	NoNAme
50120	Vas Ékszertároló
50121	Vas Doboz
50122	Vas Láda
50123	NoNAme
50124	Rothadt Fadoboz
50125	Titokzatos láda
50126	Titokzatos láda
50127	Titokzatos Smaragd doboz
50128	Titokzatos Zafír doboz
50129	Titokzatos Ametisztdoboz
50130	Olimpiai láda
50131	Titokzatos Citrin doboz
50132	Titokzatos Rubin doboz
50133	Titokzatos Smaragd doboz
50134	Titokzatos Zafír doboz
50135	Titokzatos Ametisztdoboz
50136	Titokzatos Topáz doboz
50137	Titokzatos Citrin doboz
50150	Rubin kulcs
50151	Smaragd kulcs
50152	Zafír kulcs
50153	Ametiszt kulcs
50154	Topáz kulcs
50155	Citrin kulcs
50156	Gyémánt kulcs
50160	Hímes tojás
50161	Hímes tojás
50162	Hímes tojás
50163	Hímes tojás
50164	Hímes tojás
50165	Hímes tojás
50166	Hímes tojás
50167	Hímes tojás
50168	Hímes tojás
50169	Hímes tojás
50170	Hímes tojás
50171	Hímes tojás
50172	Hímes tojás
50173	Hímes tojás
50174	Hímes tojás
50175	Hímes tojás
50176	Hímes tojás
50177	Hímes tojás
50178	Hímes tojás
50179	Hímes tojás
50180	Üres kosár
50181	Kosár Hímes tojásokkal
50182	Áldás láda
50183	NoNAme
50184	NoNAme
50185	NoNAme
50186	Azrael ládája
50187	Gyakornok ládája I
50188	Gyakornok ládája II
50189	Gyakornok ládája III
50190	Szakértõ ládája I
50191	Szakértõ ládája II
50192	Szakértõ ládája III
50193	Mester ládája I
50194	Mester ládája II
50195	Mester ládája III
50196	Nagymester ládája
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Csomó
50201	Virágcsokor
50202	Virágcsokor
50212	Gyakornok ládája I
50213	Gyakornok ládája I
50215	Halloween Láda
50216	Forralt bor
50249	Diadal ládája
50252	Cor Draconis
50253	NoNAme
50254	Sötétség ládája
50255	Cor Draconis (Nyers)
50256	Cor Draconis (Metszett)
50257	Cor Draconis (Ritka)
50258	Cor Draconis (Antik)
50259	Cor Draconis (Legendás)
50260	Cor Draconis (Nyers)
50300	Készségkönyv
50301	Sun-zi harcmûvészet
50302	Wu-zi harcmûvészet
50303	WeiLiao Zi
50304	Kombó tanulás
50305	Kombó mester könyv
50306	A kombó mûvészete
50307	Missziókönyv(könnyû)
50308	Missziókönyv(normál)
50309	Missziókönyv(nehéz)
50310	Missziókönyv (profi)
50311	Shinsoo nyelv
50312	Chunjo nyelv
50313	Jinno nyelv
50314	Átváltozás könyve
50315	Haladó átváltozás könyve
50316	Profi átváltozás könyve
50317	Misszió könyv(teszt)
50318	Misszió könyv(könnyû)
50319	Misszió könyv(normál)
50320	Misszió könyv(nehéz)
50321	Misszió könyv(profi)
50322	Transzformáló tekercs
50401	Háromirányú vágás könyv
50402	Forgó kard kézikönyv
50403	Harci mámor könyv
50404	A kard aurája könyv
50405	Száguldás könyve
50416	Áthatolás könyv
50417	Heves csapás könyv
50418	Dübörgés könyve
50419	Erõs test könyv
50420	Kard ütés könyv
50431	Leshely könyv
50432	Villám támadás könyv
50433	Kard forgatag könyv
50434	Álcázás könyv
50435	Méregfelhõ könyv
50446	Ismételt lövés könyv
50447	Nyílesõ könyv
50448	Tûznyíl könyv
50449	Pehelykönnyû lépés könyv
50450	Méregnyíl könyv
50461	Ujjcsapás könyv
50462	Sárkány örvény könyv
50463	Elvarázsolt penge könyv
50464	Félelem könyv
50465	Elvarázsolt vért. könyv
50466	Varázslat kioltás könyv
50476	Sötét csapás könyv
50477	Láng csapás könyv
50478	Lánglélek könyve
50479	Sötét védelem könyv
50480	Szellemcsapás könyve
50481	Sötét kõ könyv
50491	Repülõ talizmán könyv
50492	Sárkány lövés könyv
50493	Sárkány ordítás könyve
50494	Áldás könyv
50495	Visszaverés könyv
50496	Sárkány segítsége könyv
50506	Villám hajítás könyv
50507	Villámidézés könyve
50508	Villám karom könyv
50509	Gyógyítás könyv
50510	Gyorsaság könyve
50511	Támadás+ könyve
50512	Szivárvány kõ
50513	Lélekkõ
50600	Bányászati könyv
50601	Gyémánt kõ
50602	Borostyánkõ
50603	Megkövesedett törzs
50604	Réz érc
50605	Ezüst érc
50606	Arany érc
50607	Jáde érc
50608	Ébenfa érc
50609	Igazgyöngy darab
50610	Fehérarany érc
50611	Kristály érc
50612	Ametiszt érc
50613	Mennyei könny érc
50614	Lélekkristály érc
50615	Rubin érc
50616	Gránát érc
50617	Smaragd érc
50618	Zafír érc
50621	Gyémánt
50622	Borostyánkõ
50623	Megkövesedett fa
50624	Réz
50625	Ezüst
50626	Arany
50627	Jáde
50628	Ébenfa
50629	Gyöngy
50630	Fehérarany
50631	Kristály
50632	Ametiszt
50633	Mennyei könny
50634	Lélekkristály
50635	Rubin
50636	Gránát
50637	Smaragd
50638	Zafír
50701	Barackvirág
50702	Harangvirág
50703	Datolyaszilva virág
50704	Gango-gyökér
50705	Orgona
50706	Tue gomba
50707	Alpesi rózsa
50708	Szederfa
50709	Pitypang
50710	Bogáncs
50711	Datolya
50712	Sam-Zi növény
50721	Barackvirág
50722	Harangvirág
50723	Datolyaszilva virág
50724	Gango-gyökér
50725	Orgona
50726	Tue gomba
50727	Alpesi rózsa
50728	Szederfa
50729	Pitypang
50730	Bogáncs
50731	Datolya
50732	Sam-Zi növény
50801	Barackvirág lé
50802	Harangvirág lé
50803	Datolyaszilva-virág lé
50804	Gango-gyökér lé
50805	Orgona lé
50806	Tue gomba gyanta
50807	Alpesi rózsa lé
50808	Szederfa lé
50809	Pitypang lé
50810	Bogáncs lé
50811	Datolya lé
50812	Sam-Zi növény lé
50813	Sim-víz
50814	Dok-víz
50815	Bo-víz
50816	Young-víz
50817	Zin-víz
50818	SamBo-víz
50819	Mong-víz
50820	Hwal-víz
50821	Vörös harmat
50822	Rózsaszín harmat
50823	Sárga harmat
50824	Zöld harmat
50825	Kék harmat
50826	Fehér harmat
50901	Üres üveg
50902	Recept kezdõknek
50903	Recept
50904	Recept profiknak
50905	Sim-víz recept
50906	Dok-víz recept
50907	Bo-víz recept
50908	Young-víz recept
50909	Zin-víz recept
50910	Hwal-víz recept
51001	Energia-töredék
51002	Energia-kristály
51501	Cor Draconis (Nyers)
51502	Cor Draconis (Nyers)
51503	Cor Draconis (Normál)
51504	Cor Draconis (nemes)
51505	Cor Draconis (értékes)
51506	Cor Draconis (titokzatos)
51507	Cor Draconis (metszett)
51508	Cor Draconis (ritka)
51509	Cor Draconis (antik)
51510	Cor Draconis (legendás)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normál)
51518	Cor Rubinum (normál)
51519	Cor Jadeit (normál)
51520	Cor Saphirum (normál)
51521	Cor Granatum (normál)
51522	Cor Atrum (normál)
51523	Cor Diamas (nemes)
51524	Cor Rubinum (nemes)
51525	Cor Jadeit (nemes)
51526	Cor Saphirum (nemes)
51527	Cor Granatum (nemes)
51528	Cor Atrum (nemes)
51529	Cor Diamas (értékes)
51530	Cor Rubinum (értékes)
51531	Cor Jadeit (értékes)
51532	Cor Saphirum (értékes)
51533	Cor Granatum (értékes)
51534	Cor Atrum (értékes)
51535	Cor Diamas (hibátlan)
51536	Cor Rubinum (hibátlan)
51537	Cor Jadeit (hibátlan)
51538	Cor Saphirum (hibátlan)
51539	Cor Granatum (hibátlan)
51540	Cor Atrum (hibátlan)
51541	Cor Draconis (fénylõ)
51542	Cor Diamas (fénylõ)
51543	Cor Rubinum (fénylõ)
51544	Cor Jadeit (fénylõ)
51545	Cor Saphirum (fénylõ)
51546	Cor Granatum (fénylõ)
51547	Cor Atrum (fénylõ)
51548	Cor Draconis (hibátlan)
51549	Cor Draconis (örök)
51550	Cor Diamas (örök)
51551	Cor Rubinum (örök)
51552	Cor Jadeit (örök)
51553	Cor Saphirum (örök)
51554	Cor Granatum (örök)
51555	Cor Atrum (örök)
51556	Cor Diamas (titokzatos)
51557	Cor Rubinum (titokzatos)
51558	Cor Jadeit (titokzatos)
51559	Cor Saphirum (titokzatos)
51560	Cor Granatum (titokzatos)
51561	Cor Atrum (titokzatos)
51562	Cor Draconis (epikus)
51563	Cor Diamas (epikus)
51564	Cor Rubinum (epikus)
51565	Cor Jadeit (epikus)
51566	Cor Saphirum (epikus)
51567	Cor Granatum (epikus)
51568	Cor Atrum (epikus)
51569	Cor Draconis (isteni)
51570	Cor Diamas (isteni)
51571	Cor Rubinum (isteni)
51572	Cor Jadeit (isteni)
51573	Cor Saphirum (isteni)
51574	Cor Granatum (isteni)
51575	Cor Atrum (isteni)
51576	Cor Draconis+ (normál)
51577	Cor Diamas+ (normál)
51578	Cor Rubinum+ (normál)
51579	Cor Jadeit+ (normál)
51580	Cor Saphirum+ (normál)
51581	Cor Granatum+ (normál)
51582	Cor Atrum+ (normál)
51583	Cor Draconis+ (nemes)
51584	Cor Diamas+ (nemes)
51585	Cor Rubinum+ (nemes)
51586	Cor Jadeit+ (nemes)
51587	Cor Saphirum+ (nemes)
51588	Cor Granatum+ (nemes)
51589	Cor Atrum+ (nemes)
51590	Cor Draconis+ (értékes)
51591	Cor Diamas+ (értékes)
51592	Cor Rubinum+ (értékes)
51593	Cor Jadeit+ (értékes)
51594	Cor Saphirum+ (értékes)
51595	Cor Granatum+ (értékes)
51596	Cor Atrum+ (értékes)
51597	Cor Draconis+ (hibátlan)
51598	Cor Diamas+ (hibátlan)
51599	Cor Rubinum+ (hibátlan)
51600	Cor Jadeit+ (hibátlan)
51601	Cor Saphirum+ (hibátlan)
51602	Cor Granatum+ (hibátlan)
51603	Cor Atrum+ (hibátlan)
51604	Cor Draconis+ (fénylõ)
51605	Cor Diamas+ (fénylõ)
51606	Cor Rubinum+ (fénylõ)
51607	Cor Jadeit+ (fénylõ)
51608	Cor Saphirum+ (fénylõ)
51609	Cor Granatum+ (fénylõ)
51610	Cor Atrum+ (fénylõ)
51611	Cor Draconis+ (örök)
51612	Cor Diamas+ (örök)
51613	Cor Rubinum+ (örök)
51614	Cor Jadeit+ (örök)
51615	Cor Saphirum+ (örök)
51616	Cor Granatum+ (örök)
51617	Cor Atrum+ (örök)
51618	Cor Draconis+ (titokz.)
51619	Cor Diamas+ (titokzatos)
51620	Cor Rubinum+ (titokz.)
51621	Cor Jadeit+ (titokzatos)
51622	Cor Saphirum+ (titokz.)
51623	Cor Granatum+ (titokz.)
51624	Cor Atrum+ (titokzatos)
51625	Cor Draconis+ (epikus)
51626	Cor Diamas+ (epikus)
51627	Cor Rubinum+ (epikus)
51628	Cor Jadeit+ (epikus)
51629	Cor Saphirum+ (epikus)
51630	Cor Granatum+ (epikus)
51631	Cor Atrum+ (epikus)
51632	Cor Draconis+ (isteni)
51633	Cor Diamas+ (isteni)
51634	Cor Rubinum+ (isteni)
51635	Cor Jadeit+ (isteni)
51636	Cor Saphirum+ (isteni)
51637	Cor Granatum+ (isteni)
51638	Cor Atrum+ (isteni)
51639	Sárkányláda
51640	Sárkányláda+
51641	Sárkányláda+ (színes)
51642	Sárkányláda (színes)
51643	Nemes sárkányláda
51644	Nemes sárkányláda+
51645	Nemes s.láda+ (színes)
51646	Nemes s.láda (színes)
52001	Fiatal vadkan (pecsét)
52002	Fiatal vadkan (pecsét)
52003	Fiatal vadkan (pecsét)
52004	Fiatal vadkan (pecsét)
52005	Fiatal vadkan (pecsét)
52006	Vadkan (pecsét)
52007	Vadkan (pecsét)
52008	Vadkan (pecsét)
52009	Vadkan (pecsét)
52010	Vadkan (pecsét)
52011	Szelídített vadkan (p.)
52012	Szelídített vadkan (p.)
52013	Szelídített vadkan (p.)
52014	Szelídített vadkan (p.)
52015	Szelídített vadkan (p.)
